電力受渡日,商品コード,エリアグループ,分断エリア連番
20260402,1,システムプライス,
20260402,1,東北・東京,1
20260402,1,北陸・関西・中国・四国・九州,3
20260402,2,システムプライス,
20260402,2,東北・東京,1
20260402,2,北陸・関西・中国・四国・九州,3
20260402,3,システムプライス,
20260402,3,北海道・東北・東京,0
20260402,3,北陸・関西・中国・四国・九州,2
20260402,4,システムプライス,
20260402,4,北海道・東北・東京,0
20260402,4,北陸・関西・中国・四国・九州,2
20260402,5,システムプライス,
20260402,5,北海道・東北・東京,0
20260402,5,北陸・関西・中国・四国・九州,2
20260402,6,システムプライス,
20260402,6,北海道・東北・東京,0
20260402,6,北陸・関西・中国・四国・九州,2
20260402,7,システムプライス,
20260402,7,北海道・東北・東京,0
20260402,7,北陸・関西・中国・四国・九州,2
20260402,8,システムプライス,
20260402,8,北海道・東北・東京,0
20260402,8,北陸・関西・中国・四国・九州,2
20260402,9,システムプライス,
20260402,9,北海道・東北・東京,0
20260402,9,北陸・関西・中国・九州,2
20260402,10,システムプライス,
20260402,10,北海道・東北・東京,0
20260402,10,北陸・関西・中国・九州,2
20260402,11,システムプライス,
20260402,11,北海道・東北・東京,0
20260402,11,北陸・関西・中国・九州,2
20260402,12,システムプライス,
20260402,12,北海道・東北・東京,0
20260402,12,北陸・関西・中国・九州,2
20260402,13,システムプライス,
20260402,13,北海道・東北,0
20260402,13,北陸・関西・中国・四国・九州,3
20260402,14,システムプライス,
20260402,14,北海道・東北・東京・中部,0
20260402,14,北陸・関西・中国・四国・九州,1
20260402,15,システムプライス,
20260402,15,北海道・東北・東京・中部,0
20260402,15,北陸・関西・中国・四国・九州,1
20260402,16,システムプライス,
20260402,16,北海道・東北,0
20260402,16,東京・中部,1
20260402,16,北陸・関西・中国・九州,2
20260402,17,システムプライス,
20260402,17,北海道・東北,0
20260402,17,関西・中国・九州,4
20260402,18,システムプライス,
20260402,18,北海道・東北,0
20260402,18,関西・中国・九州,4
20260402,19,システムプライス,
20260402,19,北海道・東北・東京,0
20260402,19,北陸・関西,2
20260402,20,システムプライス,
20260402,20,北海道・東北・東京,0
20260402,20,北陸・関西,2
20260402,21,システムプライス,
20260402,21,北海道・東北,0
20260402,21,関西・中国,4
20260402,22,システムプライス,
20260402,22,北海道・東北・東京,0
20260402,22,中部・北陸・関西・中国,1
20260402,23,システムプライス,
20260402,23,北海道・東北,0
20260402,23,中部・北陸・関西・中国,2
20260402,24,システムプライス,
20260402,24,北海道・東北,0
20260402,24,中部・北陸・関西・中国,2
20260402,25,システムプライス,
20260402,25,北海道・東北,0
20260402,25,中部・北陸・関西・中国,2
20260402,26,システムプライス,
20260402,26,北海道・東北,0
20260402,26,中部・北陸・関西・中国,2
20260402,27,システムプライス,
20260402,27,北海道・東北,0
20260402,27,中部・北陸・関西・中国,2
20260402,28,システムプライス,
20260402,28,北海道・東北,0
20260402,28,中部・北陸・関西・中国,2
20260402,29,システムプライス,
20260402,29,北海道・東北・東京,0
20260402,29,中部・北陸・関西,1
20260402,30,システムプライス,
20260402,30,北海道・東北・東京,0
20260402,30,中部・北陸・関西,1
20260402,31,システムプライス,
20260402,31,北海道・東北,0
20260402,31,北陸・関西,3
20260402,31,中国・四国,4
20260402,32,システムプライス,
20260402,32,北海道・東北・東京,0
20260402,32,北陸・関西,2
20260402,32,中国・四国,3
20260402,33,システムプライス,
20260402,33,北海道・東北・東京,0
20260402,33,北陸・関西,2
20260402,33,中国・四国・九州,3
20260402,34,システムプライス,
20260402,34,北海道・東北・東京・中部,0
20260402,34,北陸・関西・中国・四国,1
20260402,35,システムプライス,
20260402,35,北海道・東北・東京・中部,0
20260402,35,北陸・関西,1
20260402,35,中国・四国・九州,2
20260402,36,システムプライス,
20260402,36,北海道・東北・東京・中部,0
20260402,36,北陸・関西・中国・四国・九州,1
20260402,37,システムプライス,
20260402,37,北海道・東北・東京・中部,0
20260402,37,北陸・関西・中国・四国・九州,1
20260402,38,システムプライス,
20260402,38,北海道・東北・東京・中部,0
20260402,38,北陸・関西・中国・四国・九州,1
20260402,39,システムプライス,
20260402,39,北海道・東北・東京・中部,0
20260402,39,北陸・関西・中国・四国・九州,1
20260402,40,システムプライス,
20260402,40,北海道・東北・東京・中部,0
20260402,40,北陸・関西・中国・九州,1
20260402,41,システムプライス,
20260402,41,北海道・東北・東京・中部,0
20260402,41,北陸・関西・中国・九州,1
20260402,42,システムプライス,
20260402,42,北海道・東北・東京・中部,0
20260402,42,北陸・関西・中国・九州,1
20260402,43,システムプライス,
20260402,43,北海道・東北,0
20260402,43,東京・中部,1
20260402,43,北陸・関西・中国・九州,2
20260402,44,システムプライス,
20260402,44,北海道・東北,0
20260402,44,東京・中部,1
20260402,44,北陸・関西・中国・四国・九州,2
20260402,45,システムプライス,
20260402,45,北海道・東北,0
20260402,45,東京・中部,1
20260402,45,北陸・関西・中国・四国・九州,2
20260402,46,システムプライス,
20260402,46,北海道・東北,0
20260402,46,東京・中部,1
20260402,46,北陸・関西・中国・四国・九州,2
20260402,47,システムプライス,
20260402,47,北海道・東北・東京・中部,0
20260402,47,北陸・関西・中国・四国・九州,1
20260402,48,システムプライス,
20260402,48,北海道・東北・東京・中部,0
20260402,48,北陸・関西・中国・四国・九州,1
