電力受渡日,商品コード,エリアグループ,分断エリア連番
20260603,1,システムプライス,
20260603,1,北海道・東北・東京・中部,0
20260603,1,北陸・関西・中国・九州,1
20260603,2,システムプライス,
20260603,2,北海道・東北・東京・中部,0
20260603,2,北陸・関西,1
20260603,2,中国・四国・九州,2
20260603,3,システムプライス,
20260603,3,北海道・東北・東京・中部,0
20260603,3,北陸・関西・中国・四国,1
20260603,4,システムプライス,
20260603,4,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20260603,5,システムプライス,
20260603,5,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20260603,6,システムプライス,
20260603,6,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20260603,7,システムプライス,
20260603,7,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20260603,8,システムプライス,
20260603,8,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20260603,9,システムプライス,
20260603,9,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20260603,10,システムプライス,
20260603,10,東北・東京・中部・北陸・関西・中国・四国,1
20260603,11,システムプライス,
20260603,11,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20260603,12,システムプライス,
20260603,12,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20260603,13,システムプライス,
20260603,13,東北・東京・中部,1
20260603,13,北陸・関西・中国・四国,2
20260603,14,システムプライス,
20260603,14,東北・東京・中部,1
20260603,14,北陸・関西,2
20260603,14,中国・四国,3
20260603,15,システムプライス,
20260603,15,東北・東京・中部,1
20260603,15,北陸・関西,2
20260603,15,中国・四国・九州,3
20260603,16,システムプライス,
20260603,16,東北・東京・中部,1
20260603,16,北陸・関西,2
20260603,16,中国・四国・九州,3
20260603,17,システムプライス,
20260603,17,東北・東京・中部,1
20260603,17,北陸・関西,2
20260603,17,中国・四国・九州,3
20260603,18,システムプライス,
20260603,18,東北・東京・中部,1
20260603,18,北陸・関西,2
20260603,18,中国・四国・九州,3
20260603,19,システムプライス,
20260603,19,東北・東京・中部,1
20260603,19,北陸・関西,2
20260603,19,中国・四国・九州,3
20260603,20,システムプライス,
20260603,20,東北・東京・中部,1
20260603,20,北陸・関西,2
20260603,20,中国・四国・九州,3
20260603,21,システムプライス,
20260603,21,東北・東京,1
20260603,21,北陸・関西,3
20260603,21,中国・九州,4
20260603,22,システムプライス,
20260603,22,東北・東京,1
20260603,22,北陸・関西,3
20260603,22,中国・九州,4
20260603,23,システムプライス,
20260603,23,東北・東京,1
20260603,23,北陸・関西,3
20260603,23,中国・九州,4
20260603,24,システムプライス,
20260603,24,東北・東京,1
20260603,24,北陸・関西,3
20260603,24,中国・九州,4
20260603,25,システムプライス,
20260603,25,東北・東京,1
20260603,25,北陸・関西,3
20260603,25,中国・九州,4
20260603,26,システムプライス,
20260603,26,東北・東京,1
20260603,26,北陸・関西,3
20260603,26,中国・九州,4
20260603,27,システムプライス,
20260603,27,東北・東京,1
20260603,27,中部・北陸・関西,2
20260603,27,中国・九州,3
20260603,28,システムプライス,
20260603,28,東北・東京,1
20260603,28,北陸・関西,3
20260603,28,中国・九州,4
20260603,29,システムプライス,
20260603,29,東北・東京,1
20260603,29,北陸・関西,3
20260603,29,中国・九州,4
20260603,30,システムプライス,
20260603,30,東北・東京,1
20260603,30,北陸・関西,3
20260603,30,中国・四国・九州,4
20260603,31,システムプライス,
20260603,31,東北・東京・中部,1
20260603,31,北陸・関西,2
20260603,31,中国・四国・九州,3
20260603,32,システムプライス,
20260603,32,北海道・東北・東京・中部,0
20260603,32,北陸・関西,1
20260603,32,中国・四国・九州,2
20260603,33,システムプライス,
20260603,33,北海道・東北・東京・中部,0
20260603,33,北陸・関西・中国・四国・九州,1
20260603,34,システムプライス,
20260603,34,北海道・東北・東京・中部・北陸・関西,0
20260603,34,中国・四国・九州,1
20260603,35,システムプライス,
20260603,35,北海道・東北・東京・中部,0
20260603,35,北陸・関西,1
20260603,35,中国・四国・九州,2
20260603,36,システムプライス,
20260603,36,北海道・東北・東京・中部・北陸・関西,0
20260603,36,中国・四国・九州,1
20260603,37,システムプライス,
20260603,37,北海道・東北・東京,0
20260603,37,中部・北陸・関西,1
20260603,37,中国・九州,2
20260603,38,システムプライス,
20260603,38,北海道・東北・東京,0
20260603,38,中部・北陸・関西,1
20260603,38,中国・九州,2
20260603,39,システムプライス,
20260603,39,北海道・東北・東京,0
20260603,39,中部・北陸・関西,1
20260603,39,中国・九州,2
20260603,40,システムプライス,
20260603,40,北海道・東北・東京,0
20260603,40,中部・北陸・関西,1
20260603,40,中国・九州,2
20260603,41,システムプライス,
20260603,41,北海道・東北・東京,0
20260603,41,中部・北陸・関西,1
20260603,41,中国・九州,2
20260603,42,システムプライス,
20260603,42,北海道・東北・東京,0
20260603,42,中部・北陸・関西,1
20260603,42,中国・九州,2
20260603,43,システムプライス,
20260603,43,北海道・東北・東京,0
20260603,43,北陸・関西・中国・九州,2
20260603,44,システムプライス,
20260603,44,北海道・東北・東京,0
20260603,44,北陸・関西・中国・九州,2
20260603,45,システムプライス,
20260603,45,北海道・東北・東京,0
20260603,45,北陸・関西・中国・四国・九州,2
20260603,46,システムプライス,
20260603,46,北海道・東北・東京・中部,0
20260603,46,北陸・関西・中国・四国・九州,1
20260603,47,システムプライス,
20260603,47,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20260603,48,システムプライス,
20260603,48,北海道・東北・東京・中部,0
20260603,48,北陸・関西・中国・四国,1
