電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260608,1,0.00,0.0,36306.6,
20260608,1,0.00,10259.6,36306.6,
20260608,1,0.01,26463.4,36306.6,
20260608,1,0.02,26823.7,36306.2,
20260608,1,0.03,26871.1,36305.2,
20260608,1,0.04,26930.3,36297.2,
20260608,1,0.10,26930.3,36262.7,
20260608,1,0.20,26930.3,36131.4,
20260608,1,0.32,26932.2,36125.4,
20260608,1,0.34,27005.8,36125.4,
20260608,1,0.38,27006.0,36125.4,
20260608,1,0.50,27006.0,36125.4,
20260608,1,0.60,27027.0,35970.9,
20260608,1,0.63,27186.0,35970.9,
20260608,1,0.70,27189.7,35970.9,
20260608,1,0.80,27190.7,35970.9,
20260608,1,0.90,27191.7,35970.9,
20260608,1,1.00,27504.2,35970.9,
20260608,1,1.01,27539.3,35954.5,
20260608,1,1.37,27539.3,35952.5,
20260608,1,1.50,27539.3,35950.5,
20260608,1,1.60,27539.3,35945.5,
20260608,1,1.82,27540.3,35945.4,
20260608,1,1.84,27541.3,35945.4,
20260608,1,1.88,27542.3,35945.4,
20260608,1,1.92,27550.4,35945.4,
20260608,1,2.00,27555.4,35945.4,
20260608,1,2.13,27556.4,35925.4,
20260608,1,2.50,27566.4,35925.4,
20260608,1,2.51,27581.4,35925.4,
20260608,1,2.90,27581.4,35925.4,
20260608,1,3.00,27663.1,35637.4,
20260608,1,3.01,27663.2,35522.9,
20260608,1,3.32,27664.2,35522.6,
20260608,1,3.34,27665.2,35522.6,
20260608,1,3.38,27666.2,35522.6,
20260608,1,3.55,27666.2,35522.6,
20260608,1,3.63,27667.2,35509.7,
20260608,1,3.66,27670.3,35509.7,
20260608,1,3.83,27678.4,35509.7,
20260608,1,4.00,27678.4,35509.7,
20260608,1,4.37,27678.4,35489.7,
20260608,1,4.50,27678.4,35486.0,
20260608,1,4.82,27679.4,35466.0,
20260608,1,4.84,27680.4,35466.0,
20260608,1,4.88,27681.4,35466.0,
20260608,1,4.89,27681.6,35466.0,
20260608,1,5.00,27743.5,35466.0,
20260608,1,5.01,27800.2,34760.0,
20260608,1,5.07,27801.1,34760.0,
20260608,1,5.13,27802.1,34760.0,
20260608,1,5.22,27802.4,34760.0,
20260608,1,5.55,27802.7,34760.0,
20260608,1,5.75,27810.8,34760.0,
20260608,1,5.87,27811.1,34760.0,
20260608,1,6.00,27887.9,34760.0,
20260608,1,6.01,27918.5,34619.5,
20260608,1,6.20,27919.4,34619.5,
20260608,1,6.26,27919.4,34619.5,
20260608,1,6.31,27919.8,34618.7,
20260608,1,6.32,27920.8,34618.7,
20260608,1,6.34,27921.8,34618.7,
20260608,1,6.38,27922.8,34618.7,
20260608,1,6.39,27923.8,34618.7,
20260608,1,6.40,27923.9,34618.7,
20260608,1,6.50,27936.0,34618.7,
20260608,1,6.51,27936.1,34618.7,
20260608,1,6.60,27952.7,34618.7,
20260608,1,6.63,27953.7,34618.7,
20260608,1,7.00,27958.7,34618.7,
20260608,1,7.01,27958.7,34548.7,
20260608,1,7.32,27961.8,34547.2,
20260608,1,7.41,27961.8,34547.2,
20260608,1,7.50,27961.8,34546.2,
20260608,1,7.66,27969.9,34491.2,
20260608,1,7.81,27970.9,34491.2,
20260608,1,7.82,27971.9,34447.1,
20260608,1,7.83,27972.7,34347.1,
20260608,1,7.84,27973.7,34347.1,
20260608,1,7.88,27974.7,34347.1,
20260608,1,7.89,27975.7,34347.1,
20260608,1,7.90,27976.8,34347.1,
20260608,1,7.94,27977.0,34347.1,
20260608,1,8.00,28092.3,34347.1,
20260608,1,8.01,28094.7,34249.6,
20260608,1,8.06,28094.7,34249.6,
20260608,1,8.07,28094.7,34249.4,
20260608,1,8.10,28094.7,34195.4,
20260608,1,8.13,28095.7,34095.4,
20260608,1,8.34,28095.7,34095.4,
20260608,1,8.40,28124.0,33786.4,
20260608,1,8.45,28124.0,33786.4,
20260608,1,8.50,28140.5,33785.7,
20260608,1,8.56,28140.5,33784.6,
20260608,1,8.95,28140.5,33784.4,
20260608,1,8.98,28140.5,33627.4,
20260608,1,9.00,28181.8,33623.2,
20260608,1,9.01,28319.8,33506.0,
20260608,1,9.05,28319.8,33441.0,
20260608,1,9.07,28319.8,33439.5,
20260608,1,9.09,28319.8,33439.3,
20260608,1,9.15,28746.3,33438.0,
20260608,1,9.16,28750.5,33438.0,
20260608,1,9.17,28750.5,33438.0,
20260608,1,9.19,28750.5,33343.0,
20260608,1,9.22,28773.5,33232.0,
20260608,1,9.24,28773.5,33232.0,
20260608,1,9.31,28774.5,33101.0,
20260608,1,9.32,28775.5,33101.0,
20260608,1,9.33,28776.5,33101.0,
20260608,1,9.34,28777.5,33098.0,
20260608,1,9.36,28952.5,33098.0,
20260608,1,9.38,28953.5,33098.0,
20260608,1,9.39,28954.5,33098.0,
20260608,1,9.40,28956.0,33042.0,
20260608,1,9.41,29029.0,32942.0,
20260608,1,9.43,29029.0,32942.0,
20260608,1,9.47,29033.6,32937.4,
20260608,1,9.50,29033.6,32937.4,
20260608,1,9.55,29033.6,32887.4,
20260608,1,9.56,29033.6,32880.1,
20260608,1,9.57,29216.7,32879.5,
20260608,1,9.63,29444.7,32879.3,
20260608,1,9.67,29444.7,32879.3,
20260608,1,9.74,29444.7,32878.0,
20260608,1,9.77,29446.0,32876.8,
20260608,1,9.84,29446.0,32876.8,
20260608,1,9.93,29446.0,32875.1,
20260608,1,10.00,29458.6,32845.1,
20260608,1,10.08,29488.6,32794.2,
20260608,1,10.10,29490.2,32794.2,
