電力受渡日,商品コード,エリアグループ,分断エリア連番
20260409,1,システムプライス,
20260409,1,東北・東京・中部,1
20260409,1,北陸・関西・中国・九州,2
20260409,2,システムプライス,
20260409,2,東北・東京,1
20260409,2,北陸・関西・中国・九州,3
20260409,3,システムプライス,
20260409,3,東北・東京,1
20260409,3,北陸・関西・中国・九州,3
20260409,4,システムプライス,
20260409,4,東北・東京,1
20260409,4,北陸・関西・中国・九州,3
20260409,5,システムプライス,
20260409,5,東北・東京・中部,1
20260409,5,北陸・関西・中国・九州,2
20260409,6,システムプライス,
20260409,6,東北・東京・中部,1
20260409,6,北陸・関西・中国・九州,2
20260409,7,システムプライス,
20260409,7,東北・東京・中部・北陸・関西・中国,1
20260409,8,システムプライス,
20260409,8,東北・東京・中部・北陸・関西・中国,1
20260409,9,システムプライス,
20260409,9,東北・東京・中部・北陸・関西・中国,1
20260409,10,システムプライス,
20260409,10,東北・東京・中部・北陸・関西・中国,1
20260409,11,システムプライス,
20260409,11,東北・東京・中部・北陸・関西・中国,1
20260409,12,システムプライス,
20260409,12,東北・東京・中部・北陸・関西・中国,1
20260409,13,システムプライス,
20260409,13,東北・東京,1
20260409,13,中部・北陸・関西・中国,2
20260409,14,システムプライス,
20260409,14,東京・中部,2
20260409,14,北陸・関西・中国・九州,3
20260409,15,システムプライス,
20260409,15,北海道・東北,0
20260409,15,東京・中部,1
20260409,15,北陸・関西・中国,2
20260409,16,システムプライス,
20260409,16,北海道・東北,0
20260409,16,東京・中部,1
20260409,16,北陸・関西・中国,2
20260409,17,システムプライス,
20260409,17,北海道・東北,0
20260409,17,東京・中部,1
20260409,17,北陸・関西,2
20260409,18,システムプライス,
20260409,18,北海道・東北,0
20260409,18,東京・中部・北陸・関西,1
20260409,19,システムプライス,
20260409,19,北海道・東北,0
20260409,19,東京・中部・北陸・関西,1
20260409,19,中国・九州,2
20260409,20,システムプライス,
20260409,20,北海道・東北,0
20260409,20,中部・北陸・関西,2
20260409,21,システムプライス,
20260409,21,北海道・東北,0
20260409,21,中部・北陸・関西・中国,2
20260409,22,システムプライス,
20260409,22,北海道・東北,0
20260409,22,中部・北陸・関西・中国,2
20260409,23,システムプライス,
20260409,23,北海道・東北,0
20260409,23,中部・北陸・関西・中国,2
20260409,24,システムプライス,
20260409,24,北海道・東北,0
20260409,24,中部・北陸・関西・中国,2
20260409,25,システムプライス,
20260409,25,北海道・東北,0
20260409,25,中部・北陸・関西・中国,2
20260409,26,システムプライス,
20260409,26,北海道・東北,0
20260409,26,中部・北陸・関西・中国,2
20260409,27,システムプライス,
20260409,27,北海道・東北,0
20260409,27,東京・中部・北陸・関西・中国,1
20260409,28,システムプライス,
20260409,28,北海道・東北,0
20260409,28,中部・北陸・関西・中国,2
20260409,29,システムプライス,
20260409,29,北海道・東北,0
20260409,29,中部・北陸・関西・中国,2
20260409,30,システムプライス,
20260409,30,北海道・東北,0
20260409,30,中部・北陸・関西・中国,2
20260409,31,システムプライス,
20260409,31,北海道・東北,0
20260409,31,中部・北陸・関西・中国,2
20260409,32,システムプライス,
20260409,32,北海道・東北,0
20260409,32,中部・北陸・関西・中国,2
20260409,33,システムプライス,
20260409,33,北海道・東北,0
20260409,33,東京・中部・北陸・関西・中国,1
20260409,34,システムプライス,
20260409,34,北海道・東北,0
20260409,34,東京・中部・北陸・関西,1
20260409,35,システムプライス,
20260409,35,北陸・関西・中国,4
20260409,36,システムプライス,
20260409,36,東京・中部・北陸・関西,2
20260409,37,システムプライス,
20260409,37,北海道・東北,0
20260409,37,東京・中部,1
20260409,37,北陸・関西,2
20260409,38,システムプライス,
20260409,38,北海道・東北,0
20260409,38,中部・北陸・関西,2
20260409,39,システムプライス,
20260409,39,北海道・東北,0
20260409,39,中部・北陸・関西・中国,2
20260409,40,システムプライス,
20260409,40,北海道・東北,0
20260409,40,中部・北陸・関西・中国,2
20260409,41,システムプライス,
20260409,41,北海道・東北,0
20260409,41,中部・北陸・関西・中国,2
20260409,42,システムプライス,
20260409,42,北海道・東北,0
20260409,42,北陸・関西・中国,3
20260409,43,システムプライス,
20260409,43,東京・中部・北陸・関西・中国,2
20260409,44,システムプライス,
20260409,44,東京・中部,2
20260409,44,北陸・関西・中国,3
20260409,45,システムプライス,
20260409,45,東北・東京・中部・北陸・関西・中国,1
20260409,46,システムプライス,
20260409,46,東北・東京・中部・北陸・関西・中国,1
20260409,47,システムプライス,
20260409,47,東北・東京・中部・北陸・関西・中国,1
20260409,48,システムプライス,
20260409,48,東北・東京・中部,1
20260409,48,北陸・関西・中国,2
