電力受渡日,商品コード,エリアグループ,分断エリア連番
20260828,1,システムプライス,
20260828,1,東北・東京,1
20260828,1,北陸・関西・中国・四国,3
20260828,2,システムプライス,
20260828,2,東京・中部・北陸・関西・中国・四国,2
20260828,3,システムプライス,
20260828,3,中部・北陸・関西・中国・四国,3
20260828,4,システムプライス,
20260828,4,東京・中部・北陸・関西・中国・四国,2
20260828,5,システムプライス,
20260828,5,東京・中部・北陸・関西・中国・四国,2
20260828,6,システムプライス,
20260828,6,東京・中部・北陸・関西・中国・四国,2
20260828,7,システムプライス,
20260828,7,北海道・東北,0
20260828,7,東京・中部・北陸・関西・中国・四国,1
20260828,8,システムプライス,
20260828,8,北海道・東北,0
20260828,8,東京・中部・北陸・関西・中国・四国,1
20260828,9,システムプライス,
20260828,9,東京・中部・北陸・関西・中国・四国,2
20260828,10,システムプライス,
20260828,10,東京・中部・北陸・関西・中国・四国,2
20260828,11,システムプライス,
20260828,11,東北・東京・中部・北陸・関西・中国・四国,1
20260828,12,システムプライス,
20260828,12,北海道・東北,0
20260828,12,東京・中部・北陸・関西・中国・四国・九州,1
20260828,13,システムプライス,
20260828,13,中部・北陸・関西・中国・四国・九州,3
20260828,14,システムプライス,
20260828,14,北海道・東北,0
20260828,14,北陸・関西・中国・四国,3
20260828,15,システムプライス,
20260828,15,北海道・東北,0
20260828,15,中部・北陸,2
20260828,15,関西・中国・四国,3
20260828,16,システムプライス,
20260828,16,北海道・東北,0
20260828,16,東京・中部・北陸・関西・中国・四国,1
20260828,17,システムプライス,
20260828,17,北海道・東北,0
20260828,17,東京・中部・北陸・関西・中国・四国,1
20260828,18,システムプライス,
20260828,18,北海道・東北,0
20260828,18,東京・中部・北陸・関西・中国・四国,1
20260828,19,システムプライス,
20260828,19,北海道・東北,0
20260828,19,東京・中部・北陸・関西,1
20260828,19,中国・四国,2
20260828,20,システムプライス,
20260828,20,北海道・東北,0
20260828,20,東京・中部・北陸・関西,1
20260828,20,中国・四国,2
20260828,21,システムプライス,
20260828,21,北海道・東北,0
20260828,21,東京・中部・北陸・関西,1
20260828,21,中国・四国,2
20260828,22,システムプライス,
20260828,22,東京・中部・北陸・関西,2
20260828,22,中国・四国,3
20260828,23,システムプライス,
20260828,23,東京・中部・北陸・関西,2
20260828,23,中国・四国,3
20260828,24,システムプライス,
20260828,24,北海道・東北,0
20260828,24,東京・中部・北陸・関西,1
20260828,24,中国・四国・九州,2
20260828,25,システムプライス,
20260828,25,北海道・東北,0
20260828,25,東京・中部・北陸・関西,1
20260828,25,中国・四国・九州,2
20260828,26,システムプライス,
20260828,26,北海道・東北,0
20260828,26,東京・中部・北陸・関西,1
20260828,26,中国・四国・九州,2
20260828,27,システムプライス,
20260828,27,東京・中部・北陸・関西,2
20260828,27,中国・四国・九州,3
20260828,28,システムプライス,
20260828,28,東京・中部・北陸・関西・中国・四国・九州,2
20260828,29,システムプライス,
20260828,29,中部・北陸・関西・中国・四国・九州,3
20260828,30,システムプライス,
20260828,30,東京・中部・北陸・関西,2
20260828,30,中国・四国・九州,3
20260828,31,システムプライス,
20260828,31,中部・北陸・関西・中国・四国,3
20260828,32,システムプライス,
20260828,32,中部・北陸・関西・中国・四国・九州,3
20260828,33,システムプライス,
20260828,33,中部・北陸・関西・中国・四国・九州,3
20260828,34,システムプライス,
20260828,34,東京・中部・北陸・関西・中国・四国・九州,2
20260828,35,システムプライス,
20260828,35,中部・北陸・関西・中国・四国・九州,3
20260828,36,システムプライス,
20260828,36,東北・東京,1
20260828,36,中部・北陸・関西・中国・四国・九州,2
20260828,37,システムプライス,
20260828,37,中部・北陸・関西・中国・四国・九州,3
20260828,38,システムプライス,
20260828,38,中部・北陸・関西・中国・四国・九州,3
20260828,39,システムプライス,
20260828,39,中部・北陸・関西・中国・四国・九州,3
20260828,40,システムプライス,
20260828,40,東北・東京,1
20260828,40,中部・北陸・関西・中国・四国・九州,2
20260828,41,システムプライス,
20260828,41,東北・東京,1
20260828,41,中部・北陸・関西・中国・四国・九州,2
20260828,42,システムプライス,
20260828,42,中部・北陸・関西・中国・四国・九州,3
20260828,43,システムプライス,
20260828,43,中部・北陸・関西・中国・四国・九州,3
20260828,44,システムプライス,
20260828,44,北海道・東北,0
20260828,44,東京・中部・北陸・関西・中国・四国・九州,1
20260828,45,システムプライス,
20260828,45,東北・東京・中部・北陸・関西・中国・四国・九州,1
20260828,46,システムプライス,
20260828,46,東京・中部・北陸・関西・中国・四国・九州,2
20260828,47,システムプライス,
20260828,47,中部・北陸・関西・中国・四国・九州,3
20260828,48,システムプライス,
20260828,48,中部・北陸・関西・中国・四国,3
