電力受渡日,商品コード,エリアグループ,分断エリア連番
20260925,1,システムプライス,
20260925,1,東北・東京・中部,1
20260925,1,関西・中国・九州,3
20260925,2,システムプライス,
20260925,2,東北・東京・中部,1
20260925,2,北陸・関西・中国・九州,2
20260925,3,システムプライス,
20260925,3,東北・東京・中部,1
20260925,3,北陸・関西・中国・四国・九州,2
20260925,4,システムプライス,
20260925,4,東北・東京・中部,1
20260925,4,北陸・関西・中国・四国・九州,2
20260925,5,システムプライス,
20260925,5,北海道・東北・東京・中部,0
20260925,5,北陸・関西・中国・四国・九州,1
20260925,6,システムプライス,
20260925,6,北海道・東北・東京・中部,0
20260925,6,北陸・関西・中国・四国・九州,1
20260925,7,システムプライス,
20260925,7,北海道・東北・東京・中部,0
20260925,7,関西・中国・九州,2
20260925,8,システムプライス,
20260925,8,北海道・東北・東京・中部,0
20260925,8,北陸・関西・中国・九州,1
20260925,9,システムプライス,
20260925,9,北海道・東北・東京・中部,0
20260925,9,北陸・関西・中国・九州,1
20260925,10,システムプライス,
20260925,10,北海道・東北・東京・中部,0
20260925,10,北陸・関西・中国・九州,1
20260925,11,システムプライス,
20260925,11,東北・東京・中部,1
20260925,11,北陸・関西・中国・九州,2
20260925,12,システムプライス,
20260925,12,東北・東京・中部,1
20260925,12,関西・中国・九州,3
20260925,13,システムプライス,
20260925,13,東北・東京・中部,1
20260925,13,北陸・関西・中国・九州,2
20260925,14,システムプライス,
20260925,14,東京・中部,2
20260925,14,関西・中国・九州,4
20260925,15,システムプライス,
20260925,15,東京・中部,2
20260925,15,北陸・関西・中国・四国・九州,3
20260925,16,システムプライス,
20260925,16,北海道・東北,0
20260925,16,東京・中部,1
20260925,16,北陸・関西・中国・四国・九州,2
20260925,17,システムプライス,
20260925,17,東京・中部,2
20260925,17,北陸・関西・中国・四国・九州,3
20260925,18,システムプライス,
20260925,18,東京・中部,2
20260925,18,北陸・関西・中国・四国・九州,3
20260925,19,システムプライス,
20260925,19,北海道・東北,0
20260925,19,東京・中部,1
20260925,19,北陸・関西,2
20260925,19,中国・四国・九州,3
20260925,20,システムプライス,
20260925,20,北海道・東北,0
20260925,20,東京・中部,1
20260925,20,北陸・関西,2
20260925,20,中国・四国・九州,3
20260925,21,システムプライス,
20260925,21,北海道・東北,0
20260925,21,東京・中部,1
