電力受渡日,商品コード,エリアグループ,分断エリア連番
20260912,1,システムプライス,
20260912,1,北海道・東北・東京・中部,0
20260912,1,北陸・関西・中国・九州,1
20260912,2,システムプライス,
20260912,2,北海道・東北・東京・中部,0
20260912,2,北陸・関西・中国・九州,1
20260912,3,システムプライス,
20260912,3,北海道・東北・東京・中部,0
20260912,3,北陸・関西・中国・九州,1
20260912,4,システムプライス,
20260912,4,北海道・東北・東京・中部,0
20260912,4,北陸・関西・中国・九州,1
20260912,5,システムプライス,
20260912,5,北海道・東北・東京・中部,0
20260912,5,北陸・関西・中国・九州,1
20260912,6,システムプライス,
20260912,6,北海道・東北・東京・中部,0
20260912,6,北陸・関西・中国・九州,1
20260912,7,システムプライス,
20260912,7,北海道・東北・東京・中部,0
20260912,7,北陸・関西・中国・九州,1
20260912,8,システムプライス,
20260912,8,北海道・東北・東京・中部,0
20260912,8,北陸・関西・中国・九州,1
20260912,9,システムプライス,
20260912,9,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20260912,10,システムプライス,
20260912,10,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20260912,11,システムプライス,
20260912,11,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20260912,12,システムプライス,
20260912,12,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20260912,13,システムプライス,
20260912,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20260912,14,システムプライス,
20260912,14,東北・東京,1
20260912,14,北陸・関西・中国・九州,3
20260912,15,システムプライス,
20260912,15,北陸・関西・中国・九州,4
20260912,16,システムプライス,
20260912,16,東北・東京・中部・北陸・関西・中国・四国・九州,1
20260912,17,システムプライス,
20260912,17,東京・中部・北陸・関西・中国・九州,2
20260912,18,システムプライス,
20260912,18,東京・中部,2
20260912,18,北陸・関西・中国・九州,3
20260912,19,システムプライス,
20260912,19,東京・中部,2
20260912,19,北陸・関西・中国・九州,3
20260912,20,システムプライス,
20260912,20,東京・中部,2
20260912,20,北陸・関西・中国・九州,3
20260912,21,システムプライス,
20260912,21,中部・北陸・関西・中国・九州,3
20260912,22,システムプライス,
20260912,22,中部・北陸・関西・中国・九州,3
20260912,23,システムプライス,
20260912,23,中部・北陸・関西・中国・九州,3
20260912,24,システムプライス,
20260912,24,中部・北陸・関西・中国・九州,3
20260912,25,システムプライス,
20260912,25,中部・北陸・関西・中国・九州,3
20260912,26,システムプライス,
20260912,26,中部・北陸・関西・中国・九州,3
20260912,27,システムプライス,
20260912,27,東京・中部,2
20260912,27,北陸・関西・中国・九州,3
20260912,28,システムプライス,
20260912,28,北海道・東北,0
20260912,28,東京・中部,1
20260912,28,北陸・関西,2
20260912,28,中国・九州,3
20260912,29,システムプライス,
20260912,29,北海道・東北,0
20260912,29,東京・中部・北陸・関西,1
20260912,29,中国・九州,2
20260912,30,システムプライス,
20260912,30,北海道・東北,0
20260912,30,東京・中部・北陸・関西,1
20260912,30,中国・九州,2
20260912,31,システムプライス,
20260912,31,北海道・東北,0
20260912,31,東京・中部,1
20260912,31,北陸・関西,2
20260912,31,中国・九州,3
20260912,32,システムプライス,
20260912,32,北陸・関西・中国・九州,4
20260912,33,システムプライス,
20260912,33,北海道・東北,0
20260912,33,中部・北陸・関西・中国・九州,2
20260912,34,システムプライス,
20260912,34,北海道・東北・東京,0
20260912,34,中部・北陸・関西・中国・九州,1
20260912,35,システムプライス,
20260912,35,北海道・東北・東京,0
20260912,35,北陸・関西・中国・九州,2
20260912,36,システムプライス,
20260912,36,北海道・東北・東京・中部,0
20260912,36,北陸・関西・中国・九州,1
20260912,37,システムプライス,
20260912,37,北海道・東北・東京・中部,0
20260912,37,北陸・関西・中国・九州,1
20260912,38,システムプライス,
20260912,38,北海道・東北・東京・中部,0
20260912,38,北陸・関西・中国・九州,1
20260912,39,システムプライス,
20260912,39,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20260912,40,システムプライス,
20260912,40,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20260912,41,システムプライス,
20260912,41,北海道・東北・東京・中部,0
20260912,41,北陸・関西・中国・九州,1
20260912,42,システムプライス,
20260912,42,北海道・東北・東京・中部,0
20260912,42,北陸・関西・中国・九州,1
20260912,43,システムプライス,
20260912,43,北海道・東北・東京・中部,0
20260912,43,北陸・関西・中国・九州,1
20260912,44,システムプライス,
20260912,44,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20260912,45,システムプライス,
20260912,45,北海道・東北・東京・中部,0
20260912,45,北陸・関西・中国・九州,1
20260912,46,システムプライス,
20260912,46,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20260912,47,システムプライス,
20260912,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20260912,48,システムプライス,
20260912,48,北海道・東北・東京・中部,0
20260912,48,北陸・関西・中国・四国・九州,1
