電力受渡日,商品コード,エリアグループ,分断エリア連番
20260411,1,システムプライス,
20260411,1,北海道・東北,0
20260411,1,東京・中部,1
20260411,1,北陸・関西・中国・九州,2
20260411,2,システムプライス,
20260411,2,北海道・東北,0
20260411,2,東京・中部,1
20260411,2,北陸・関西・中国・九州,2
20260411,3,システムプライス,
20260411,3,北海道・東北,0
20260411,3,東京・中部,1
20260411,3,北陸・関西・中国・九州,2
20260411,4,システムプライス,
20260411,4,北海道・東北,0
20260411,4,東京・中部,1
20260411,4,北陸・関西・中国・九州,2
20260411,5,システムプライス,
20260411,5,北海道・東北,0
20260411,5,東京・中部,1
20260411,5,北陸・関西・中国・九州,2
20260411,6,システムプライス,
20260411,6,北海道・東北,0
20260411,6,東京・中部,1
20260411,6,北陸・関西・中国・九州,2
20260411,7,システムプライス,
20260411,7,北海道・東北,0
20260411,7,東京・中部,1
20260411,7,北陸・関西・中国・四国・九州,2
20260411,8,システムプライス,
20260411,8,北海道・東北,0
20260411,8,東京・中部,1
20260411,8,北陸・関西・中国・九州,2
20260411,9,システムプライス,
20260411,9,北海道・東北,0
20260411,9,中部・北陸・関西・中国・四国・九州,2
20260411,10,システムプライス,
20260411,10,北海道・東北,0
20260411,10,東京・中部,1
20260411,10,北陸・関西・中国・四国・九州,2
20260411,11,システムプライス,
20260411,11,北海道・東北,0
20260411,11,東京・中部,1
20260411,11,北陸・関西・中国・四国・九州,2
20260411,12,システムプライス,
20260411,12,北海道・東北,0
20260411,12,東京・中部,1
20260411,12,北陸・関西・中国・四国・九州,2
20260411,13,システムプライス,
20260411,13,北海道・東北,0
20260411,13,東京・中部,1
20260411,13,北陸・関西・中国・九州,2
20260411,14,システムプライス,
20260411,14,北海道・東北,0
20260411,14,東京・中部・北陸・関西・中国,1
20260411,15,システムプライス,
20260411,15,北海道・東北,0
20260411,15,東京・中部・北陸・関西・中国,1
20260411,16,システムプライス,
20260411,16,北海道・東北,0
20260411,16,中部・北陸・関西・中国,2
20260411,17,システムプライス,
20260411,17,北海道・東北,0
20260411,17,中部・北陸・関西・中国,2
20260411,18,システムプライス,
20260411,18,北海道・東北,0
20260411,18,中部・北陸・関西・中国,2
20260411,19,システムプライス,
20260411,19,北海道・東北,0
20260411,19,中部・北陸・関西・中国,2
20260411,20,システムプライス,
20260411,20,北海道・東北,0
20260411,20,中部・北陸・関西・中国,2
20260411,21,システムプライス,
20260411,21,北海道・東北,0
20260411,21,中部・北陸・関西・中国・四国・九州,2
20260411,22,システムプライス,
20260411,22,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20260411,23,システムプライス,
20260411,23,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20260411,24,システムプライス,
20260411,24,北海道・東北,0
20260411,24,中部・北陸・関西・中国・四国・九州,2
20260411,25,システムプライス,
20260411,25,北海道・東北,0
20260411,25,中部・北陸・関西・中国・四国・九州,2
20260411,26,システムプライス,
20260411,26,北海道・東北,0
20260411,26,中部・北陸・関西・中国・四国・九州,2
20260411,27,システムプライス,
20260411,27,北海道・東北,0
20260411,27,中部・北陸・関西・中国・四国・九州,2
20260411,28,システムプライス,
20260411,28,北海道・東北,0
20260411,28,中部・北陸・関西・中国・四国・九州,2
20260411,29,システムプライス,
20260411,29,北海道・東北,0
20260411,29,中部・北陸・関西・中国・四国・九州,2
20260411,30,システムプライス,
20260411,30,北海道・東北,0
20260411,30,中部・北陸・関西・中国,2
20260411,31,システムプライス,
20260411,31,北海道・東北,0
20260411,31,中部・北陸・関西・中国,2
20260411,32,システムプライス,
20260411,32,北海道・東北,0
20260411,32,中部・北陸・関西・中国,2
20260411,33,システムプライス,
20260411,33,北海道・東北,0
20260411,33,中部・北陸・関西・中国,2
20260411,34,システムプライス,
20260411,34,北海道・東北,0
20260411,34,中部・北陸・関西・中国,2
20260411,35,システムプライス,
20260411,35,北海道・東北,0
20260411,35,北陸・関西・中国,3
20260411,36,システムプライス,
20260411,36,北海道・東北,0
20260411,36,東京・中部,1
20260411,36,北陸・関西・中国,2
20260411,37,システムプライス,
20260411,37,北海道・東北,0
20260411,37,東京・中部・北陸・関西・中国,1
20260411,38,システムプライス,
20260411,38,北海道・東北,0
20260411,38,北陸・関西・中国・九州,3
20260411,39,システムプライス,
20260411,39,北海道・東北,0
20260411,39,北陸・関西・中国・四国・九州,3
20260411,40,システムプライス,
20260411,40,北海道・東北,0
20260411,40,北陸・関西・中国・四国・九州,3
20260411,41,システムプライス,
20260411,41,北海道・東北,0
20260411,41,北陸・関西・中国・四国・九州,3
20260411,42,システムプライス,
20260411,42,北海道・東北,0
20260411,42,北陸・関西・中国・四国・九州,3
20260411,43,システムプライス,
20260411,43,北海道・東北,0
20260411,43,北陸・関西・中国・四国・九州,3
20260411,44,システムプライス,
20260411,44,北海道・東北,0
20260411,44,北陸・関西・中国・四国・九州,3
20260411,45,システムプライス,
20260411,45,北海道・東北,0
20260411,45,東京・中部,1
20260411,45,北陸・関西・中国・四国・九州,2
20260411,46,システムプライス,
20260411,46,北海道・東北,0
20260411,46,東京・中部,1
20260411,46,北陸・関西・中国・四国・九州,2
20260411,47,システムプライス,
20260411,47,北海道・東北,0
20260411,47,東京・中部,1
20260411,47,北陸・関西・中国・四国・九州,2
20260411,48,システムプライス,
20260411,48,北海道・東北,0
20260411,48,東京・中部,1
20260411,48,北陸・関西・中国・四国・九州,2
