電力受渡日,商品コード,エリアグループ,分断エリア連番
20260709,1,システムプライス,
20260709,1,北海道・東北・東京・中部,0
20260709,1,北陸・関西・中国・四国・九州,1
20260709,2,システムプライス,
20260709,2,北海道・東北・東京・中部,0
20260709,2,北陸・関西・中国・四国・九州,1
20260709,3,システムプライス,
20260709,3,北海道・東北・東京・中部,0
20260709,3,北陸・関西・中国・四国・九州,1
20260709,4,システムプライス,
20260709,4,北海道・東北・東京・中部,0
20260709,4,北陸・関西・中国・四国・九州,1
20260709,5,システムプライス,
20260709,5,北海道・東北・東京・中部,0
20260709,5,北陸・関西・中国・四国・九州,1
20260709,6,システムプライス,
20260709,6,北海道・東北・東京・中部,0
20260709,6,北陸・関西・中国・四国・九州,1
20260709,7,システムプライス,
20260709,7,北海道・東北・東京・中部,0
20260709,7,北陸・関西・中国・四国・九州,1
20260709,8,システムプライス,
20260709,8,北海道・東北・東京・中部,0
20260709,8,北陸・関西・中国・四国・九州,1
20260709,9,システムプライス,
20260709,9,北海道・東北・東京・中部,0
20260709,9,北陸・関西・中国・四国・九州,1
20260709,10,システムプライス,
20260709,10,北海道・東北・東京・中部,0
20260709,10,北陸・関西・中国・四国・九州,1
20260709,11,システムプライス,
20260709,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20260709,12,システムプライス,
20260709,12,北海道・東北・東京・中部,0
20260709,12,北陸・関西・中国・四国・九州,1
20260709,13,システムプライス,
20260709,13,北海道・東北・東京,0
20260709,13,北陸・関西・中国・四国・九州,2
20260709,14,システムプライス,
20260709,14,北海道・東北,0
20260709,14,北陸・関西・中国・四国・九州,3
20260709,15,システムプライス,
20260709,15,北海道・東北,0
20260709,15,北陸・関西・中国・四国・九州,3
20260709,16,システムプライス,
20260709,16,北海道・東北,0
20260709,16,東京・中部,1
20260709,16,北陸・関西・中国・九州,2
20260709,17,システムプライス,
20260709,17,北海道・東北,0
20260709,17,関西・中国・四国・九州,4
20260709,18,システムプライス,
20260709,18,北海道・東北,0
20260709,18,関西・中国・四国・九州,4
20260709,19,システムプライス,
20260709,19,北海道・東北,0
20260709,19,中部・北陸・関西,2
20260709,19,中国・九州,3
20260709,20,システムプライス,
20260709,20,中部・北陸・関西,3
20260709,20,中国・九州,4
20260709,21,システムプライス,
20260709,21,北海道・東北,0
20260709,21,中部・北陸・関西,2
20260709,21,中国・九州,3
20260709,22,システムプライス,
20260709,22,北海道・東北,0
20260709,22,中部・北陸・関西,2
20260709,22,中国・九州,3
20260709,23,システムプライス,
20260709,23,中部・北陸・関西,3
20260709,23,中国・九州,4
20260709,24,システムプライス,
20260709,24,中部・北陸・関西,3
20260709,24,中国・九州,4
20260709,25,システムプライス,
20260709,25,中部・北陸・関西,3
20260709,25,中国・九州,4
20260709,26,システムプライス,
20260709,26,中部・北陸・関西,3
20260709,26,中国・九州,4
20260709,27,システムプライス,
20260709,27,北海道・東北,0
20260709,27,中部・北陸・関西,2
20260709,27,中国・九州,3
20260709,28,システムプライス,
20260709,28,北海道・東北,0
20260709,28,中部・北陸・関西,2
20260709,28,中国・九州,3
20260709,29,システムプライス,
20260709,29,北海道・東北,0
20260709,29,北陸・関西,3
20260709,29,中国・九州,4
20260709,30,システムプライス,
20260709,30,北海道・東北,0
20260709,30,北陸・関西,3
20260709,30,中国・九州,4
20260709,31,システムプライス,
20260709,31,北海道・東北,0
20260709,31,北陸・関西,3
20260709,31,中国・九州,4
20260709,32,システムプライス,
20260709,32,北海道・東北,0
20260709,32,中国・九州,5
20260709,33,システムプライス,
20260709,33,北海道・東北・東京・中部,0
20260709,33,北陸・関西,1
20260709,33,中国・四国・九州,2
20260709,34,システムプライス,
20260709,34,北海道・東北・東京・中部,0
20260709,34,北陸・関西・中国・九州,1
20260709,35,システムプライス,
20260709,35,北海道・東北・東京・中部,0
20260709,35,北陸・関西・中国・九州,1
20260709,36,システムプライス,
20260709,36,北海道・東北・東京・中部,0
20260709,36,北陸・関西・中国・九州,1
20260709,37,システムプライス,
20260709,37,北海道・東北・東京・中部,0
20260709,37,北陸・関西・中国・九州,1
20260709,38,システムプライス,
20260709,38,北海道・東北・東京・中部,0
20260709,38,北陸・関西・中国・九州,1
20260709,39,システムプライス,
20260709,39,北海道・東北・東京・中部,0
20260709,39,北陸・関西・中国・九州,1
20260709,40,システムプライス,
20260709,40,北海道・東北・東京・中部,0
20260709,40,北陸・関西・中国・九州,1
20260709,41,システムプライス,
20260709,41,北海道・東北・東京・中部,0
20260709,41,北陸・関西・中国・九州,1
20260709,42,システムプライス,
20260709,42,北海道・東北・東京・中部,0
20260709,42,北陸・関西・中国・九州,1
20260709,43,システムプライス,
20260709,43,北海道・東北・東京・中部,0
20260709,43,北陸・関西・中国・九州,1
20260709,44,システムプライス,
20260709,44,北海道・東北・東京・中部,0
20260709,44,北陸・関西・中国・九州,1
20260709,45,システムプライス,
20260709,45,北海道・東北・東京・中部,0
20260709,45,北陸・関西・中国・九州,1
20260709,46,システムプライス,
20260709,46,北海道・東北・東京・中部,0
20260709,46,北陸・関西・中国・九州,1
20260709,47,システムプライス,
20260709,47,北海道・東北・東京・中部,0
20260709,47,北陸・関西・中国・九州,1
20260709,48,システムプライス,
20260709,48,北海道・東北・東京・中部,0
20260709,48,北陸・関西・中国・九州,1
