電力受渡日,商品コード,エリアグループ,分断エリア連番
20260924,1,システムプライス,
20260924,1,東北・東京・中部,1
20260924,1,北陸・関西・中国・四国・九州,2
20260924,2,システムプライス,
20260924,2,東北・東京・中部,1
20260924,2,北陸・関西・中国・四国・九州,2
20260924,3,システムプライス,
20260924,3,東北・東京・中部,1
20260924,3,北陸・関西・中国・四国・九州,2
20260924,4,システムプライス,
20260924,4,東北・東京・中部,1
20260924,4,北陸・関西・中国・四国・九州,2
20260924,5,システムプライス,
20260924,5,東北・東京・中部,1
20260924,5,北陸・関西・中国・四国・九州,2
20260924,6,システムプライス,
20260924,6,東北・東京・中部,1
20260924,6,北陸・関西・中国・四国・九州,2
20260924,7,システムプライス,
20260924,7,東北・東京・中部,1
20260924,7,北陸・関西・中国・四国・九州,2
20260924,8,システムプライス,
20260924,8,東北・東京・中部,1
20260924,8,北陸・関西・中国・四国・九州,2
20260924,9,システムプライス,
20260924,9,東北・東京・中部,1
20260924,9,北陸・関西・中国・四国・九州,2
20260924,10,システムプライス,
20260924,10,東北・東京・中部,1
20260924,10,北陸・関西・中国・四国・九州,2
20260924,11,システムプライス,
20260924,11,東北・東京・中部,1
20260924,11,北陸・関西・中国・四国・九州,2
20260924,12,システムプライス,
20260924,12,東北・東京・中部,1
20260924,12,北陸・関西・中国・四国・九州,2
20260924,13,システムプライス,
20260924,13,東北・東京・中部,1
20260924,13,北陸・関西・中国・四国・九州,2
20260924,14,システムプライス,
20260924,14,東北・東京・中部,1
20260924,14,北陸・関西・中国・四国・九州,2
20260924,15,システムプライス,
20260924,15,東北・東京・中部,1
20260924,15,北陸・関西・中国・四国・九州,2
20260924,16,システムプライス,
20260924,16,東京・中部,2
20260924,16,北陸・関西・中国・四国・九州,3
20260924,17,システムプライス,
20260924,17,東京・中部,2
20260924,17,北陸・関西・中国・四国・九州,3
20260924,18,システムプライス,
20260924,18,北海道・東北,0
20260924,18,東京・中部,1
20260924,18,北陸・関西・中国・四国・九州,2
20260924,19,システムプライス,
20260924,19,北海道・東北,0
20260924,19,東京・中部,1
20260924,19,北陸・関西,2
20260924,19,中国・四国・九州,3
20260924,20,システムプライス,
20260924,20,北海道・東北,0
20260924,20,北陸・関西,3
20260924,20,中国・四国・九州,4
20260924,21,システムプライス,
20260924,21,北海道・東北,0
20260924,21,北陸・関西,3
20260924,21,中国・九州,4
20260924,22,システムプライス,
20260924,22,北海道・東北,0
20260924,22,北陸・関西,3
20260924,22,中国・九州,4
20260924,23,システムプライス,
20260924,23,北海道・東北,0
20260924,23,北陸・関西,3
20260924,23,中国・九州,4
20260924,24,システムプライス,
20260924,24,北海道・東北,0
20260924,24,北陸・関西,3
20260924,24,中国・九州,4
20260924,25,システムプライス,
20260924,25,北海道・東北,0
20260924,25,北陸・関西,3
20260924,25,中国・四国・九州,4
20260924,26,システムプライス,
20260924,26,北海道・東北,0
20260924,26,北陸・関西,3
20260924,26,中国・四国・九州,4
20260924,27,システムプライス,
20260924,27,北海道・東北,0
20260924,27,北陸・関西,3
20260924,27,中国・四国・九州,4
20260924,28,システムプライス,
20260924,28,北海道・東北,0
20260924,28,東京・中部,1
20260924,28,北陸・関西,2
20260924,28,中国・四国・九州,3
20260924,29,システムプライス,
20260924,29,北陸・関西,4
20260924,29,中国・九州,5
20260924,30,システムプライス,
20260924,30,北陸・関西,4
20260924,30,中国・九州,5
20260924,31,システムプライス,
20260924,31,東京・中部,2
20260924,31,北陸・関西,3
20260924,31,中国・九州,4
20260924,32,システムプライス,
20260924,32,北陸・関西,4
20260924,32,中国・九州,5
20260924,33,システムプライス,
20260924,33,北海道・東北,0
20260924,33,北陸・関西,3
20260924,33,中国・九州,4
20260924,34,システムプライス,
20260924,34,東北・東京,1
20260924,34,北陸・関西,3
20260924,34,中国・九州,4
20260924,35,システムプライス,
20260924,35,東北・東京,1
20260924,35,北陸・関西・中国・九州,3
20260924,36,システムプライス,
20260924,36,東北・東京,1
20260924,36,北陸・関西・中国・九州,3
20260924,37,システムプライス,
20260924,37,北海道・東北・東京,0
20260924,37,北陸・関西・中国・九州,2
20260924,38,システムプライス,
20260924,38,北海道・東北・東京,0
20260924,38,北陸・関西・中国・九州,2
20260924,39,システムプライス,
20260924,39,東北・東京,1
20260924,39,北陸・関西・中国・九州,3
20260924,40,システムプライス,
20260924,40,北海道・東北・東京・中部,0
20260924,40,北陸・関西・中国・九州,1
20260924,41,システムプライス,
20260924,41,北海道・東北・東京・中部,0
20260924,41,北陸・関西・中国・九州,1
20260924,42,システムプライス,
20260924,42,北海道・東北・東京・中部,0
20260924,42,北陸・関西・中国・九州,1
20260924,43,システムプライス,
20260924,43,北海道・東北・東京・中部,0
20260924,43,北陸・関西・中国・九州,1
20260924,44,システムプライス,
20260924,44,北海道・東北・東京・中部,0
20260924,44,北陸・関西・中国・九州,1
20260924,45,システムプライス,
20260924,45,北海道・東北,0
20260924,45,北陸・関西・中国・九州,3
20260924,46,システムプライス,
20260924,46,北海道・東北,0
20260924,46,北陸・関西・中国・九州,3
20260924,47,システムプライス,
20260924,47,北海道・東北・東京・中部,0
20260924,47,北陸・関西・中国・九州,1
20260924,48,システムプライス,
20260924,48,北海道・東北・東京・中部,0
20260924,48,北陸・関西・中国・九州,1
