電力受渡日,商品コード,エリアグループ,分断エリア連番
20260814,1,システムプライス,
20260814,1,北海道・東北・東京・中部,0
20260814,1,北陸・関西・中国・四国・九州,1
20260814,2,システムプライス,
20260814,2,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20260814,3,システムプライス,
20260814,3,北海道・東北・東京・中部,0
20260814,3,北陸・関西・中国・四国・九州,1
20260814,4,システムプライス,
20260814,4,北海道・東北,0
20260814,4,東京・中部,1
20260814,4,関西・中国・四国・九州,3
20260814,5,システムプライス,
20260814,5,北海道・東北,0
20260814,5,東京・中部,1
20260814,5,関西・中国・四国・九州,3
20260814,6,システムプライス,
20260814,6,北海道・東北,0
20260814,6,東京・中部,1
20260814,6,関西・中国・四国・九州,3
20260814,7,システムプライス,
20260814,7,北海道・東北・東京・中部,0
20260814,7,関西・中国・四国・九州,2
20260814,8,システムプライス,
20260814,8,北海道・東北・東京・中部,0
20260814,8,関西・中国・四国・九州,2
20260814,9,システムプライス,
20260814,9,北海道・東北,0
20260814,9,東京・中部,1
20260814,9,関西・中国・四国・九州,3
20260814,10,システムプライス,
20260814,10,北海道・東北,0
20260814,10,東京・中部,1
20260814,10,関西・中国・四国・九州,3
20260814,11,システムプライス,
20260814,11,北海道・東北,0
20260814,11,東京・中部,1
20260814,11,北陸・関西・中国・四国・九州,2
20260814,12,システムプライス,
20260814,12,北海道・東北,0
20260814,12,東京・中部,1
20260814,12,北陸・関西・中国・四国・九州,2
20260814,13,システムプライス,
20260814,13,北海道・東北,0
20260814,13,東京・中部,1
20260814,13,北陸・関西・中国・四国・九州,2
20260814,14,システムプライス,
20260814,14,北海道・東北,0
20260814,14,東京・中部,1
20260814,14,北陸・関西・中国・四国・九州,2
20260814,15,システムプライス,
20260814,15,北海道・東北,0
20260814,15,関西・中国・四国・九州,4
20260814,16,システムプライス,
20260814,16,北海道・東北,0
20260814,16,関西・中国・四国・九州,4
20260814,17,システムプライス,
20260814,17,北海道・東北,0
20260814,17,中部・北陸・関西・中国・四国・九州,2
20260814,18,システムプライス,
20260814,18,北海道・東北,0
20260814,18,中部・北陸・関西・中国・四国・九州,2
20260814,19,システムプライス,
20260814,19,北海道・東北・東京,0
20260814,19,中部・北陸・関西・中国・九州,1
20260814,20,システムプライス,
20260814,20,北海道・東北,0
20260814,20,中部・北陸・関西・中国・九州,2
20260814,21,システムプライス,
20260814,21,北海道・東北・東京,0
20260814,21,中部・北陸・関西・中国・四国・九州,1
20260814,22,システムプライス,
20260814,22,北海道・東北,0
20260814,22,中部・北陸・関西・中国・九州,2
20260814,23,システムプライス,
20260814,23,北海道・東北,0
20260814,23,中部・北陸・関西・中国・四国・九州,2
20260814,24,システムプライス,
20260814,24,中部・北陸・関西・中国・四国・九州,3
20260814,25,システムプライス,
20260814,25,中部・北陸・関西・中国・四国・九州,3
20260814,26,システムプライス,
20260814,26,北海道・東北,0
20260814,26,中部・北陸・関西・中国・四国・九州,2
20260814,27,システムプライス,
20260814,27,北海道・東北,0
20260814,27,中部・北陸・関西・中国・四国・九州,2
20260814,28,システムプライス,
20260814,28,北海道・東北,0
20260814,28,中部・北陸・関西・中国・四国,2
20260814,29,システムプライス,
20260814,29,北海道・東北,0
20260814,29,中部・北陸・関西,2
20260814,29,中国・四国,3
20260814,30,システムプライス,
20260814,30,北海道・東北,0
20260814,30,中部・北陸・関西,2
20260814,30,中国・四国,3
20260814,31,システムプライス,
20260814,31,北海道・東北・東京・中部・北陸・関西,0
20260814,31,中国・四国,1
20260814,32,システムプライス,
20260814,32,北海道・東北・東京・中部・北陸,0
20260814,32,関西・中国・四国・九州,1
20260814,33,システムプライス,
20260814,33,北海道・東北・東京・中部・北陸,0
20260814,33,関西・中国・九州,1
20260814,34,システムプライス,
20260814,34,東北・東京・中部・北陸,1
20260814,34,関西・中国・四国・九州,2
20260814,35,システムプライス,
20260814,35,北海道・東北・東京・中部・北陸,0
20260814,35,関西・中国・四国・九州,1
20260814,36,システムプライス,
20260814,36,北海道・東北・東京・中部・北陸,0
20260814,36,関西・中国・四国・九州,1
20260814,37,システムプライス,
20260814,37,北海道・東北・東京・中部・北陸,0
20260814,37,関西・中国・四国・九州,1
20260814,38,システムプライス,
20260814,38,北海道・東北・東京・中部・北陸,0
20260814,38,関西・中国・四国・九州,1
20260814,39,システムプライス,
20260814,39,北海道・東北・東京・中部・北陸,0
20260814,39,関西・中国・四国・九州,1
20260814,40,システムプライス,
20260814,40,北海道・東北・東京・中部・北陸,0
20260814,40,関西・中国・四国・九州,1
20260814,41,システムプライス,
20260814,41,北海道・東北・東京・中部・北陸,0
20260814,41,関西・中国・四国・九州,1
20260814,42,システムプライス,
20260814,42,北海道・東北・東京・中部・北陸,0
20260814,42,関西・中国・四国・九州,1
20260814,43,システムプライス,
20260814,43,北海道・東北・東京・中部,0
20260814,43,北陸・関西・中国・四国・九州,1
20260814,44,システムプライス,
20260814,44,北海道・東北・東京・中部,0
20260814,44,北陸・関西・中国・四国・九州,1
20260814,45,システムプライス,
20260814,45,北海道・東北・東京・中部,0
20260814,45,北陸・関西・中国・四国・九州,1
20260814,46,システムプライス,
20260814,46,北海道・東北・東京・中部・北陸,0
20260814,46,関西・中国・四国・九州,1
20260814,47,システムプライス,
20260814,47,東北・東京・中部・北陸,1
20260814,47,関西・中国・四国・九州,2
20260814,48,システムプライス,
20260814,48,東北・東京,1
20260814,48,中部・北陸・関西・中国・四国・九州,2
