電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20260628,1,0.00,0.0,35922.0,
20260628,1,0.00,8322.9,35922.0,
20260628,1,0.01,25877.5,35922.0,
20260628,1,0.02,26509.4,35920.6,
20260628,1,0.03,26521.5,35919.6,
20260628,1,0.04,26576.7,35911.6,
20260628,1,0.05,26576.7,35884.2,
20260628,1,0.10,26576.7,35881.5,
20260628,1,0.20,26576.7,35748.0,
20260628,1,0.50,26576.7,35742.0,
20260628,1,0.60,26587.7,35635.1,
20260628,1,0.70,26588.7,35635.1,
20260628,1,0.80,26589.7,35635.1,
20260628,1,0.90,26590.7,35635.1,
20260628,1,1.00,26925.1,35635.1,
20260628,1,1.01,26938.7,35609.2,
20260628,1,1.10,26938.7,35607.2,
20260628,1,1.50,26949.9,35597.2,
20260628,1,1.60,26949.9,35597.2,
20260628,1,2.00,26954.9,35597.1,
20260628,1,2.09,26963.1,35577.1,
20260628,1,2.50,26968.1,35577.1,
20260628,1,2.51,26978.1,35577.1,
20260628,1,2.90,26978.1,35577.1,
20260628,1,3.00,27039.0,35289.1,
20260628,1,3.20,27039.0,35173.2,
20260628,1,3.50,27039.0,35153.2,
20260628,1,3.60,27042.2,35113.2,
20260628,1,3.87,27042.2,35113.2,
20260628,1,3.88,27043.1,35113.0,
20260628,1,4.17,27051.3,35113.0,
20260628,1,4.37,27051.3,35113.0,
20260628,1,4.50,27051.3,35109.2,
20260628,1,5.00,27207.2,35059.2,
20260628,1,5.01,27241.2,34340.1,
20260628,1,5.26,27241.4,34340.1,
20260628,1,5.27,27241.8,34340.1,
20260628,1,5.50,27253.9,34340.1,
20260628,1,5.51,27254.0,34320.1,
20260628,1,5.60,27271.5,34320.1,
20260628,1,6.00,27272.9,34320.1,
20260628,1,6.01,27317.7,34139.1,
20260628,1,6.10,27333.5,34139.1,
20260628,1,6.15,27334.5,34139.1,
20260628,1,6.16,27335.5,34139.1,
20260628,1,6.17,27336.5,34139.1,
20260628,1,6.26,27344.6,34139.1,
20260628,1,6.43,27344.6,34138.3,
20260628,1,6.46,27344.6,34130.5,
20260628,1,6.50,27344.6,34128.4,
20260628,1,6.53,27344.6,34119.9,
20260628,1,6.70,27345.1,34119.1,
20260628,1,6.78,27345.1,34119.1,
20260628,1,6.80,27345.1,34096.1,
20260628,1,6.82,27345.1,34066.1,
20260628,1,6.83,27345.1,34036.1,
20260628,1,6.85,27345.1,34006.1,
20260628,1,7.00,27361.6,33976.1,
20260628,1,7.01,27361.6,33926.1,
20260628,1,7.05,27362.6,33925.8,
20260628,1,7.06,27363.6,33925.8,
20260628,1,7.07,27544.6,33925.8,
20260628,1,7.19,27547.8,33925.8,
20260628,1,7.50,27588.1,33925.8,
20260628,1,7.60,27589.1,33885.8,
20260628,1,7.65,27589.1,33885.8,
20260628,1,7.79,27593.7,33881.2,
20260628,1,7.80,27593.7,33881.2,
20260628,1,7.81,27593.7,33851.1,
20260628,1,7.87,27598.5,33746.3,
20260628,1,7.90,27598.6,33746.3,
20260628,1,7.95,27599.6,33746.3,
20260628,1,7.96,27600.6,33746.3,
20260628,1,7.97,27602.1,33746.3,
20260628,1,8.00,27668.4,33746.3,
20260628,1,8.04,27668.6,33655.1,
20260628,1,8.07,27938.6,33655.1,
20260628,1,8.13,27939.1,33655.1,
20260628,1,8.23,28124.1,33655.1,
20260628,1,8.34,28132.3,33655.1,
20260628,1,8.40,28160.6,33655.1,
20260628,1,8.44,28160.6,33655.1,
20260628,1,8.50,28161.6,33647.2,
20260628,1,8.51,28161.6,33647.2,
20260628,1,8.59,28163.2,33645.6,
20260628,1,8.65,28163.5,33645.6,
20260628,1,8.73,28163.5,33645.6,
20260628,1,8.82,28263.5,33644.9,
20260628,1,8.99,28933.5,33644.9,
20260628,1,9.00,28934.6,33644.9,
20260628,1,9.04,28934.8,33644.8,
20260628,1,9.07,28934.8,33644.8,
20260628,1,9.08,29234.8,33529.8,
20260628,1,9.09,29234.8,33529.7,
20260628,1,9.10,29534.8,33528.5,
20260628,1,9.12,29534.8,33528.5,
20260628,1,9.17,29535.0,33527.2,
20260628,1,9.19,29535.0,33527.2,
20260628,1,9.24,29535.0,33416.2,
20260628,1,9.27,29635.0,33259.2,
20260628,1,9.33,29635.0,33259.2,
20260628,1,9.40,29852.7,33256.6,
20260628,1,9.42,29952.7,33256.6,
20260628,1,9.43,30108.7,33256.6,
20260628,1,9.45,30283.7,33256.6,
20260628,1,9.47,30329.0,33256.6,
20260628,1,9.60,30329.1,33256.6,
20260628,1,9.62,30329.1,33256.6,
20260628,1,9.65,30365.1,33124.4,
20260628,1,9.69,30365.3,33124.4,
20260628,1,9.75,30365.3,33124.4,
20260628,1,9.76,30365.3,33124.2,
20260628,1,9.77,30565.3,33124.1,
20260628,1,9.84,30790.3,33123.9,
20260628,1,9.86,30868.3,33123.9,
20260628,1,9.89,30868.3,33123.9,
20260628,1,10.00,30873.5,33123.8,
20260628,1,10.08,30873.5,33089.4,
20260628,1,10.11,30873.6,33089.2,
20260628,1,10.20,30873.7,33089.2,
20260628,1,10.24,30873.7,33089.2,
20260628,1,10.30,30876.7,33043.2,
20260628,1,10.32,30876.7,33020.2,
20260628,1,10.39,30876.7,32997.2,
20260628,1,10.42,30876.7,32797.2,
20260628,1,10.44,30876.7,32794.0,
20260628,1,10.50,31035.7,32764.0,
20260628,1,10.51,31035.7,32753.5,
20260628,1,10.62,31194.7,32753.4,
20260628,1,10.65,31194.7,32753.4,
20260628,1,10.66,31194.7,32751.9,
20260628,1,10.67,31194.7,32750.9,
20260628,1,10.70,31197.6,32749.6,
20260628,1,10.72,31197.6,32749.6,
20260628,1,10.77,31356.6,32749.4,
20260628,1,10.79,31359.8,32749.4,
20260628,1,10.95,31360.2,32749.4,
20260628,1,11.00,31406.2,32749.4,
20260628,1,11.01,31406.2,32749.4,
20260628,1,11.02,31565.2,32748.9,
20260628,1,11.06,31565.2,32748.9,
20260628,1,11.13,31565.2,32737.7,
20260628,1,11.15,31724.2,32737.6,
20260628,1,11.16,31729.7,32737.6,
20260628,1,11.20,31732.7,32737.6,
20260628,1,11.22,31743.9,32737.6,
20260628,1,11.24,31860.4,32737.6,
20260628,1,11.34,31860.6,32737.4,
20260628,1,11.51,31860.6,32737.4,
20260628,1,11.54,32077.6,32736.4,
20260628,1,11.55,32236.6,32736.4,
20260628,1,11.56,32236.6,32735.8,
20260628,1,11.57,32237.3,32735.5,
20260628,1,11.69,32242.8,32734.5,
20260628,1,11.70,32242.8,32734.5,
20260628,1,11.72,32242.8,32734.3,
20260628,1,11.75,32242.8,32534.3,
20260628,1,11.76,32242.8,32534.2,
20260628,1,11.94,32242.8,32534.0,
20260628,1,12.00,32300.1,32529.8,
20260628,1,12.01,32307.1,32508.3,
20260628,1,12.05,32310.2,32508.3,
20260628,1,12.10,32313.2,32508.3,
20260628,1,12.18,32326.2,32508.3,
20260628,1,12.22,32331.7,32508.3,
20260628,1,12.28,32331.7,32508.3,
20260628,1,12.30,32332.0,32508.1,
20260628,1,12.47,32332.0,32508.1,
20260628,1,12.50,32332.0,32507.1,
20260628,1,12.51,32401.0,32507.0,
20260628,1,12.53,32401.0,32507.0,
20260628,1,12.60,32401.4,32502.9,
20260628,1,12.75,32406.9,32502.9,
20260628,1,12.76,32406.9,32502.9,
20260628,1,12.77,32406.9,32445.9,
20260628,1,12.80,32406.9,32445.7,
20260628,1,12.90,32407.2,32445.5,
20260628,1,12.95,32411.3,32445.5,
20260628,1,12.99,32411.9,32445.5,
20260628,1,13.00,32427.9,32445.5,
20260628,1,13.01,32450.5,32445.2,
20260628,1,13.11,32477.5,32445.2,
20260628,1,13.20,32477.8,32445.2,
20260628,1,13.23,32477.8,32445.2,
20260628,1,13.28,32477.8,32384.2,
20260628,1,13.32,32477.8,32184.2,
20260628,1,13.37,32477.8,32184.0,
20260628,1,13.45,32477.8,32183.0,
20260628,1,13.49,32477.8,32182.9,
20260628,1,13.50,32553.1,32147.9,
20260628,1,13.51,32553.4,31816.3,
20260628,1,13.52,32553.4,31816.3,
20260628,1,13.61,32553.4,31816.1,
20260628,1,13.62,32553.5,31805.3,
20260628,1,13.74,32553.5,31805.3,
20260628,1,13.75,32553.5,31605.3,
20260628,1,13.87,32553.5,31605.0,
20260628,1,13.90,32557.0,31405.0,
20260628,1,13.94,32557.0,31405.0,
20260628,1,13.95,32558.0,31392.8,
20260628,1,14.00,32611.5,31392.8,
20260628,1,14.05,32611.5,31297.3,
20260628,1,14.20,32611.5,31097.3,
20260628,1,14.21,32611.5,31096.7,
20260628,1,14.22,32611.5,31091.3,
20260628,1,14.26,32611.5,30691.3,
20260628,1,14.27,32611.5,30491.3,
20260628,1,14.35,32776.5,30490.9,
20260628,1,14.38,32779.7,30490.9,
20260628,1,14.45,33344.7,30490.9,
20260628,1,14.48,33503.7,30490.9,
20260628,1,14.50,33633.7,30490.9,
20260628,1,14.51,33633.7,30440.9,
20260628,1,14.53,33792.7,30438.2,
20260628,1,14.60,33792.7,30438.2,
20260628,1,14.61,33951.7,30411.9,
20260628,1,14.66,34110.7,30411.9,
20260628,1,14.68,34137.0,30411.9,
20260628,1,14.71,34302.0,30411.9,
20260628,1,14.75,34461.0,30411.9,
20260628,1,14.80,34465.0,30411.9,
20260628,1,14.83,34624.0,30411.9,
20260628,1,14.86,34624.0,30406.5,
20260628,1,14.89,34783.0,30403.1,
20260628,1,14.95,34951.8,30403.1,
20260628,1,14.96,34951.8,30403.1,
20260628,1,14.97,35110.8,30400.1,
20260628,1,15.00,35130.9,30400.1,
20260628,1,15.01,35130.9,30306.1,
20260628,1,15.05,35130.9,30303.7,
20260628,1,15.06,35131.8,30300.4,
20260628,1,15.11,35296.8,30300.4,
20260628,1,15.24,35461.8,30300.4,
20260628,1,15.34,35626.8,30300.4,
20260628,1,15.35,35786.1,30300.4,
20260628,1,15.37,35786.1,30300.4,
20260628,1,15.39,35786.1,30285.2,
20260628,1,15.46,35786.1,30283.4,
20260628,1,15.48,35961.1,30022.4,
20260628,1,15.49,36126.1,30022.4,
20260628,1,15.50,36239.5,29771.4,
20260628,1,15.58,36404.5,29771.4,
20260628,1,15.62,36404.5,29771.4,
20260628,1,15.71,36569.5,29606.4,
20260628,1,15.79,36734.5,29606.4,
20260628,1,15.89,36734.5,29606.4,
20260628,1,15.90,36893.5,29606.2,
20260628,1,15.92,36993.5,29606.2,
20260628,1,15.93,37019.2,29606.2,
20260628,1,15.94,37184.2,29606.2,
20260628,1,15.95,37190.8,29606.2,
20260628,1,16.00,37190.8,29606.2,
20260628,1,16.01,37198.1,29600.1,
20260628,1,16.09,37363.1,29599.6,
20260628,1,16.19,37363.1,29599.6,
20260628,1,16.27,37528.1,29379.6,
20260628,1,16.29,37687.1,29379.6,
20260628,1,16.40,37722.7,29379.6,
20260628,1,16.41,37758.3,29379.6,
20260628,1,16.43,37923.3,29379.6,
20260628,1,16.48,37930.6,29379.6,
20260628,1,16.50,37980.6,29379.6,
20260628,1,16.51,37998.0,29379.6,
20260628,1,16.52,38037.0,29379.6,
20260628,1,16.58,38132.0,29379.6,
20260628,1,16.60,38132.0,29379.6,
20260628,1,16.62,38297.0,29253.4,
20260628,1,16.64,38306.3,29253.4,
20260628,1,16.80,38465.3,29253.4,
20260628,1,16.82,38630.3,29253.4,
20260628,1,16.90,38630.7,29253.4,
20260628,1,16.92,38646.9,29253.4,
20260628,1,17.00,38811.9,29253.4,
