電力受渡日,商品コード,エリアグループ,分断エリア連番
20230727,1,システムプライス,
20230727,1,東北・東京・中部,1
20230727,1,北陸・関西・中国・四国・九州,2
20230727,2,システムプライス,
20230727,2,北海道・東北・東京・中部,0
20230727,2,北陸・関西・中国・四国・九州,1
20230727,3,システムプライス,
20230727,3,北海道・東北・東京・中部,0
20230727,3,北陸・関西・中国・四国・九州,1
20230727,4,システムプライス,
20230727,4,北海道・東北・東京・中部,0
20230727,4,北陸・関西・中国・四国・九州,1
20230727,5,システムプライス,
20230727,5,北海道・東北・東京・中部,0
20230727,5,北陸・関西・中国・四国・九州,1
20230727,6,システムプライス,
20230727,6,北海道・東北・東京・中部,0
20230727,6,北陸・関西・中国・四国・九州,1
20230727,7,システムプライス,
20230727,7,北海道・東北・東京・中部,0
20230727,7,北陸・関西・中国・四国・九州,1
20230727,8,システムプライス,
20230727,8,北海道・東北・東京・中部,0
20230727,8,北陸・関西・中国・四国・九州,1
20230727,9,システムプライス,
20230727,9,北海道・東北・東京・中部,0
20230727,9,北陸・関西・中国・四国・九州,1
20230727,10,システムプライス,
20230727,10,北海道・東北・東京・中部,0
20230727,10,北陸・関西・中国・四国・九州,1
20230727,11,システムプライス,
20230727,11,北海道・東北・東京・中部,0
20230727,11,北陸・関西・中国・四国・九州,1
20230727,12,システムプライス,
20230727,12,北海道・東北・東京・中部,0
20230727,12,北陸・関西・中国・四国・九州,1
20230727,13,システムプライス,
20230727,13,北海道・東北・東京・中部,0
20230727,13,北陸・関西・中国・四国・九州,1
20230727,14,システムプライス,
20230727,14,北海道・東北・東京・中部,0
20230727,14,北陸・関西・中国・四国・九州,1
20230727,15,システムプライス,
20230727,15,北海道・東北・東京・中部,0
20230727,15,北陸・関西・中国・四国・九州,1
20230727,16,システムプライス,
20230727,16,北海道・東北・東京・中部,0
20230727,16,北陸・関西・中国・四国・九州,1
20230727,17,システムプライス,
20230727,17,北海道・東北・東京・中部,0
20230727,17,北陸・関西・中国・四国・九州,1
20230727,18,システムプライス,
20230727,18,北海道・東北・東京・中部,0
20230727,18,北陸・関西・中国・四国・九州,1
20230727,19,システムプライス,
20230727,19,北海道・東北・東京・中部,0
20230727,19,北陸・関西・中国・四国・九州,1
20230727,20,システムプライス,
20230727,20,北海道・東北,0
20230727,20,東京・中部,1
20230727,20,北陸・関西・中国・四国・九州,2
20230727,21,システムプライス,
20230727,21,北海道・東北・東京・中部,0
20230727,21,北陸・関西・中国・四国・九州,1
20230727,22,システムプライス,
20230727,22,北海道・東北,0
20230727,22,東京・中部・北陸・関西・中国・四国,1
20230727,23,システムプライス,
20230727,23,北海道・東北・東京,0
20230727,23,北陸・関西・中国・四国,2
20230727,24,システムプライス,
20230727,24,北海道・東北・東京,0
20230727,24,北陸・関西・中国・四国・九州,2
20230727,25,システムプライス,
20230727,25,北海道・東北・東京,0
20230727,25,中部・北陸・関西・中国・九州,1
20230727,26,システムプライス,
20230727,26,北海道・東北,0
20230727,26,北陸・関西・中国・九州,3
20230727,27,システムプライス,
20230727,27,北海道・東北,0
20230727,27,北陸・関西・中国・四国,3
20230727,28,システムプライス,
20230727,28,北海道・東北,0
20230727,28,中部・北陸・関西・中国・四国・九州,2
20230727,29,システムプライス,
20230727,29,北海道・東北,0
20230727,29,中部・北陸・関西・中国・四国,2
20230727,30,システムプライス,
20230727,30,北海道・東北,0
20230727,30,中部・北陸・関西・中国,2
20230727,31,システムプライス,
20230727,31,北海道・東北・東京,0
20230727,31,中部・北陸・関西・中国,1
20230727,32,システムプライス,
20230727,32,東北・東京,1
20230727,32,中部・北陸・関西・中国,2
20230727,33,システムプライス,
20230727,33,東北・東京,1
20230727,33,北陸・関西・中国,3
20230727,34,システムプライス,
20230727,34,東北・東京・中部,1
20230727,34,北陸・関西・中国,2
20230727,35,システムプライス,
20230727,35,北海道・東北・東京・中部,0
20230727,35,北陸・関西・中国,1
20230727,36,システムプライス,
20230727,36,北海道・東北・東京・中部,0
20230727,36,北陸・関西・中国・九州,1
20230727,37,システムプライス,
20230727,37,東北・東京・中部・北陸・関西・中国・九州,1
20230727,38,システムプライス,
20230727,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230727,39,システムプライス,
20230727,39,東北・東京・中部,1
20230727,39,北陸・関西・中国・四国・九州,2
20230727,40,システムプライス,
20230727,40,東北・東京・中部・北陸・関西・中国・九州,1
20230727,41,システムプライス,
20230727,41,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230727,42,システムプライス,
20230727,42,北海道・東北・東京・中部,0
20230727,42,北陸・関西・中国・四国・九州,1
20230727,43,システムプライス,
20230727,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230727,44,システムプライス,
20230727,44,北海道・東北・東京・中部,0
20230727,44,北陸・関西・中国・四国・九州,1
20230727,45,システムプライス,
20230727,45,北海道・東北・東京・中部,0
20230727,45,北陸・関西・中国・四国・九州,1
20230727,46,システムプライス,
20230727,46,北海道・東北・東京・中部,0
20230727,46,北陸・関西・中国・四国・九州,1
20230727,47,システムプライス,
20230727,47,北海道・東北・東京・中部,0
20230727,47,北陸・関西・中国・四国・九州,1
20230727,48,システムプライス,
20230727,48,北海道・東北・東京・中部,0
20230727,48,北陸・関西・中国・四国・九州,1
