電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230925,1,0.00,0.0,34430.1,
20230925,1,0.00,10904.9,34430.1,
20230925,1,0.01,27985.7,34430.1,
20230925,1,0.02,28186.3,34428.2,
20230925,1,0.03,28198.0,34415.8,
20230925,1,0.04,28215.0,34388.9,
20230925,1,0.10,28215.0,34388.9,
20230925,1,0.20,28215.0,34258.8,
20230925,1,0.30,28215.0,34191.8,
20230925,1,0.62,28215.0,34187.8,
20230925,1,0.65,28380.0,34107.8,
20230925,1,1.00,28903.8,34107.8,
20230925,1,1.01,28903.8,34000.6,
20230925,1,1.12,28903.8,33973.6,
20230925,1,2.00,28904.4,33933.6,
20230925,1,2.01,28904.4,33933.6,
20230925,1,2.10,28904.4,33893.6,
20230925,1,2.12,28904.4,33887.6,
20230925,1,2.15,28909.4,33807.6,
20230925,1,2.42,28911.2,33807.6,
20230925,1,2.50,28913.2,33807.6,
20230925,1,2.82,28914.8,33807.6,
20230925,1,3.00,28920.1,33807.6,
20230925,1,3.01,28920.1,33737.6,
20230925,1,3.12,28920.1,33690.6,
20230925,1,3.20,28927.3,33570.6,
20230925,1,3.65,28932.6,33570.6,
20230925,1,4.00,28935.1,33570.6,
20230925,1,4.01,28935.4,33549.2,
20230925,1,4.65,28943.2,33549.2,
20230925,1,4.84,28945.0,33549.2,
20230925,1,5.00,29101.8,33549.2,
20230925,1,5.01,29101.8,33176.1,
20230925,1,5.04,29101.8,33109.1,
20230925,1,5.12,29101.8,32309.1,
20230925,1,5.15,29107.8,32149.1,
20230925,1,5.50,29110.9,32149.1,
20230925,1,5.63,29112.4,32149.1,
20230925,1,6.00,29112.4,32149.1,
20230925,1,6.01,29112.4,31963.1,
20230925,1,6.02,29119.3,31961.3,
20230925,1,6.26,29119.3,31961.3,
20230925,1,6.40,29126.7,31953.7,
20230925,1,6.65,29132.7,31953.7,
20230925,1,6.72,29133.0,31953.7,
20230925,1,6.92,29133.6,31953.7,
20230925,1,6.96,29133.6,31953.7,
20230925,1,7.00,29166.8,31948.0,
20230925,1,7.01,29166.8,31883.0,
20230925,1,7.10,29166.8,31775.8,
20230925,1,7.25,29168.7,31765.8,
20230925,1,7.47,29168.7,31765.8,
20230925,1,7.50,29208.7,31649.8,
20230925,1,7.90,29208.7,31649.8,
20230925,1,8.00,29243.1,31642.5,
20230925,1,8.02,29252.3,31515.7,
20230925,1,8.15,29258.3,31515.7,
20230925,1,8.44,29259.8,31515.7,
20230925,1,8.50,29264.1,31515.7,
20230925,1,8.59,29264.1,31515.7,
20230925,1,8.73,29272.0,31514.5,
20230925,1,9.00,29272.0,31514.5,
20230925,1,9.08,29272.0,31409.0,
20230925,1,9.10,29272.0,31252.0,
20230925,1,9.35,29272.0,31242.0,
20230925,1,9.59,29279.2,31094.0,
20230925,1,9.64,29281.7,31094.0,
20230925,1,9.66,29283.5,30947.0,
20230925,1,9.67,29283.5,30925.7,
20230925,1,9.83,29283.5,30904.5,
20230925,1,10.00,29536.3,30895.5,
20230925,1,10.05,29557.3,30890.0,
20230925,1,10.18,29557.3,30890.0,
20230925,1,10.20,29557.3,30860.0,
20230925,1,10.36,29557.3,30717.8,
20230925,1,10.44,29557.3,30593.8,
20230925,1,10.60,29559.8,30457.0,
20230925,1,10.62,29631.1,30457.0,
20230925,1,10.65,29631.1,29995.5,
20230925,1,10.87,29637.6,29795.5,
20230925,1,10.93,29637.6,29595.5,
20230925,1,10.99,29637.6,29347.5,
20230925,1,11.00,29657.6,29147.5,
20230925,1,11.10,29657.6,28966.8,
20230925,1,11.11,29659.8,28946.8,
20230925,1,11.12,29659.8,28946.8,
20230925,1,11.13,29690.2,28746.8,
20230925,1,11.15,29690.2,28746.8,
20230925,1,11.18,29835.1,28746.2,
20230925,1,11.19,29835.1,28746.2,
20230925,1,11.24,29835.1,28641.9,
20230925,1,11.25,29836.7,28441.9,
20230925,1,11.37,29836.7,28441.9,
20230925,1,11.44,29836.7,28241.9,
20230925,1,11.49,29836.7,28191.9,
20230925,1,11.50,29836.7,28141.9,
20230925,1,11.54,29836.7,28141.6,
20230925,1,11.63,29914.5,28141.4,
20230925,1,11.65,29914.5,28141.4,
20230925,1,11.67,29914.5,28021.4,
20230925,1,11.73,29914.5,27821.4,
20230925,1,11.80,29914.5,27656.4,
20230925,1,11.82,29914.5,27656.2,
20230925,1,11.85,29914.5,27649.2,
20230925,1,11.90,29914.5,27449.2,
20230925,1,11.95,29914.5,27449.0,
20230925,1,12.00,29982.5,27448.3,
20230925,1,12.06,29982.5,27442.0,
20230925,1,12.08,29984.3,27242.0,
20230925,1,12.11,29984.3,27242.0,
20230925,1,12.19,29984.3,26462.0,
20230925,1,12.21,29984.3,26310.0,
20230925,1,12.29,29984.3,26110.0,
20230925,1,12.31,29984.3,26108.0,
20230925,1,12.43,29984.3,25972.0,
20230925,1,12.46,30184.3,25772.0,
20230925,1,12.48,30184.3,25772.0,
20230925,1,12.49,30184.9,25560.0,
20230925,1,12.50,30185.9,25560.0,
20230925,1,12.52,30185.9,25509.4,
20230925,1,12.55,30185.9,25509.1,
20230925,1,12.60,30185.9,25406.1,
20230925,1,12.63,30185.9,25405.9,
20230925,1,12.65,30185.9,24865.9,
20230925,1,12.66,30185.9,24863.1,
20230925,1,12.79,30193.2,24805.1,
20230925,1,12.89,30193.8,24805.1,
20230925,1,12.95,30193.8,24805.1,
20230925,1,12.99,30193.8,24784.1,
20230925,1,13.00,30321.6,24774.1,
20230925,1,13.01,30371.6,24764.0,
20230925,1,13.02,30373.6,24763.3,
20230925,1,13.11,30423.6,24763.3,
20230925,1,13.18,30423.6,24763.3,
20230925,1,13.19,30423.6,24763.2,
20230925,1,13.20,30423.6,24752.9,
20230925,1,13.21,30423.6,24733.7,
20230925,1,13.22,30423.6,24725.0,
20230925,1,13.23,30447.9,24715.6,
20230925,1,13.24,30481.6,24715.6,
20230925,1,13.25,30481.6,24715.6,
20230925,1,13.27,30481.6,24535.6,
20230925,1,13.30,30482.2,24319.2,
20230925,1,13.31,30482.5,24319.2,
20230925,1,13.35,30504.5,24319.2,
20230925,1,13.39,30504.5,24319.2,
20230925,1,13.46,30605.5,24219.2,
20230925,1,13.50,30605.5,24219.2,
20230925,1,13.55,30638.5,24219.0,
20230925,1,13.71,30639.1,24219.0,
20230925,1,13.87,30696.1,24219.0,
20230925,1,13.95,30696.1,24219.0,
20230925,1,14.00,30696.1,24210.6,
20230925,1,14.06,30762.6,24205.5,
20230925,1,14.10,30762.6,24205.5,
20230925,1,14.12,30763.2,24205.1,
20230925,1,14.15,30763.2,24205.1,
20230925,1,14.18,30796.1,24204.1,
20230925,1,14.19,30846.1,24204.1,
20230925,1,14.20,30896.1,24204.1,
20230925,1,14.30,30896.1,24204.1,
20230925,1,14.43,30896.6,24203.8,
20230925,1,14.48,30896.6,24203.8,
20230925,1,14.50,30896.6,24203.6,
20230925,1,14.51,30979.2,24199.9,
20230925,1,14.53,30979.2,24199.9,
20230925,1,14.55,30979.2,23889.9,
20230925,1,14.81,30979.7,23889.5,
20230925,1,14.83,30979.7,23889.5,
20230925,1,14.84,31019.7,23889.4,
20230925,1,14.99,31019.7,23889.4,
20230925,1,15.00,31049.6,23879.4,
20230925,1,15.01,31049.6,23806.6,
20230925,1,15.04,31049.6,23805.7,
20230925,1,15.09,31049.6,23797.5,
20230925,1,15.10,31059.5,23797.4,
20230925,1,15.17,31158.5,23797.4,
20230925,1,15.18,31159.0,23797.4,
20230925,1,15.20,31159.0,23797.4,
20230925,1,15.22,31159.0,23797.3,
20230925,1,15.36,31159.0,23791.7,
20230925,1,15.46,31159.0,23777.7,
20230925,1,15.50,31159.0,23777.5,
20230925,1,15.55,31159.5,23777.2,
20230925,1,15.58,31159.5,23777.2,
20230925,1,15.62,31159.5,23776.5,
20230925,1,15.65,31159.5,23764.5,
20230925,1,15.80,31159.5,23763.5,
20230925,1,15.85,31159.5,23763.2,
20230925,1,15.87,31159.5,23763.1,
20230925,1,15.90,31168.5,23758.5,
20230925,1,15.91,31168.5,23758.5,
20230925,1,15.92,31169.0,23758.3,
20230925,1,15.98,31188.3,23758.3,
20230925,1,16.00,31189.3,23757.8,
20230925,1,16.05,31189.3,23755.1,
20230925,1,16.10,31190.3,23751.0,
20230925,1,16.20,31191.3,23751.0,
20230925,1,16.30,31192.3,23750.5,
20230925,1,16.31,31192.3,23750.5,
20230925,1,16.38,31224.6,23749.9,
20230925,1,16.40,31224.6,23746.3,
20230925,1,16.44,31224.6,23737.7,
20230925,1,16.50,31224.6,23736.9,
20230925,1,16.65,31224.6,23736.7,
20230925,1,16.98,31224.6,23736.2,
20230925,1,16.99,31224.6,23735.0,
20230925,1,17.00,31224.6,23734.9,
20230925,1,17.09,31224.6,23714.9,
20230925,1,17.11,31224.7,23714.2,
20230925,1,17.15,31224.7,23714.2,
20230925,1,17.18,31224.7,23713.3,
20230925,1,17.25,31224.7,23697.1,
20230925,1,17.45,31224.7,23695.5,
20230925,1,17.49,31254.7,23695.3,
20230925,1,17.50,31254.7,23693.1,
20230925,1,17.64,31284.7,23690.3,
20230925,1,17.65,31359.7,23690.3,
20230925,1,17.79,31389.7,23690.3,
20230925,1,17.95,31419.7,23690.3,
20230925,1,18.00,31419.7,23690.3,
20230925,1,18.03,31419.7,23567.0,
20230925,1,18.10,31419.7,23566.9,
20230925,1,18.11,31449.7,23565.1,
20230925,1,18.26,31479.7,23565.1,
20230925,1,18.30,31479.7,23565.1,
20230925,1,18.37,31479.7,23565.0,
20230925,1,18.41,31509.7,23465.9,
20230925,1,18.53,31509.7,23465.9,
20230925,1,18.60,31509.7,23446.8,
20230925,1,18.62,31549.7,23444.6,
20230925,1,18.65,31549.7,23434.6,
20230925,1,18.72,31549.7,22434.6,
20230925,1,18.86,31590.8,22434.0,
20230925,1,18.91,31590.8,22434.0,
20230925,1,19.00,31590.8,22432.9,
20230925,1,19.15,31590.8,22431.6,
20230925,1,19.50,31590.8,22385.7,
20230925,1,19.71,31799.8,22384.2,
20230925,1,19.75,31799.8,22379.8,
20230925,1,20.00,31799.8,22356.7,
20230925,1,20.11,31811.5,22284.8,
20230925,1,20.50,31811.5,22284.8,
20230925,1,20.85,31811.5,22283.8,
20230925,1,20.87,31811.5,22283.3,
20230925,1,20.89,32260.6,22241.6,
20230925,1,20.93,32260.6,22241.6,
20230925,1,21.12,32260.6,22240.9,
20230925,1,21.20,32260.6,21100.9,
20230925,1,21.38,32260.6,21095.0,
20230925,1,21.45,32260.6,21081.3,
20230925,1,22.00,32260.6,21076.8,
20230925,1,22.13,32260.6,21076.0,
20230925,1,22.25,32260.6,21074.8,
20230925,1,22.28,32310.6,21063.8,
20230925,1,22.94,32310.6,21063.8,
20230925,1,23.03,32310.6,21063.6,
20230925,1,24.00,32310.6,21063.5,
20230925,1,24.36,32310.6,21060.5,
20230925,1,24.66,32310.6,21056.1,
20230925,1,25.00,32310.6,21054.3,
20230925,1,25.35,32310.6,21053.6,
20230925,1,26.00,32323.6,21052.4,
20230925,1,27.00,32323.6,21052.4,
20230925,1,27.01,32323.6,21007.1,
20230925,1,27.27,32323.6,20995.4,
20230925,1,27.50,32323.6,20994.2,
20230925,1,27.77,32323.6,20993.0,
20230925,1,27.78,32323.6,20943.0,
20230925,1,27.79,32323.6,20893.0,
20230925,1,27.80,32323.6,20843.0,
20230925,1,28.40,32323.6,20793.0,
20230925,1,28.58,32323.6,20791.9,
20230925,1,29.65,32323.6,20789.0,
20230925,1,29.97,32323.6,20780.1,
20230925,1,29.98,32363.6,20767.6,
20230925,1,30.00,32363.6,20767.6,
20230925,1,30.36,32363.6,20737.7,
20230925,1,30.56,32363.6,20728.0,
20230925,1,30.91,32431.6,20727.0,
20230925,1,32.00,32431.6,20727.0,
20230925,1,33.03,32431.6,20603.9,
20230925,1,34.00,32431.6,20603.7,
20230925,1,35.00,32431.6,20586.2,
20230925,1,36.00,32431.6,20576.9,
20230925,1,36.34,32431.6,20571.8,
20230925,1,39.50,32431.6,20547.4,
20230925,1,39.98,32471.6,20547.3,
20230925,1,40.00,32471.6,20547.3,
20230925,1,40.01,32471.6,20490.2,
20230925,1,42.75,32471.6,20490.1,
20230925,1,43.50,32471.6,20471.8,
20230925,1,45.00,32471.6,20471.6,
20230925,1,45.01,32471.6,20430.3,
20230925,1,45.12,32471.6,20241.7,
20230925,1,46.78,32471.6,20240.8,
20230925,1,49.00,32471.6,20231.7,
20230925,1,50.00,32471.6,20189.3,
20230925,1,50.01,32472.6,20086.6,
20230925,1,50.12,32472.6,20086.6,
20230925,1,50.90,32472.6,20085.7,
20230925,1,60.00,32472.6,20084.9,
20230925,1,61.00,32472.6,20019.3,
20230925,1,70.00,32472.6,20010.1,
20230925,1,77.80,32472.6,19869.6,
20230925,1,79.90,32472.6,19845.6,
20230925,1,79.98,32532.6,19843.9,
20230925,1,79.99,32532.6,19843.9,
20230925,1,80.00,32532.6,19788.8,
20230925,1,80.01,32532.6,19437.3,
20230925,1,80.10,32532.6,19249.2,
20230925,1,80.20,32532.6,19241.7,
20230925,1,80.21,32552.5,19233.6,
20230925,1,80.50,32552.5,19233.6,
20230925,1,81.00,32552.5,19233.4,
20230925,1,82.01,32552.5,19204.4,
20230925,1,85.00,32552.5,19139.9,
20230925,1,85.90,32552.5,19129.0,
20230925,1,90.00,32552.5,19128.8,
20230925,1,97.24,32552.5,19106.2,
20230925,1,99.90,32552.5,19098.0,
20230925,1,100.00,32552.5,19097.8,
20230925,1,100.01,32564.0,18908.6,
20230925,1,101.00,32564.0,18908.6,
20230925,1,102.00,32564.0,18762.7,
20230925,1,105.00,32564.0,18729.5,
20230925,1,120.10,32564.0,18729.4,
20230925,1,130.00,32564.0,18694.7,
20230925,1,138.00,32564.0,18691.8,
20230925,1,150.00,32564.0,18607.5,
20230925,1,200.00,32564.0,18605.0,
20230925,1,200.01,32564.0,17270.8,
20230925,1,200.10,32564.0,15902.5,
20230925,1,200.50,32564.0,15875.6,
20230925,1,200.98,32564.0,15870.3,
20230925,1,200.99,32564.0,15870.2,
20230925,1,201.00,32564.0,15870.1,
20230925,1,210.00,32564.0,15815.8,
20230925,1,250.00,32564.0,15600.2,
20230925,1,300.00,32564.0,15446.3,
20230925,1,500.00,32564.0,14928.2,
20230925,1,548.66,32564.0,14926.2,
20230925,1,550.02,32564.0,14876.4,
20230925,1,999.00,32564.7,14672.2,
20230925,1,999.99,32564.7,0.0,
20230925,2,0.00,0.0,34137.3,
20230925,2,0.00,11478.5,34137.3,
20230925,2,0.01,27672.9,34137.3,
20230925,2,0.02,27876.8,34135.4,
20230925,2,0.03,27876.8,34123.0,
20230925,2,0.04,27894.6,34094.8,
20230925,2,0.10,27894.6,34094.8,
20230925,2,0.20,27894.6,33964.7,
20230925,2,0.30,27894.6,33897.7,
20230925,2,0.57,28083.9,33893.7,
20230925,2,0.62,28083.9,33893.7,
20230925,2,1.00,28616.9,33813.7,
20230925,2,1.01,28616.9,33708.3,
20230925,2,1.12,28616.9,33681.3,
20230925,2,1.22,28639.4,33641.3,
20230925,2,1.26,28641.0,33641.3,
20230925,2,2.00,28641.8,33641.3,
20230925,2,2.01,28641.8,33641.3,
20230925,2,2.07,28646.8,33601.3,
20230925,2,2.10,28646.8,33601.3,
20230925,2,2.12,28646.8,33595.3,
20230925,2,2.51,28648.3,33515.3,
20230925,2,2.61,28657.3,33515.3,
20230925,2,2.72,28659.3,33515.3,
20230925,2,3.00,28665.2,33515.3,
20230925,2,3.01,28665.2,33445.3,
20230925,2,3.12,28665.2,33398.3,
20230925,2,3.57,28670.5,33278.3,
20230925,2,3.72,28670.5,33278.3,
20230925,2,3.73,28671.3,33272.6,
20230925,2,3.76,28672.8,33272.6,
20230925,2,4.00,28672.8,33272.6,
20230925,2,4.01,28673.1,33251.3,
20230925,2,4.22,28675.8,33251.3,
20230925,2,4.65,28683.3,33251.3,
20230925,2,5.00,28843.9,33251.3,
20230925,2,5.01,28845.5,32879.7,
20230925,2,5.04,28845.5,32812.7,
20230925,2,5.07,28851.5,32012.7,
20230925,2,5.12,28851.5,32012.7,
20230925,2,5.21,28860.7,31852.7,
20230925,2,5.50,28860.8,31852.7,
20230925,2,5.72,28863.8,31852.7,
20230925,2,6.00,28863.8,31852.7,
20230925,2,6.01,28863.8,31669.6,
20230925,2,6.02,28870.5,31667.8,
20230925,2,6.26,28872.0,31667.8,
20230925,2,6.57,28878.0,31660.2,
20230925,2,6.88,28878.5,31660.2,
20230925,2,6.94,28889.9,31660.2,
20230925,2,7.00,28928.8,31660.2,
20230925,2,7.01,28928.8,31595.2,
20230925,2,7.10,28928.8,31489.6,
20230925,2,7.22,28931.8,31479.6,
20230925,2,7.47,28931.8,31479.6,
20230925,2,7.50,28972.3,31363.6,
20230925,2,7.80,28981.4,31363.6,
20230925,2,7.90,28981.4,31363.6,
20230925,2,8.00,29010.7,31356.3,
20230925,2,8.02,29019.4,31231.6,
20230925,2,8.07,29025.4,31231.6,
20230925,2,8.13,29025.9,31231.6,
20230925,2,8.50,29027.2,31231.6,
20230925,2,8.59,29027.2,31231.6,
20230925,2,8.72,29030.2,31230.5,
20230925,2,8.75,29030.7,31230.5,
20230925,2,9.00,29030.7,31230.5,
20230925,2,9.08,29030.7,31125.1,
20230925,2,9.10,29030.7,30968.1,
20230925,2,9.35,29030.7,30958.1,
20230925,2,9.38,29031.2,30811.1,
20230925,2,9.50,29031.2,30811.1,
20230925,2,9.64,29031.2,30811.0,
20230925,2,9.66,29031.2,30674.0,
20230925,2,9.67,29031.2,30653.4,
20230925,2,9.78,29031.2,30632.2,
20230925,2,9.79,29031.2,30626.2,
20230925,2,9.80,29031.2,30576.2,
20230925,2,9.81,29067.0,30562.0,
20230925,2,9.82,29117.0,30562.0,
20230925,2,9.83,29117.0,30562.0,
20230925,2,9.99,29147.4,30553.0,
20230925,2,10.00,29403.0,30553.0,
20230925,2,10.05,29424.7,30546.6,
20230925,2,10.18,29424.7,30546.6,
20230925,2,10.19,29432.6,30516.6,
20230925,2,10.20,29432.6,30516.6,
20230925,2,10.22,29435.6,30288.6,
20230925,2,10.25,29483.1,30288.6,
20230925,2,10.36,29483.1,29801.5,
20230925,2,10.37,29483.1,29730.5,
20230925,2,10.38,29483.1,29530.5,
20230925,2,10.40,29492.2,29103.5,
20230925,2,10.44,29492.2,29103.5,
20230925,2,10.62,29492.2,29018.1,
20230925,2,10.75,29492.2,28818.1,
20230925,2,10.91,29492.2,28618.1,
20230925,2,11.00,29512.2,28418.1,
20230925,2,11.06,29512.2,28237.4,
20230925,2,11.07,29518.9,28187.4,
20230925,2,11.09,29518.9,27986.8,
20230925,2,11.10,29518.9,27936.8,
20230925,2,11.11,29521.0,27916.8,
20230925,2,11.13,29598.8,27916.8,
20230925,2,11.19,29598.8,27916.8,
20230925,2,11.20,29649.7,27863.4,
20230925,2,11.22,29649.7,27863.4,
20230925,2,11.37,29649.7,27663.4,
20230925,2,11.48,29849.7,27463.4,
20230925,2,11.50,29849.7,27463.4,
20230925,2,11.65,29849.7,27460.3,
20230925,2,11.68,29849.7,27050.3,
20230925,2,11.73,29849.7,26850.3,
20230925,2,11.77,29849.7,26685.3,
20230925,2,11.78,29849.7,26685.1,
20230925,2,11.80,29849.7,26485.1,
20230925,2,11.82,29849.7,26484.9,
20230925,2,11.90,29849.7,26477.9,
20230925,2,11.95,29849.7,26477.7,
20230925,2,12.00,29917.7,26477.0,
20230925,2,12.11,29917.7,26473.3,
20230925,2,12.13,29917.7,25650.3,
20230925,2,12.24,29917.7,25450.3,
20230925,2,12.40,29917.7,25205.3,
20230925,2,12.44,29917.7,24993.3,
20230925,2,12.46,30117.7,24781.1,
20230925,2,12.49,30117.7,24781.1,
20230925,2,12.50,30118.8,24638.1,
20230925,2,12.54,30118.8,24613.0,
20230925,2,12.56,30202.8,24592.0,
20230925,2,12.57,30202.8,24592.0,
20230925,2,12.59,30202.8,24589.6,
20230925,2,12.60,30202.8,24587.6,
20230925,2,12.63,30202.8,24587.4,
20230925,2,12.66,30202.8,24047.4,
20230925,2,12.73,30285.8,23989.4,
20230925,2,12.74,30285.8,23989.4,
20230925,2,12.79,30335.8,23989.1,
20230925,2,12.85,30385.8,23989.1,
20230925,2,12.99,30385.8,23989.1,
20230925,2,13.00,30537.7,23979.1,
20230925,2,13.01,30537.7,23969.2,
20230925,2,13.02,30539.6,23968.5,
20230925,2,13.06,30623.6,23968.5,
20230925,2,13.17,30623.6,23968.5,
20230925,2,13.18,30623.6,23960.7,
20230925,2,13.20,30623.6,23960.6,
20230925,2,13.22,30632.3,23960.5,
20230925,2,13.23,30666.0,23960.2,
20230925,2,13.24,30699.7,23960.2,
20230925,2,13.25,30699.7,23960.2,
20230925,2,13.31,30700.0,23786.2,
20230925,2,13.33,30700.0,23786.2,
20230925,2,13.35,30808.0,23785.9,
20230925,2,13.39,30808.0,23785.9,
20230925,2,13.47,30906.0,23685.9,
20230925,2,13.55,31013.0,23685.9,
20230925,2,13.60,31096.0,23685.9,
20230925,2,13.67,31096.0,23685.9,
20230925,2,13.71,31096.0,23685.7,
20230925,2,13.83,31126.0,23685.5,
20230925,2,13.87,31250.0,23685.5,
20230925,2,14.00,31250.0,23685.5,
20230925,2,14.02,31250.0,23680.1,
20230925,2,14.06,31374.0,23679.8,
20230925,2,14.07,31374.0,23679.8,
20230925,2,14.10,31374.0,23678.8,
20230925,2,14.13,31404.0,23678.4,
20230925,2,14.30,31404.0,23678.4,
20230925,2,14.42,31434.0,23678.1,
20230925,2,14.50,31434.0,23678.1,
20230925,2,14.51,31483.1,23677.3,
20230925,2,14.53,31483.1,23677.3,
20230925,2,14.55,31483.1,23367.3,
20230925,2,14.68,31483.1,23366.9,
20230925,2,14.72,31483.1,23366.7,
20230925,2,14.83,31483.1,23363.8,
20230925,2,14.84,31527.1,23363.7,
20230925,2,14.99,31527.1,23363.7,
20230925,2,15.00,31557.0,23353.7,
20230925,2,15.01,31557.0,23284.8,
20230925,2,15.03,31595.4,23283.9,
20230925,2,15.04,31595.4,23280.9,
20230925,2,15.09,31595.4,23272.6,
20230925,2,15.10,31605.3,23272.5,
20230925,2,15.17,31704.3,23272.5,
20230925,2,15.20,31704.3,23272.5,
20230925,2,15.22,31704.3,23272.4,
20230925,2,15.32,31704.3,23266.6,
20230925,2,15.50,31704.3,23264.6,
20230925,2,15.57,31704.3,23264.4,
20230925,2,15.58,31704.3,23263.4,
20230925,2,15.65,31704.3,23238.8,
20230925,2,15.80,31704.3,23238.6,
20230925,2,15.81,31704.3,23238.3,
20230925,2,15.82,31704.3,23236.1,
20230925,2,15.90,31713.3,23231.5,
20230925,2,15.91,31713.3,23231.4,
20230925,2,16.00,31714.3,23231.2,
20230925,2,16.05,31714.3,23230.5,
20230925,2,16.06,31714.3,23226.2,
20230925,2,16.07,31714.3,23225.7,
20230925,2,16.10,31715.3,23225.0,
20230925,2,16.20,31716.3,23223.3,
20230925,2,16.22,31716.3,23223.3,
20230925,2,16.23,31716.3,23221.3,
20230925,2,16.30,31717.3,23221.1,
20230925,2,16.40,31717.3,23221.1,
20230925,2,16.50,31717.3,23213.0,
20230925,2,16.58,31717.3,23212.8,
20230925,2,16.62,31717.3,23210.6,
20230925,2,16.72,31717.3,23209.8,
20230925,2,16.99,31717.3,23209.5,
20230925,2,17.00,31717.3,23209.4,
20230925,2,17.07,31717.3,23186.5,
20230925,2,17.11,31717.4,23185.9,
