電力受渡日,商品コード,エリアグループ,分断エリア連番
20230115,1,システムプライス,
20230115,1,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230115,2,システムプライス,
20230115,2,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230115,3,システムプライス,
20230115,3,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230115,4,システムプライス,
20230115,4,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230115,5,システムプライス,
20230115,5,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230115,6,システムプライス,
20230115,6,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230115,7,システムプライス,
20230115,7,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230115,8,システムプライス,
20230115,8,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230115,9,システムプライス,
20230115,9,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230115,10,システムプライス,
20230115,10,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230115,11,システムプライス,
20230115,11,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230115,12,システムプライス,
20230115,12,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230115,13,システムプライス,
20230115,13,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230115,14,システムプライス,
20230115,14,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230115,15,システムプライス,
20230115,15,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230115,16,システムプライス,
20230115,16,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230115,17,システムプライス,
20230115,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230115,18,システムプライス,
20230115,18,北海道・東北・東京,0
20230115,18,中部・北陸・関西・中国・四国・九州,1
20230115,19,システムプライス,
20230115,19,北海道・東北・東京,0
20230115,19,中部・北陸・関西・中国・四国・九州,1
20230115,20,システムプライス,
20230115,20,北海道・東北・東京,0
20230115,20,中部・北陸・関西・中国・四国・九州,1
20230115,21,システムプライス,
20230115,21,東北・東京,1
20230115,21,中部・北陸・関西・中国・四国・九州,2
20230115,22,システムプライス,
20230115,22,東北・東京,1
20230115,22,中部・北陸・関西・中国・四国・九州,2
20230115,23,システムプライス,
20230115,23,北海道・東北・東京,0
20230115,23,中部・北陸・関西・中国・四国・九州,1
20230115,24,システムプライス,
20230115,24,北海道・東北・東京,0
20230115,24,中部・北陸・関西・中国・四国・九州,1
20230115,25,システムプライス,
20230115,25,北海道・東北・東京,0
20230115,25,中部・北陸・関西・中国・四国・九州,1
20230115,26,システムプライス,
20230115,26,北海道・東北・東京,0
20230115,26,中部・北陸・関西・中国・四国・九州,1
20230115,27,システムプライス,
20230115,27,北海道・東北・東京,0
20230115,27,中部・北陸・関西・中国・四国・九州,1
20230115,28,システムプライス,
20230115,28,北海道・東北・東京,0
20230115,28,中部・北陸・関西・中国・四国・九州,1
20230115,29,システムプライス,
20230115,29,北海道・東北・東京,0
20230115,29,中部・北陸・関西・中国・四国・九州,1
20230115,30,システムプライス,
20230115,30,北海道・東北・東京,0
20230115,30,中部・北陸・関西・中国・四国・九州,1
20230115,31,システムプライス,
20230115,31,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230115,32,システムプライス,
20230115,32,東北・東京,1
20230115,32,中部・北陸・関西・中国・四国・九州,2
20230115,33,システムプライス,
20230115,33,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230115,34,システムプライス,
20230115,34,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230115,35,システムプライス,
20230115,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230115,36,システムプライス,
20230115,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230115,37,システムプライス,
20230115,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230115,38,システムプライス,
20230115,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230115,39,システムプライス,
20230115,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230115,40,システムプライス,
20230115,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230115,41,システムプライス,
20230115,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230115,42,システムプライス,
20230115,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230115,43,システムプライス,
20230115,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230115,44,システムプライス,
20230115,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230115,45,システムプライス,
20230115,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230115,46,システムプライス,
20230115,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230115,47,システムプライス,
20230115,47,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230115,48,システムプライス,
20230115,48,東北・東京・中部・北陸・関西・中国・四国・九州,1
