電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230329,1,0.00,0.0,33461.9,
20230329,1,0.00,9287.9,33461.9,
20230329,1,0.01,27786.7,33461.9,
20230329,1,0.02,28282.5,33446.8,
20230329,1,0.03,28282.5,33440.1,
20230329,1,0.04,28311.0,33432.1,
20230329,1,0.05,28311.0,33432.1,
20230329,1,0.06,28311.0,33431.1,
20230329,1,0.20,28311.3,33427.1,
20230329,1,0.51,28311.3,33387.1,
20230329,1,0.54,28322.4,33347.1,
20230329,1,0.69,28335.8,33347.1,
20230329,1,1.00,28944.7,33347.1,
20230329,1,1.01,28944.7,33176.4,
20230329,1,1.50,28944.8,33136.4,
20230329,1,1.59,28945.8,33136.4,
20230329,1,1.69,29006.5,33136.4,
20230329,1,2.00,29034.7,33136.4,
20230329,1,2.01,29034.7,33112.4,
20230329,1,2.23,29044.8,33072.4,
20230329,1,2.26,29046.0,33072.4,
20230329,1,2.27,29077.6,33072.4,
20230329,1,2.50,29077.6,33072.4,
20230329,1,2.55,29078.6,33056.4,
20230329,1,2.67,29079.6,33056.4,
20230329,1,3.00,29222.1,33056.4,
20230329,1,3.01,29222.1,32866.7,
20230329,1,3.47,29223.1,32826.7,
20230329,1,3.84,29225.0,32826.7,
20230329,1,4.41,29226.8,32826.7,
20230329,1,4.45,29236.8,32826.7,
20230329,1,4.51,29238.0,32826.7,
20230329,1,4.53,29269.8,32826.7,
20230329,1,4.56,29270.8,32826.7,
20230329,1,4.65,29294.0,32826.7,
20230329,1,5.00,29420.3,32826.7,
20230329,1,5.01,29450.3,32652.6,
20230329,1,5.05,29450.3,32612.6,
20230329,1,5.25,29451.3,32607.6,
20230329,1,5.50,29453.7,32607.6,
20230329,1,5.51,29453.8,32607.6,
20230329,1,5.55,29453.8,32607.6,
20230329,1,5.57,29453.8,32602.6,
20230329,1,5.60,29456.7,32597.6,
20230329,1,5.66,29456.7,32597.6,
20230329,1,5.67,29456.7,31897.6,
20230329,1,6.00,29526.7,31867.6,
20230329,1,6.09,29528.7,31866.6,
20230329,1,6.26,29528.7,31866.6,
20230329,1,6.47,29531.6,31860.6,
20230329,1,6.57,29532.6,31860.6,
20230329,1,6.63,29533.6,31860.6,
20230329,1,6.66,29543.6,31860.6,
20230329,1,6.77,29544.9,31860.6,
20230329,1,6.80,29576.5,31860.6,
20230329,1,7.00,29606.5,31860.6,
20230329,1,7.02,29609.0,31858.6,
20230329,1,7.03,29610.0,31858.6,
20230329,1,7.05,29610.0,31858.6,
20230329,1,7.55,29610.0,31853.6,
20230329,1,7.57,29610.0,31848.6,
20230329,1,8.00,29611.3,31843.6,
20230329,1,8.01,29611.3,31723.6,
20230329,1,8.02,29611.6,31718.5,
20230329,1,8.34,29613.6,31718.5,
20230329,1,8.50,29613.6,31718.5,
20230329,1,8.53,29616.6,31663.5,
20230329,1,8.58,29617.6,31663.5,
20230329,1,8.61,29618.6,31663.5,
20230329,1,8.70,29618.6,31663.5,
20230329,1,8.81,29619.6,31630.4,
20230329,1,8.88,29629.6,31630.4,
20230329,1,8.91,29629.6,31630.4,
20230329,1,8.99,29629.6,31482.4,
20230329,1,9.00,29702.7,31234.5,
20230329,1,9.02,29703.9,31234.5,
20230329,1,9.05,29703.9,31234.5,
20230329,1,9.06,29735.6,31229.5,
20230329,1,9.17,29735.6,31229.5,
20230329,1,9.29,29735.6,31082.5,
20230329,1,9.31,29735.6,30934.5,
20230329,1,9.33,29735.6,30787.5,
20230329,1,9.55,29735.6,30640.5,
20230329,1,9.57,29735.6,30635.5,
20230329,1,9.59,29735.6,30630.5,
20230329,1,9.72,29735.6,30580.5,
20230329,1,9.93,29735.6,30530.5,
20230329,1,10.00,29945.2,30406.5,
20230329,1,10.05,30005.2,30348.5,
20230329,1,10.12,30005.2,30348.5,
20230329,1,10.13,30005.2,30347.1,
20230329,1,10.20,30005.2,30315.1,
20230329,1,10.21,30034.2,30195.1,
20230329,1,10.32,30034.2,30195.1,
20230329,1,10.36,30041.0,30030.1,
20230329,1,10.48,30041.0,30019.2,
20230329,1,10.50,30041.0,29895.2,
20230329,1,10.51,30063.0,29892.2,
20230329,1,10.54,30063.0,29892.2,
20230329,1,10.66,30063.0,29768.2,
20230329,1,10.97,30063.0,29764.6,
20230329,1,10.98,30063.0,29754.7,
20230329,1,10.99,30063.0,29727.5,
20230329,1,11.00,30065.3,29716.7,
20230329,1,11.01,30070.3,29699.1,
20230329,1,11.02,30075.7,29699.1,
20230329,1,11.03,30135.3,29698.8,
20230329,1,11.06,30135.3,29698.8,
20230329,1,11.10,30145.5,29548.8,
20230329,1,11.11,30145.5,29548.8,
20230329,1,11.14,30145.5,29398.8,
20230329,1,11.16,30145.5,29373.3,
20230329,1,11.22,30145.5,29223.3,
20230329,1,11.23,30145.5,28649.3,
20230329,1,11.27,30146.7,28499.3,
20230329,1,11.29,30146.7,28499.3,
20230329,1,11.30,30146.7,28471.2,
20230329,1,11.32,30178.4,28321.2,
20230329,1,11.36,30181.6,28321.2,
20230329,1,11.37,30181.6,28321.2,
20230329,1,11.38,30181.6,28271.2,
20230329,1,11.39,30181.6,28258.3,
20230329,1,11.40,30181.8,28065.9,
20230329,1,11.49,30182.2,28065.9,
20230329,1,11.50,30184.6,28065.9,
20230329,1,11.51,30184.6,28065.9,
20230329,1,11.53,30195.2,27915.9,
20230329,1,11.57,30195.2,27915.9,
20230329,1,11.62,30198.6,27795.9,
20230329,1,11.72,30199.0,27645.9,
20230329,1,11.75,30209.5,27645.9,
20230329,1,11.76,30209.5,27495.9,
20230329,1,11.87,30212.8,27452.9,
20230329,1,11.94,30213.2,27452.9,
20230329,1,11.95,30213.2,27452.9,
20230329,1,11.96,30223.8,27302.9,
20230329,1,11.98,30235.1,27302.9,
20230329,1,12.00,30360.0,27302.9,
20230329,1,12.02,30410.0,27302.9,
20230329,1,12.09,30460.0,27302.9,
20230329,1,12.11,30460.0,27302.9,
20230329,1,12.13,30463.4,27210.9,
20230329,1,12.17,30463.8,27210.9,
20230329,1,12.18,30474.4,27210.9,
20230329,1,12.31,30474.4,27210.9,
20230329,1,12.37,30474.4,27140.6,
20230329,1,12.39,30488.3,27140.5,
20230329,1,12.50,30488.3,27140.5,
20230329,1,12.57,30488.3,27137.8,
20230329,1,12.60,30488.3,27121.8,
20230329,1,12.65,30488.3,27121.7,
20230329,1,12.78,30488.3,27121.4,
20230329,1,12.83,30488.3,27084.4,
20230329,1,12.84,30488.3,27081.2,
20230329,1,13.01,30488.3,27081.0,
20230329,1,13.02,30493.7,27076.3,
20230329,1,13.07,30495.7,27076.3,
20230329,1,13.21,30508.7,27076.3,
20230329,1,13.22,30523.7,27076.3,
20230329,1,13.25,30531.5,27076.3,
20230329,1,13.39,30565.5,27076.3,
20230329,1,13.46,30565.5,27076.3,
20230329,1,13.55,30565.5,27076.2,
20230329,1,13.60,30565.5,27025.0,
20230329,1,13.77,30602.4,27004.3,
20230329,1,13.80,30602.4,27004.3,
20230329,1,13.83,30652.4,27003.9,
20230329,1,13.90,30711.4,27003.9,
20230329,1,14.15,30711.4,26995.4,
20230329,1,14.20,30711.4,26994.4,
20230329,1,14.27,30711.4,26994.1,
20230329,1,14.53,30711.4,26936.1,
20230329,1,14.55,30711.4,26392.7,
20230329,1,14.61,30711.4,26392.6,
20230329,1,14.66,30717.3,26392.5,
20230329,1,14.69,30717.3,26392.5,
20230329,1,14.70,30891.2,26199.5,
20230329,1,14.71,30891.2,26169.4,
20230329,1,14.87,31106.2,26168.8,
20230329,1,15.00,31134.2,26168.8,
20230329,1,15.01,31134.2,26037.5,
20230329,1,15.02,31135.7,26032.6,
20230329,1,15.09,31137.8,26032.6,
20230329,1,15.14,31364.3,26032.2,
20230329,1,15.27,31364.3,26032.2,
20230329,1,15.43,31364.3,26031.2,
20230329,1,15.50,31364.3,25820.2,
20230329,1,15.59,31364.3,25819.9,
20230329,1,15.63,31364.3,25797.9,
20230329,1,15.69,31364.3,25797.7,
20230329,1,15.72,31364.3,25797.3,
20230329,1,15.78,31364.3,25767.3,
20230329,1,15.86,31371.3,25505.3,
20230329,1,15.90,31371.3,25505.3,
