電力受渡日,商品コード,エリアグループ,分断エリア連番
20230205,1,システムプライス,
20230205,1,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230205,2,システムプライス,
20230205,2,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230205,3,システムプライス,
20230205,3,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230205,4,システムプライス,
20230205,4,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230205,5,システムプライス,
20230205,5,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230205,6,システムプライス,
20230205,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230205,7,システムプライス,
20230205,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230205,8,システムプライス,
20230205,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230205,9,システムプライス,
20230205,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230205,10,システムプライス,
20230205,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230205,11,システムプライス,
20230205,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230205,12,システムプライス,
20230205,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230205,13,システムプライス,
20230205,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230205,14,システムプライス,
20230205,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230205,15,システムプライス,
20230205,15,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230205,16,システムプライス,
20230205,16,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230205,17,システムプライス,
20230205,17,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230205,18,システムプライス,
20230205,18,北海道・東北・東京,0
20230205,18,中部・北陸・関西・中国・四国,1
20230205,19,システムプライス,
20230205,19,北海道・東北・東京,0
20230205,19,中部・北陸・関西・中国・四国,1
20230205,20,システムプライス,
20230205,20,北海道・東北・東京,0
20230205,20,中部・北陸・関西・中国・四国・九州,1
20230205,21,システムプライス,
20230205,21,北海道・東北・東京,0
20230205,21,中部・北陸・関西・中国・四国・九州,1
20230205,22,システムプライス,
20230205,22,北海道・東北・東京,0
20230205,22,中部・北陸・関西・中国・四国,1
20230205,23,システムプライス,
20230205,23,北海道・東北・東京,0
20230205,23,中部・北陸・関西・中国・四国,1
20230205,24,システムプライス,
20230205,24,北海道・東北・東京,0
20230205,24,中部・北陸・関西・中国・四国,1
20230205,25,システムプライス,
20230205,25,北海道・東北・東京,0
20230205,25,中部・北陸・関西・中国・四国,1
20230205,26,システムプライス,
20230205,26,北海道・東北・東京,0
20230205,26,中部・北陸・関西・中国・四国,1
20230205,27,システムプライス,
20230205,27,北海道・東北・東京,0
20230205,27,中部・北陸・関西・中国・四国,1
20230205,28,システムプライス,
20230205,28,北海道・東北・東京,0
20230205,28,中部・北陸・関西・中国・四国,1
20230205,29,システムプライス,
20230205,29,北海道・東北・東京,0
20230205,29,中部・北陸・関西・中国・四国,1
20230205,30,システムプライス,
20230205,30,北海道・東北・東京,0
20230205,30,中部・北陸・関西・中国・四国,1
20230205,31,システムプライス,
20230205,31,北海道・東北・東京,0
20230205,31,中部・北陸・関西・中国・四国,1
20230205,32,システムプライス,
20230205,32,北海道・東北・東京,0
20230205,32,中部・北陸・関西・中国・四国,1
20230205,33,システムプライス,
20230205,33,北海道・東北・東京,0
20230205,33,中部・北陸・関西・中国・四国,1
20230205,34,システムプライス,
20230205,34,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230205,35,システムプライス,
20230205,35,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230205,36,システムプライス,
20230205,36,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230205,37,システムプライス,
20230205,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230205,38,システムプライス,
20230205,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230205,39,システムプライス,
20230205,39,北海道・東北・東京・中部,0
20230205,39,北陸・関西・中国・四国・九州,1
20230205,40,システムプライス,
20230205,40,北海道・東北・東京・中部,0
20230205,40,北陸・関西・中国・四国・九州,1
20230205,41,システムプライス,
20230205,41,北海道・東北・東京・中部,0
20230205,41,北陸・関西・中国・四国・九州,1
20230205,42,システムプライス,
20230205,42,北海道・東北・東京・中部,0
20230205,42,北陸・関西・中国・四国・九州,1
20230205,43,システムプライス,
20230205,43,北海道・東北・東京・中部,0
20230205,43,北陸・関西・中国・四国・九州,1
20230205,44,システムプライス,
20230205,44,北海道・東北・東京・中部,0
20230205,44,北陸・関西・中国・四国・九州,1
20230205,45,システムプライス,
20230205,45,北海道・東北・東京・中部,0
20230205,45,北陸・関西・中国・四国・九州,1
20230205,46,システムプライス,
20230205,46,北海道・東北・東京・中部,0
20230205,46,北陸・関西・中国・四国,1
20230205,47,システムプライス,
20230205,47,東北・東京,1
20230205,47,中部・北陸・関西・中国・四国,2
20230205,48,システムプライス,
20230205,48,東北・東京,1
20230205,48,中部・北陸・関西・中国・四国,2
