電力受渡日,商品コード,エリアグループ,分断エリア連番
20230225,1,システムプライス,
20230225,1,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230225,2,システムプライス,
20230225,2,北海道・東北・東京,0
20230225,2,中部・北陸・関西・中国・四国・九州,1
20230225,3,システムプライス,
20230225,3,北海道・東北・東京,0
20230225,3,中部・北陸・関西・中国・四国・九州,1
20230225,4,システムプライス,
20230225,4,北海道・東北・東京,0
20230225,4,中部・北陸・関西・中国・四国・九州,1
20230225,5,システムプライス,
20230225,5,北海道・東北・東京,0
20230225,5,中部・北陸・関西・中国・四国・九州,1
20230225,6,システムプライス,
20230225,6,北海道・東北・東京,0
20230225,6,中部・北陸・関西・中国・四国・九州,1
20230225,7,システムプライス,
20230225,7,北海道・東北・東京,0
20230225,7,中部・北陸・関西・中国・四国・九州,1
20230225,8,システムプライス,
20230225,8,北海道・東北・東京,0
20230225,8,中部・北陸・関西・中国・四国・九州,1
20230225,9,システムプライス,
20230225,9,北海道・東北・東京,0
20230225,9,中部・北陸・関西・中国・四国・九州,1
20230225,10,システムプライス,
20230225,10,北海道・東北・東京,0
20230225,10,中部・北陸・関西・中国・四国・九州,1
20230225,11,システムプライス,
20230225,11,北海道・東北・東京,0
20230225,11,中部・北陸・関西・中国・四国・九州,1
20230225,12,システムプライス,
20230225,12,北海道・東北・東京,0
20230225,12,中部・北陸・関西・中国・四国・九州,1
20230225,13,システムプライス,
20230225,13,北海道・東北・東京,0
20230225,13,中部・北陸・関西・中国・四国・九州,1
20230225,14,システムプライス,
20230225,14,東北・東京,1
20230225,14,中部・北陸・関西・中国・四国・九州,2
20230225,15,システムプライス,
20230225,15,北海道・東北・東京,0
20230225,15,中部・北陸・関西・中国・四国・九州,1
20230225,16,システムプライス,
20230225,16,東北・東京,1
20230225,16,中部・北陸・関西・中国・四国・九州,2
20230225,17,システムプライス,
20230225,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230225,18,システムプライス,
20230225,18,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230225,19,システムプライス,
20230225,19,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230225,20,システムプライス,
20230225,20,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230225,21,システムプライス,
20230225,21,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230225,22,システムプライス,
20230225,22,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230225,23,システムプライス,
20230225,23,北海道・東北,0
20230225,23,東京・中部・北陸・関西・中国・四国,1
20230225,24,システムプライス,
20230225,24,北海道・東北,0
20230225,24,東京・中部・北陸・関西・中国・四国,1
20230225,25,システムプライス,
20230225,25,北海道・東北,0
20230225,25,東京・中部・北陸・関西・中国・四国,1
20230225,26,システムプライス,
20230225,26,北海道・東北,0
20230225,26,東京・中部・北陸・関西・中国・四国,1
20230225,27,システムプライス,
20230225,27,北海道・東北,0
20230225,27,東京・中部・北陸・関西・中国・四国,1
20230225,28,システムプライス,
20230225,28,北海道・東北,0
20230225,28,東京・中部・北陸・関西・中国・四国,1
20230225,29,システムプライス,
20230225,29,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230225,30,システムプライス,
20230225,30,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230225,31,システムプライス,
20230225,31,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230225,32,システムプライス,
20230225,32,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230225,33,システムプライス,
20230225,33,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230225,34,システムプライス,
20230225,34,北海道・東北・東京,0
20230225,34,中部・北陸・関西・中国・四国・九州,1
20230225,35,システムプライス,
20230225,35,北海道・東北・東京,0
20230225,35,中部・北陸・関西・中国・四国・九州,1
20230225,36,システムプライス,
20230225,36,北海道・東北・東京,0
20230225,36,中部・北陸・関西・中国・四国・九州,1
20230225,37,システムプライス,
20230225,37,北海道・東北・東京,0
20230225,37,中部・北陸・関西・中国・四国・九州,1
20230225,38,システムプライス,
20230225,38,北海道・東北・東京,0
20230225,38,中部・北陸・関西・中国・四国・九州,1
20230225,39,システムプライス,
20230225,39,北海道・東北・東京,0
20230225,39,中部・北陸・関西・中国・四国・九州,1
20230225,40,システムプライス,
20230225,40,北海道・東北・東京,0
20230225,40,中部・北陸・関西・中国・四国・九州,1
20230225,41,システムプライス,
20230225,41,北海道・東北・東京,0
20230225,41,中部・北陸・関西・中国・四国・九州,1
20230225,42,システムプライス,
20230225,42,北海道・東北・東京,0
20230225,42,中部・北陸・関西・中国・四国・九州,1
20230225,43,システムプライス,
20230225,43,北海道・東北・東京,0
20230225,43,中部・北陸・関西・中国・四国・九州,1
20230225,44,システムプライス,
20230225,44,北海道・東北・東京,0
20230225,44,中部・北陸・関西・中国・四国・九州,1
20230225,45,システムプライス,
20230225,45,北海道・東北・東京,0
20230225,45,中部・北陸・関西・中国・四国・九州,1
20230225,46,システムプライス,
20230225,46,北海道・東北・東京,0
20230225,46,中部・北陸・関西・中国・四国・九州,1
20230225,47,システムプライス,
20230225,47,北海道・東北・東京,0
20230225,47,中部・北陸・関西・中国・四国・九州,1
20230225,48,システムプライス,
20230225,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
