電力受渡日,商品コード,エリアグループ,分断エリア連番
20230620,1,システムプライス,
20230620,1,北海道・東北・東京・中部,0
20230620,1,北陸・関西・中国・四国・九州,1
20230620,2,システムプライス,
20230620,2,北海道・東北・東京・中部,0
20230620,2,北陸・関西・中国・四国・九州,1
20230620,3,システムプライス,
20230620,3,北海道・東北・東京・中部,0
20230620,3,北陸・関西・中国・四国・九州,1
20230620,4,システムプライス,
20230620,4,北海道・東北・東京・中部,0
20230620,4,北陸・関西・中国・四国・九州,1
20230620,5,システムプライス,
20230620,5,北海道・東北・東京・中部,0
20230620,5,北陸・関西・中国・四国・九州,1
20230620,6,システムプライス,
20230620,6,北海道・東北・東京・中部,0
20230620,6,北陸・関西・中国・四国・九州,1
20230620,7,システムプライス,
20230620,7,北海道・東北・東京・中部,0
20230620,7,北陸・関西・中国・四国・九州,1
20230620,8,システムプライス,
20230620,8,北海道・東北・東京・中部,0
20230620,8,北陸・関西・中国・四国・九州,1
20230620,9,システムプライス,
20230620,9,北海道・東北・東京・中部,0
20230620,9,北陸・関西・中国・四国・九州,1
20230620,10,システムプライス,
20230620,10,北海道・東北・東京・中部,0
20230620,10,北陸・関西・中国・四国・九州,1
20230620,11,システムプライス,
20230620,11,北海道・東北・東京・中部,0
20230620,11,北陸・関西・中国・四国・九州,1
20230620,12,システムプライス,
20230620,12,北海道・東北・東京・中部,0
20230620,12,北陸・関西・中国・四国・九州,1
20230620,13,システムプライス,
20230620,13,北海道・東北・東京・中部,0
20230620,13,北陸・関西・中国・四国・九州,1
20230620,14,システムプライス,
20230620,14,北海道・東北・東京・中部,0
20230620,14,北陸・関西・中国・四国・九州,1
20230620,15,システムプライス,
20230620,15,東北・東京・中部,1
20230620,15,北陸・関西・中国・四国・九州,2
20230620,16,システムプライス,
20230620,16,北海道・東北・東京・中部,0
20230620,16,北陸・関西・中国・四国・九州,1
20230620,17,システムプライス,
20230620,17,北海道・東北・東京・中部,0
20230620,17,北陸・関西・中国・四国・九州,1
20230620,18,システムプライス,
20230620,18,北海道・東北,0
20230620,18,東京・中部,1
20230620,18,北陸・関西・中国・四国・九州,2
20230620,19,システムプライス,
20230620,19,北海道・東北,0
20230620,19,東京・中部,1
20230620,19,北陸・関西・中国・四国・九州,2
20230620,20,システムプライス,
20230620,20,北海道・東北,0
20230620,20,東京・中部,1
20230620,20,北陸・関西・中国・四国・九州,2
20230620,21,システムプライス,
20230620,21,北海道・東北,0
20230620,21,東京・中部,1
20230620,21,北陸・関西・中国・四国・九州,2
20230620,22,システムプライス,
20230620,22,北海道・東北,0
20230620,22,東京・中部,1
20230620,22,北陸・関西・中国・四国・九州,2
20230620,23,システムプライス,
20230620,23,北海道・東北,0
20230620,23,東京・中部,1
20230620,23,北陸・関西・中国・四国・九州,2
20230620,24,システムプライス,
20230620,24,北海道・東北,0
20230620,24,東京・中部,1
20230620,24,北陸・関西・中国・四国・九州,2
20230620,25,システムプライス,
20230620,25,北海道・東北,0
20230620,25,北陸・関西・中国・四国・九州,3
20230620,26,システムプライス,
20230620,26,北海道・東北,0
20230620,26,東京・中部,1
20230620,26,北陸・関西・中国・四国・九州,2
20230620,27,システムプライス,
20230620,27,北海道・東北,0
20230620,27,東京・中部,1
20230620,27,北陸・関西・中国・四国・九州,2
20230620,28,システムプライス,
20230620,28,北海道・東北,0
20230620,28,東京・中部,1
20230620,28,北陸・関西・中国・四国・九州,2
20230620,29,システムプライス,
20230620,29,北海道・東北,0
20230620,29,東京・中部・北陸・関西・中国・四国・九州,1
20230620,30,システムプライス,
20230620,30,北海道・東北,0
20230620,30,東京・中部・北陸・関西・中国・四国・九州,1
20230620,31,システムプライス,
20230620,31,北海道・東北,0
20230620,31,東京・中部,1
20230620,31,北陸・関西・中国・四国・九州,2
20230620,32,システムプライス,
20230620,32,北海道・東北・東京・中部,0
20230620,32,北陸・関西・中国・四国・九州,1
20230620,33,システムプライス,
20230620,33,北海道・東北,0
20230620,33,東京・中部・北陸・関西・中国・四国・九州,1
20230620,34,システムプライス,
20230620,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230620,35,システムプライス,
20230620,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230620,36,システムプライス,
20230620,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230620,37,システムプライス,
20230620,37,北海道・東北・東京・中部,0
20230620,37,北陸・関西・中国・四国・九州,1
20230620,38,システムプライス,
20230620,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230620,39,システムプライス,
20230620,39,北海道・東北・東京・中部,0
20230620,39,北陸・関西・中国・四国・九州,1
20230620,40,システムプライス,
20230620,40,北海道・東北・東京・中部,0
20230620,40,北陸・関西・中国・四国・九州,1
20230620,41,システムプライス,
20230620,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230620,42,システムプライス,
20230620,42,北海道・東北・東京・中部,0
20230620,42,北陸・関西・中国・四国・九州,1
20230620,43,システムプライス,
20230620,43,北海道・東北・東京・中部,0
20230620,43,北陸・関西・中国・四国・九州,1
20230620,44,システムプライス,
20230620,44,北海道・東北・東京・中部,0
20230620,44,北陸・関西・中国・四国・九州,1
20230620,45,システムプライス,
20230620,45,北海道・東北・東京・中部,0
20230620,45,北陸・関西・中国・四国・九州,1
20230620,46,システムプライス,
20230620,46,北海道・東北・東京・中部,0
20230620,46,北陸・関西・中国・四国・九州,1
20230620,47,システムプライス,
20230620,47,北海道・東北・東京・中部,0
20230620,47,北陸・関西・中国・四国・九州,1
20230620,48,システムプライス,
20230620,48,北海道・東北・東京・中部,0
20230620,48,北陸・関西・中国・四国・九州,1
