電力受渡日,商品コード,エリアグループ,分断エリア連番
20230123,1,システムプライス,
20230123,1,東北・東京・中部・北陸・関西・中国・四国,1
20230123,2,システムプライス,
20230123,2,東北・東京・中部・北陸・関西・中国・四国,1
20230123,3,システムプライス,
20230123,3,東北・東京・中部・北陸・関西・中国・四国,1
20230123,4,システムプライス,
20230123,4,東北・東京・中部・北陸・関西・中国・四国,1
20230123,5,システムプライス,
20230123,5,東北・東京・中部・北陸・関西・中国・四国,1
20230123,6,システムプライス,
20230123,6,東北・東京・中部・北陸・関西・中国・四国,1
20230123,7,システムプライス,
20230123,7,東北・東京・中部・北陸・関西・中国・四国,1
20230123,8,システムプライス,
20230123,8,東北・東京・中部・北陸・関西・中国・四国,1
20230123,9,システムプライス,
20230123,9,東北・東京・中部・北陸・関西・中国・四国,1
20230123,10,システムプライス,
20230123,10,東北・東京・中部・北陸・関西・中国・四国,1
20230123,11,システムプライス,
20230123,11,東北・東京・中部・北陸・関西・中国・四国,1
20230123,12,システムプライス,
20230123,12,東北・東京・中部・北陸・関西・中国・四国,1
20230123,13,システムプライス,
20230123,13,東北・東京・中部・北陸・関西・中国・四国,1
20230123,14,システムプライス,
20230123,14,東北・東京・中部,1
20230123,14,北陸・関西・中国・四国,2
20230123,15,システムプライス,
20230123,15,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230123,16,システムプライス,
20230123,16,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230123,17,システムプライス,
20230123,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230123,18,システムプライス,
20230123,18,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230123,19,システムプライス,
20230123,19,北海道・東北・東京,0
20230123,19,中部・北陸・関西・中国・四国・九州,1
20230123,20,システムプライス,
20230123,20,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230123,21,システムプライス,
20230123,21,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230123,22,システムプライス,
20230123,22,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230123,23,システムプライス,
20230123,23,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230123,24,システムプライス,
20230123,24,東北・東京・中部,1
20230123,24,北陸・関西・中国・四国・九州,2
20230123,25,システムプライス,
20230123,25,北海道・東北,0
20230123,25,東京・中部,1
20230123,25,北陸・関西・中国・四国・九州,2
20230123,26,システムプライス,
20230123,26,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230123,27,システムプライス,
20230123,27,北海道・東北,0
20230123,27,東京・中部,1
20230123,27,北陸・関西・中国・四国・九州,2
20230123,28,システムプライス,
20230123,28,北海道・東北・東京・中部,0
20230123,28,北陸・関西・中国・四国・九州,1
20230123,29,システムプライス,
20230123,29,北海道・東北・東京・中部,0
20230123,29,北陸・関西・中国・四国・九州,1
20230123,30,システムプライス,
20230123,30,東北・東京・中部,1
20230123,30,北陸・関西・中国・四国・九州,2
20230123,31,システムプライス,
20230123,31,東北・東京・中部,1
20230123,31,北陸・関西・中国・四国・九州,2
20230123,32,システムプライス,
20230123,32,東北・東京・中部,1
20230123,32,北陸・関西・中国・四国・九州,2
20230123,33,システムプライス,
20230123,33,北海道・東北・東京・中部,0
20230123,33,北陸・関西・中国・四国・九州,1
20230123,34,システムプライス,
20230123,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230123,35,システムプライス,
20230123,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230123,36,システムプライス,
20230123,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230123,37,システムプライス,
20230123,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230123,38,システムプライス,
20230123,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230123,39,システムプライス,
20230123,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230123,40,システムプライス,
20230123,40,北海道・東北・東京・中部,0
20230123,40,北陸・関西・中国・四国・九州,1
20230123,41,システムプライス,
20230123,41,北海道・東北・東京・中部,0
20230123,41,北陸・関西・中国・四国・九州,1
20230123,42,システムプライス,
20230123,42,北海道・東北・東京・中部,0
20230123,42,北陸・関西・中国・四国・九州,1
20230123,43,システムプライス,
20230123,43,北海道・東北・東京・中部,0
20230123,43,北陸・関西・中国・四国・九州,1
20230123,44,システムプライス,
20230123,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230123,45,システムプライス,
20230123,45,北海道・東北・東京・中部,0
20230123,45,北陸・関西・中国・四国・九州,1
20230123,46,システムプライス,
20230123,46,東北・東京・中部,1
20230123,46,北陸・関西・中国・四国・九州,2
20230123,47,システムプライス,
20230123,47,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230123,48,システムプライス,
20230123,48,東北・東京・中部・北陸・関西・中国・四国・九州,1
