電力受渡日,商品コード,エリアグループ,分断エリア連番
20230804,1,システムプライス,
20230804,1,北海道・東北・東京・中部,0
20230804,1,北陸・関西・中国・四国・九州,1
20230804,2,システムプライス,
20230804,2,北海道・東北・東京・中部,0
20230804,2,北陸・関西・中国・四国・九州,1
20230804,3,システムプライス,
20230804,3,北海道・東北・東京・中部,0
20230804,3,北陸・関西・中国・四国・九州,1
20230804,4,システムプライス,
20230804,4,北海道・東北・東京・中部,0
20230804,4,北陸・関西・中国・四国・九州,1
20230804,5,システムプライス,
20230804,5,北海道・東北・東京・中部,0
20230804,5,北陸・関西・中国・四国・九州,1
20230804,6,システムプライス,
20230804,6,北海道・東北・東京・中部,0
20230804,6,北陸・関西・中国・四国・九州,1
20230804,7,システムプライス,
20230804,7,北海道・東北・東京・中部,0
20230804,7,北陸・関西・中国・四国・九州,1
20230804,8,システムプライス,
20230804,8,北海道・東北・東京・中部,0
20230804,8,北陸・関西・中国・四国・九州,1
20230804,9,システムプライス,
20230804,9,北海道・東北・東京・中部,0
20230804,9,北陸・関西・中国・四国・九州,1
20230804,10,システムプライス,
20230804,10,北海道・東北・東京・中部,0
20230804,10,北陸・関西・中国・四国・九州,1
20230804,11,システムプライス,
20230804,11,北海道・東北・東京・中部,0
20230804,11,北陸・関西・中国・四国・九州,1
20230804,12,システムプライス,
20230804,12,北海道・東北・東京・中部,0
20230804,12,北陸・関西・中国・四国・九州,1
20230804,13,システムプライス,
20230804,13,北海道・東北・東京・中部,0
20230804,13,北陸・関西・中国・四国・九州,1
20230804,14,システムプライス,
20230804,14,北海道・東北・東京・中部,0
20230804,14,北陸・関西・中国・四国・九州,1
20230804,15,システムプライス,
20230804,15,北海道・東北・東京・中部,0
20230804,15,北陸・関西・中国・四国・九州,1
20230804,16,システムプライス,
20230804,16,北海道・東北・東京・中部,0
20230804,16,北陸・関西・中国・九州,1
20230804,17,システムプライス,
20230804,17,北海道・東北・東京・中部,0
20230804,17,北陸・関西・中国・九州,1
20230804,18,システムプライス,
20230804,18,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230804,19,システムプライス,
20230804,19,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230804,20,システムプライス,
20230804,20,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230804,21,システムプライス,
20230804,21,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20230804,22,システムプライス,
20230804,22,北海道・東北・東京・中部・北陸・関西・中国,0
20230804,23,システムプライス,
20230804,23,北海道・東北・東京・中部・北陸・関西・中国,0
20230804,24,システムプライス,
20230804,24,北海道・東北・東京・中部・北陸・関西・中国,0
20230804,25,システムプライス,
20230804,25,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230804,26,システムプライス,
20230804,26,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230804,27,システムプライス,
20230804,27,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230804,28,システムプライス,
20230804,28,北海道・東北・東京,0
20230804,28,中部・北陸・関西・中国・四国,1
20230804,29,システムプライス,
20230804,29,北海道・東北・東京,0
20230804,29,中部・北陸・関西・中国・四国・九州,1
20230804,30,システムプライス,
20230804,30,北海道・東北・東京,0
20230804,30,中部・北陸・関西・中国・四国,1
20230804,31,システムプライス,
20230804,31,北海道・東北・東京,0
20230804,31,中部・北陸・関西・中国,1
20230804,32,システムプライス,
20230804,32,北海道・東北・東京・中部・北陸・関西・中国,0
20230804,33,システムプライス,
20230804,33,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20230804,34,システムプライス,
20230804,34,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20230804,35,システムプライス,
20230804,35,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20230804,36,システムプライス,
20230804,36,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20230804,37,システムプライス,
20230804,37,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20230804,38,システムプライス,
20230804,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230804,39,システムプライス,
20230804,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230804,40,システムプライス,
20230804,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230804,41,システムプライス,
20230804,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230804,42,システムプライス,
20230804,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230804,43,システムプライス,
20230804,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230804,44,システムプライス,
20230804,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230804,45,システムプライス,
20230804,45,北海道・東北・東京・中部,0
20230804,45,北陸・関西・中国・四国・九州,1
20230804,46,システムプライス,
20230804,46,北海道・東北・東京・中部,0
20230804,46,北陸・関西・中国・四国・九州,1
20230804,47,システムプライス,
20230804,47,北海道・東北・東京・中部,0
20230804,47,北陸・関西・中国・四国・九州,1
20230804,48,システムプライス,
20230804,48,北海道・東北・東京・中部,0
20230804,48,北陸・関西・中国・四国・九州,1
