電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230518,1,0.00,0.0,29844.4,
20230518,1,0.00,9382.2,29844.4,
20230518,1,0.01,24743.8,29844.4,
20230518,1,0.02,24922.3,29829.3,
20230518,1,0.03,25007.1,29810.3,
20230518,1,0.04,25014.3,29792.3,
20230518,1,0.10,25014.3,29792.3,
20230518,1,0.20,25014.3,29651.8,
20230518,1,0.30,25014.3,29621.8,
20230518,1,0.51,25014.3,29617.8,
20230518,1,0.60,25027.3,29587.8,
20230518,1,0.70,25028.3,29587.8,
20230518,1,0.80,25029.3,29587.8,
20230518,1,0.84,25205.4,29587.8,
20230518,1,0.90,25206.4,29587.8,
20230518,1,1.00,25411.2,29587.8,
20230518,1,1.01,25411.2,29482.3,
20230518,1,1.42,25472.6,29436.4,
20230518,1,1.50,25472.6,29436.4,
20230518,1,1.72,25481.9,29336.4,
20230518,1,2.00,25482.5,29336.4,
20230518,1,2.01,25482.5,29336.4,
20230518,1,2.10,25482.5,29306.4,
20230518,1,2.34,25486.7,29300.4,
20230518,1,2.64,25490.6,29300.4,
20230518,1,2.92,25492.6,29300.4,
20230518,1,3.00,25609.9,29300.4,
20230518,1,3.01,25609.9,28991.6,
20230518,1,3.43,25619.3,28961.6,
20230518,1,3.50,25631.0,28961.6,
20230518,1,3.60,25632.4,28961.6,
20230518,1,3.84,25637.4,28961.6,
20230518,1,4.42,25639.4,28961.6,
20230518,1,4.48,25639.4,28961.6,
20230518,1,4.65,25653.8,28956.6,
20230518,1,4.99,25653.8,28956.6,
20230518,1,5.00,25890.3,28856.8,
20230518,1,5.01,25920.3,28808.0,
20230518,1,5.15,25929.6,28778.0,
20230518,1,5.19,25929.6,28778.0,
20230518,1,5.28,25933.4,28776.2,
20230518,1,5.34,25938.4,28776.2,
20230518,1,5.60,25938.4,28776.2,
20230518,1,5.92,25940.4,28376.2,
20230518,1,6.00,25954.6,28376.2,
20230518,1,6.26,25954.6,28376.1,
20230518,1,6.48,25954.6,28364.1,
20230518,1,6.84,25959.6,28359.1,
20230518,1,6.86,25969.0,28359.1,
20230518,1,7.00,25970.2,28359.1,
20230518,1,7.18,25970.2,28359.1,
20230518,1,7.42,25972.2,28354.1,
20230518,1,7.91,25976.0,28354.1,
20230518,1,8.00,25976.0,28354.1,
20230518,1,8.34,25981.8,28204.0,
20230518,1,8.39,25981.8,28154.0,
20230518,1,8.48,25981.8,28104.0,
20230518,1,8.57,25991.1,28099.0,
20230518,1,8.59,25991.1,28099.0,
20230518,1,8.77,25994.2,28051.9,
20230518,1,8.84,25994.2,28051.9,
20230518,1,8.92,25996.2,28048.6,
20230518,1,8.98,25999.4,28048.6,
