電力受渡日,商品コード,エリアグループ,分断エリア連番
20230217,1,システムプライス,
20230217,1,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230217,2,システムプライス,
20230217,2,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230217,3,システムプライス,
20230217,3,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230217,4,システムプライス,
20230217,4,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230217,5,システムプライス,
20230217,5,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230217,6,システムプライス,
20230217,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230217,7,システムプライス,
20230217,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230217,8,システムプライス,
20230217,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230217,9,システムプライス,
20230217,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230217,10,システムプライス,
20230217,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230217,11,システムプライス,
20230217,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230217,12,システムプライス,
20230217,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230217,13,システムプライス,
20230217,13,北海道・東北・東京・中部,0
20230217,13,北陸・関西・中国・四国・九州,1
20230217,14,システムプライス,
20230217,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230217,15,システムプライス,
20230217,15,北海道・東北・東京・中部,0
20230217,15,北陸・関西・中国・四国・九州,1
20230217,16,システムプライス,
20230217,16,北海道・東北・東京・中部,0
20230217,16,北陸・関西・中国・四国・九州,1
20230217,17,システムプライス,
20230217,17,北海道・東北・東京・中部,0
20230217,17,北陸・関西・中国・四国・九州,1
20230217,18,システムプライス,
20230217,18,北海道・東北・東京・中部,0
20230217,18,北陸・関西・中国・四国・九州,1
20230217,19,システムプライス,
20230217,19,北海道・東北・東京,0
20230217,19,北陸・関西・中国・四国・九州,2
20230217,20,システムプライス,
20230217,20,北海道・東北,0
20230217,20,北陸・関西・中国・四国,3
20230217,21,システムプライス,
20230217,21,北海道・東北・東京・中部,0
20230217,21,北陸・関西・中国・四国,1
20230217,22,システムプライス,
20230217,22,北海道・東北・東京,0
20230217,22,中部・北陸・関西・中国・四国,1
20230217,23,システムプライス,
20230217,23,北海道・東北・東京,0
20230217,23,中部・北陸・関西・中国・四国,1
20230217,24,システムプライス,
20230217,24,北海道・東北,0
20230217,24,中部・北陸・関西・中国・四国,2
20230217,25,システムプライス,
20230217,25,北海道・東北・東京,0
20230217,25,中部・北陸・関西・中国・四国,1
20230217,26,システムプライス,
20230217,26,北海道・東北・東京,0
20230217,26,中部・北陸・関西・中国・四国,1
20230217,27,システムプライス,
20230217,27,北海道・東北・東京,0
20230217,27,中部・北陸・関西・中国・四国,1
20230217,28,システムプライス,
20230217,28,北海道・東北・東京,0
20230217,28,北陸・関西・中国・四国,2
20230217,29,システムプライス,
20230217,29,北海道・東北・東京,0
20230217,29,北陸・関西・中国・四国,2
20230217,30,システムプライス,
20230217,30,北海道・東北・東京・中部,0
20230217,30,北陸・関西・中国・四国,1
20230217,31,システムプライス,
20230217,31,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230217,32,システムプライス,
20230217,32,北海道・東北・東京・中部,0
20230217,32,北陸・関西・中国・四国,1
20230217,33,システムプライス,
20230217,33,北海道・東北・東京・中部,0
20230217,33,北陸・関西・中国・四国,1
20230217,34,システムプライス,
20230217,34,北海道・東北・東京・中部,0
20230217,34,北陸・関西・中国・四国・九州,1
20230217,35,システムプライス,
20230217,35,北海道・東北・東京・中部,0
20230217,35,北陸・関西・中国・四国・九州,1
20230217,36,システムプライス,
20230217,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230217,37,システムプライス,
20230217,37,北海道・東北・東京・中部,0
20230217,37,北陸・関西・中国・四国・九州,1
20230217,38,システムプライス,
20230217,38,北海道・東北・東京・中部,0
20230217,38,北陸・関西・中国・四国・九州,1
20230217,39,システムプライス,
20230217,39,北海道・東北・東京・中部,0
20230217,39,北陸・関西・中国・四国・九州,1
20230217,40,システムプライス,
20230217,40,北海道・東北・東京・中部,0
20230217,40,北陸・関西・中国・四国・九州,1
20230217,41,システムプライス,
20230217,41,北海道・東北・東京・中部,0
20230217,41,北陸・関西・中国・四国,1
20230217,42,システムプライス,
20230217,42,北海道・東北・東京・中部,0
20230217,42,北陸・関西・中国・四国・九州,1
20230217,43,システムプライス,
20230217,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230217,44,システムプライス,
20230217,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230217,45,システムプライス,
20230217,45,北海道・東北,0
20230217,45,東京・中部・北陸・関西・中国・四国・九州,1
20230217,46,システムプライス,
20230217,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230217,47,システムプライス,
20230217,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230217,48,システムプライス,
20230217,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
