電力受渡日,商品コード,エリアグループ,分断エリア連番
20230429,1,システムプライス,
20230429,1,東北・東京,1
20230429,1,中部・北陸・関西・中国・四国・九州,2
20230429,2,システムプライス,
20230429,2,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230429,3,システムプライス,
20230429,3,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230429,4,システムプライス,
20230429,4,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230429,5,システムプライス,
20230429,5,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230429,6,システムプライス,
20230429,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230429,7,システムプライス,
20230429,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230429,8,システムプライス,
20230429,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230429,9,システムプライス,
20230429,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230429,10,システムプライス,
20230429,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230429,11,システムプライス,
20230429,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230429,12,システムプライス,
20230429,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230429,13,システムプライス,
20230429,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230429,14,システムプライス,
20230429,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230429,15,システムプライス,
20230429,15,北海道・東北・東京,0
20230429,15,中部・北陸・関西・中国・四国・九州,1
20230429,16,システムプライス,
20230429,16,北海道・東北・東京,0
20230429,16,中部・北陸・関西・中国・四国・九州,1
20230429,17,システムプライス,
20230429,17,北海道・東北・東京,0
20230429,17,中部・北陸・関西・中国・四国・九州,1
20230429,18,システムプライス,
20230429,18,北海道・東北・東京,0
20230429,18,中部・北陸・関西・中国・四国,1
20230429,19,システムプライス,
20230429,19,北海道・東北,0
20230429,19,中部・北陸・関西・中国・四国,2
20230429,20,システムプライス,
20230429,20,北海道・東北,0
20230429,20,中部・北陸・関西・中国・四国,2
20230429,21,システムプライス,
20230429,21,北海道・東北,0
20230429,21,中部・北陸・関西・中国・四国,2
20230429,22,システムプライス,
20230429,22,北海道・東北,0
20230429,22,中部・北陸・関西・中国・四国,2
20230429,23,システムプライス,
20230429,23,北海道・東北,0
20230429,23,中部・北陸・関西・中国・四国,2
20230429,24,システムプライス,
20230429,24,北海道・東北・東京,0
20230429,24,中部・北陸・関西・中国・四国,1
20230429,25,システムプライス,
20230429,25,北海道・東北,0
20230429,25,中部・北陸・関西・中国・四国,2
20230429,26,システムプライス,
20230429,26,北海道・東北・東京,0
20230429,26,中部・北陸・関西・中国・四国,1
20230429,27,システムプライス,
20230429,27,北海道・東北,0
20230429,27,中部・北陸・関西・中国・四国,2
20230429,28,システムプライス,
20230429,28,北海道・東北,0
20230429,28,中部・北陸・関西・中国・四国,2
20230429,29,システムプライス,
20230429,29,北海道・東北,0
20230429,29,中部・北陸・関西・中国・四国,2
20230429,30,システムプライス,
20230429,30,北海道・東北・東京,0
20230429,30,中部・北陸・関西・中国・四国,1
20230429,31,システムプライス,
20230429,31,北海道・東北・東京,0
20230429,31,中部・北陸・関西・中国・四国,1
20230429,32,システムプライス,
20230429,32,北海道・東北・東京,0
20230429,32,中部・北陸・関西・中国・四国・九州,1
20230429,33,システムプライス,
20230429,33,北海道・東北・東京,0
20230429,33,中部・北陸・関西・中国・四国・九州,1
20230429,34,システムプライス,
20230429,34,北海道・東北・東京,0
20230429,34,中部・北陸・関西・中国・四国・九州,1
20230429,35,システムプライス,
20230429,35,北海道・東北・東京,0
20230429,35,中部・北陸・関西・中国・四国・九州,1
20230429,36,システムプライス,
20230429,36,北海道・東北・東京,0
20230429,36,中部・北陸・関西・中国・四国・九州,1
20230429,37,システムプライス,
20230429,37,北海道・東北・東京,0
20230429,37,中部・北陸・関西・中国・四国・九州,1
20230429,38,システムプライス,
20230429,38,東北・東京,1
20230429,38,中部・北陸・関西・中国・四国・九州,2
20230429,39,システムプライス,
20230429,39,北海道・東北・東京,0
20230429,39,中部・北陸・関西・中国・四国・九州,1
20230429,40,システムプライス,
20230429,40,北海道・東北・東京,0
20230429,40,中部・北陸・関西・中国・四国・九州,1
20230429,41,システムプライス,
20230429,41,北海道・東北・東京,0
20230429,41,中部・北陸・関西・中国・四国・九州,1
20230429,42,システムプライス,
20230429,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230429,43,システムプライス,
20230429,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230429,44,システムプライス,
20230429,44,北海道・東北・東京,0
20230429,44,中部・北陸・関西・中国・四国・九州,1
20230429,45,システムプライス,
20230429,45,北海道・東北・東京,0
20230429,45,中部・北陸・関西・中国・四国・九州,1
20230429,46,システムプライス,
20230429,46,北海道・東北・東京,0
20230429,46,中部・北陸・関西・中国・四国・九州,1
20230429,47,システムプライス,
20230429,47,北海道・東北・東京・中部,0
20230429,47,北陸・関西・中国・四国・九州,1
20230429,48,システムプライス,
20230429,48,北海道・東北・東京,0
20230429,48,中部・北陸・関西・中国・四国・九州,1
