電力受渡日,商品コード,エリアグループ,分断エリア連番
20231206,1,システムプライス,
20231206,1,北海道・東北・東京・中部,0
20231206,1,北陸・関西・中国・四国・九州,1
20231206,2,システムプライス,
20231206,2,北海道・東北・東京・中部,0
20231206,2,北陸・関西・中国・四国・九州,1
20231206,3,システムプライス,
20231206,3,北海道・東北・東京・中部,0
20231206,3,北陸・関西・中国・四国・九州,1
20231206,4,システムプライス,
20231206,4,北海道・東北・東京・中部,0
20231206,4,北陸・関西・中国・四国・九州,1
20231206,5,システムプライス,
20231206,5,北海道・東北・東京・中部,0
20231206,5,北陸・関西・中国・四国・九州,1
20231206,6,システムプライス,
20231206,6,北海道・東北・東京・中部,0
20231206,6,北陸・関西・中国・四国・九州,1
20231206,7,システムプライス,
20231206,7,北海道・東北・東京・中部,0
20231206,7,北陸・関西・中国・四国・九州,1
20231206,8,システムプライス,
20231206,8,北海道・東北・東京・中部,0
20231206,8,北陸・関西・中国・四国・九州,1
20231206,9,システムプライス,
20231206,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231206,10,システムプライス,
20231206,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231206,11,システムプライス,
20231206,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231206,12,システムプライス,
20231206,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231206,13,システムプライス,
20231206,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231206,14,システムプライス,
20231206,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231206,15,システムプライス,
20231206,15,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231206,16,システムプライス,
20231206,16,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231206,17,システムプライス,
20231206,17,北海道・東北・東京,0
20231206,17,中部・北陸・関西・中国・四国・九州,1
20231206,18,システムプライス,
20231206,18,北海道・東北・東京,0
20231206,18,中部・北陸・関西・中国・四国・九州,1
20231206,19,システムプライス,
20231206,19,北海道・東北・東京,0
20231206,19,中部・北陸・関西・中国・四国・九州,1
20231206,20,システムプライス,
20231206,20,北海道・東北・東京,0
20231206,20,中部・北陸・関西・中国・四国・九州,1
20231206,21,システムプライス,
20231206,21,北海道・東北・東京,0
20231206,21,中部・北陸・関西・中国・四国・九州,1
20231206,22,システムプライス,
20231206,22,北海道・東北・東京,0
20231206,22,中部・北陸・関西・中国・四国・九州,1
20231206,23,システムプライス,
20231206,23,北海道・東北・東京,0
20231206,23,中部・北陸・関西・中国・四国・九州,1
20231206,24,システムプライス,
20231206,24,北海道・東北・東京,0
20231206,24,中部・北陸・関西・中国・四国・九州,1
20231206,25,システムプライス,
20231206,25,北海道・東北・東京,0
20231206,25,中部・北陸・関西・中国・四国,1
20231206,26,システムプライス,
20231206,26,北海道・東北・東京,0
20231206,26,北陸・関西・中国・四国・九州,2
20231206,27,システムプライス,
20231206,27,北海道・東北・東京,0
20231206,27,中部・北陸・関西・中国・四国・九州,1
20231206,28,システムプライス,
20231206,28,北海道・東北・東京,0
20231206,28,北陸・関西・中国・四国,2
20231206,29,システムプライス,
20231206,29,北海道・東北・東京,0
20231206,29,北陸・関西・中国・四国・九州,2
20231206,30,システムプライス,
20231206,30,北海道・東北・東京,0
20231206,30,北陸・関西・中国・四国・九州,2
20231206,31,システムプライス,
20231206,31,北海道・東北・東京・中部,0
20231206,31,北陸・関西・中国・四国・九州,1
20231206,32,システムプライス,
20231206,32,北海道・東北・東京・中部,0
20231206,32,北陸・関西・中国・四国・九州,1
20231206,33,システムプライス,
20231206,33,北海道・東北・東京・中部,0
20231206,33,北陸・関西・中国・四国・九州,1
20231206,34,システムプライス,
20231206,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231206,35,システムプライス,
20231206,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231206,36,システムプライス,
20231206,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231206,37,システムプライス,
20231206,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231206,38,システムプライス,
20231206,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231206,39,システムプライス,
20231206,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231206,40,システムプライス,
20231206,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231206,41,システムプライス,
20231206,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231206,42,システムプライス,
20231206,42,東北・東京・中部・北陸・関西・中国・四国・九州,1
20231206,43,システムプライス,
20231206,43,北海道・東北・東京・中部,0
20231206,43,北陸・関西・中国・四国・九州,1
20231206,44,システムプライス,
20231206,44,北海道・東北・東京・中部,0
20231206,44,北陸・関西・中国・四国・九州,1
20231206,45,システムプライス,
20231206,45,北海道・東北,0
20231206,45,東京・中部,1
20231206,45,北陸・関西・中国・四国・九州,2
20231206,46,システムプライス,
20231206,46,北海道・東北・東京・中部,0
20231206,46,北陸・関西・中国・四国・九州,1
20231206,47,システムプライス,
20231206,47,北海道・東北・東京・中部,0
20231206,47,北陸・関西・中国・四国・九州,1
20231206,48,システムプライス,
20231206,48,北海道・東北・東京・中部,0
20231206,48,北陸・関西・中国・四国・九州,1
