電力受渡日,商品コード,エリアグループ,分断エリア連番
20230624,1,システムプライス,
20230624,1,北海道・東北・東京・中部,0
20230624,1,北陸・関西・中国・四国・九州,1
20230624,2,システムプライス,
20230624,2,北海道・東北・東京,0
20230624,2,北陸・関西・中国・四国・九州,2
20230624,3,システムプライス,
20230624,3,北海道・東北・東京,0
20230624,3,北陸・関西・中国・四国・九州,2
20230624,4,システムプライス,
20230624,4,北海道・東北・東京,0
20230624,4,北陸・関西・中国・四国・九州,2
20230624,5,システムプライス,
20230624,5,北海道・東北・東京・中部,0
20230624,5,北陸・関西・中国・四国・九州,1
20230624,6,システムプライス,
20230624,6,北海道・東北・東京,0
20230624,6,北陸・関西・中国・四国・九州,2
20230624,7,システムプライス,
20230624,7,北海道・東北・東京,0
20230624,7,北陸・関西・中国・四国・九州,2
20230624,8,システムプライス,
20230624,8,北海道・東北・東京・中部,0
20230624,8,北陸・関西・中国・四国・九州,1
20230624,9,システムプライス,
20230624,9,北海道・東北・東京・中部,0
20230624,9,北陸・関西・中国・四国・九州,1
20230624,10,システムプライス,
20230624,10,北海道・東北・東京・中部,0
20230624,10,北陸・関西・中国・四国・九州,1
20230624,11,システムプライス,
20230624,11,北海道・東北・東京・中部,0
20230624,11,北陸・関西・中国・四国・九州,1
20230624,12,システムプライス,
20230624,12,北海道・東北・東京・中部,0
20230624,12,北陸・関西・中国・四国・九州,1
20230624,13,システムプライス,
20230624,13,北海道・東北・東京,0
20230624,13,北陸・関西・中国・四国・九州,2
20230624,14,システムプライス,
20230624,14,北海道・東北・東京・中部,0
20230624,14,北陸・関西・中国・四国・九州,1
20230624,15,システムプライス,
20230624,15,北海道・東北・東京,0
20230624,15,中部・北陸・関西・中国・四国・九州,1
20230624,16,システムプライス,
20230624,16,北海道・東北・東京,0
20230624,16,中部・北陸・関西・中国・四国・九州,1
20230624,17,システムプライス,
20230624,17,北海道・東北・東京,0
20230624,17,中部・北陸・関西・中国・四国・九州,1
20230624,18,システムプライス,
20230624,18,北海道・東北・東京,0
20230624,18,中部・北陸・関西・中国・四国・九州,1
20230624,19,システムプライス,
20230624,19,北海道・東北・東京,0
20230624,19,中部・北陸・関西・中国・四国・九州,1
20230624,20,システムプライス,
20230624,20,北海道・東北,0
20230624,20,中部・北陸・関西・中国・四国・九州,2
20230624,21,システムプライス,
20230624,21,北海道・東北,0
20230624,21,中部・北陸・関西・中国・四国・九州,2
20230624,22,システムプライス,
20230624,22,北海道・東北,0
20230624,22,中部・北陸・関西・中国・四国・九州,2
20230624,23,システムプライス,
20230624,23,北海道・東北,0
20230624,23,中部・北陸・関西・中国・四国・九州,2
20230624,24,システムプライス,
20230624,24,中部・北陸・関西・中国・四国・九州,3
20230624,25,システムプライス,
20230624,25,北海道・東北,0
20230624,25,中部・北陸・関西・中国・四国・九州,2
20230624,26,システムプライス,
20230624,26,北海道・東北,0
20230624,26,中部・北陸・関西・中国・四国・九州,2
20230624,27,システムプライス,
20230624,27,北海道・東北,0
20230624,27,中部・北陸・関西・中国・四国・九州,2
20230624,28,システムプライス,
20230624,28,北海道・東北,0
20230624,28,中部・北陸・関西・中国・四国・九州,2
20230624,29,システムプライス,
20230624,29,北海道・東北・東京,0
20230624,29,中部・北陸・関西・中国・四国・九州,1
20230624,30,システムプライス,
20230624,30,北海道・東北・東京,0
20230624,30,中部・北陸・関西・中国・四国・九州,1
20230624,31,システムプライス,
20230624,31,北海道・東北,0
20230624,31,中部・北陸・関西・中国・四国・九州,2
20230624,32,システムプライス,
20230624,32,北海道・東北,0
20230624,32,中部・北陸・関西・中国・四国・九州,2
20230624,33,システムプライス,
20230624,33,北海道・東北,0
20230624,33,中部・北陸・関西・中国・四国・九州,2
20230624,34,システムプライス,
20230624,34,北海道・東北,0
20230624,34,中部・北陸・関西・中国・四国・九州,2
20230624,35,システムプライス,
20230624,35,北海道・東北,0
20230624,35,中部・北陸・関西・中国・四国・九州,2
20230624,36,システムプライス,
20230624,36,北海道・東北・東京,0
20230624,36,中部・北陸・関西・中国・四国・九州,1
20230624,37,システムプライス,
20230624,37,北海道・東北・東京,0
20230624,37,中部・北陸・関西・中国・四国・九州,1
20230624,38,システムプライス,
20230624,38,北海道・東北・東京,0
20230624,38,北陸・関西・中国・四国・九州,2
20230624,39,システムプライス,
20230624,39,北海道・東北・東京,0
20230624,39,北陸・関西・中国・四国・九州,2
20230624,40,システムプライス,
20230624,40,北海道・東北・東京,0
20230624,40,北陸・関西・中国・四国・九州,2
20230624,41,システムプライス,
20230624,41,北海道・東北・東京,0
20230624,41,北陸・関西・中国・四国・九州,2
20230624,42,システムプライス,
20230624,42,北海道・東北・東京,0
20230624,42,北陸・関西・中国・四国・九州,2
20230624,43,システムプライス,
20230624,43,北海道・東北・東京,0
20230624,43,北陸・関西・中国・四国・九州,2
20230624,44,システムプライス,
20230624,44,北海道・東北・東京,0
20230624,44,北陸・関西・中国・四国・九州,2
20230624,45,システムプライス,
20230624,45,北海道・東北,0
20230624,45,東京・中部,1
20230624,45,北陸・関西・中国・四国・九州,2
20230624,46,システムプライス,
20230624,46,北海道・東北・東京・中部,0
20230624,46,北陸・関西・中国・四国・九州,1
20230624,47,システムプライス,
20230624,47,北海道・東北・東京・中部,0
20230624,47,北陸・関西・中国・四国・九州,1
20230624,48,システムプライス,
20230624,48,北海道・東北・東京,0
20230624,48,北陸・関西・中国・四国・九州,2
