電力受渡日,商品コード,エリアグループ,分断エリア連番
20231115,1,システムプライス,
20231115,1,北海道・東北,0
20231115,1,中部・北陸・関西・中国・四国・九州,2
20231115,2,システムプライス,
20231115,2,北海道・東北,0
20231115,2,東京・中部,1
20231115,2,北陸・関西・中国・四国・九州,2
20231115,3,システムプライス,
20231115,3,東京・中部,2
20231115,3,北陸・関西・中国・四国・九州,3
20231115,4,システムプライス,
20231115,4,北海道・東北,0
20231115,4,東京・中部,1
20231115,4,北陸・関西・中国・四国・九州,2
20231115,5,システムプライス,
20231115,5,北海道・東北,0
20231115,5,東京・中部,1
20231115,5,北陸・関西・中国・四国・九州,2
20231115,6,システムプライス,
20231115,6,北海道・東北,0
20231115,6,東京・中部・北陸・関西・中国・四国・九州,1
20231115,7,システムプライス,
20231115,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231115,8,システムプライス,
20231115,8,北海道・東北,0
20231115,8,東京・中部・北陸・関西・中国・四国・九州,1
20231115,9,システムプライス,
20231115,9,北海道・東北,0
20231115,9,東京・中部・北陸・関西・中国・四国・九州,1
20231115,10,システムプライス,
20231115,10,北海道・東北,0
20231115,10,東京・中部・北陸・関西・中国・四国・九州,1
20231115,11,システムプライス,
20231115,11,北海道・東北,0
20231115,11,東京・中部・北陸・関西・中国・四国・九州,1
20231115,12,システムプライス,
20231115,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231115,13,システムプライス,
20231115,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231115,14,システムプライス,
20231115,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231115,15,システムプライス,
20231115,15,北海道・東北,0
20231115,15,東京・中部・北陸・関西・中国・四国・九州,1
20231115,16,システムプライス,
20231115,16,北海道・東北,0
20231115,16,東京・中部・北陸・関西・中国・四国・九州,1
20231115,17,システムプライス,
20231115,17,北海道・東北,0
20231115,17,東京・中部・北陸・関西・中国・四国,1
20231115,18,システムプライス,
20231115,18,北海道・東北,0
20231115,18,東京・中部・北陸・関西・中国・四国,1
20231115,19,システムプライス,
20231115,19,北海道・東北,0
20231115,19,東京・中部・北陸・関西・中国・四国,1
20231115,20,システムプライス,
20231115,20,北海道・東北,0
20231115,20,東京・中部・北陸・関西・中国・四国,1
20231115,21,システムプライス,
20231115,21,北海道・東北,0
20231115,21,北陸・関西・中国・四国,3
20231115,22,システムプライス,
20231115,22,北海道・東北,0
20231115,22,東京・中部,1
20231115,22,北陸・関西・中国・四国,2
20231115,23,システムプライス,
20231115,23,北海道・東北,0
20231115,23,北陸・関西・中国・四国,3
20231115,24,システムプライス,
20231115,24,北海道・東北,0
20231115,24,北陸・関西・中国・四国,3
20231115,25,システムプライス,
20231115,25,北海道・東北,0
20231115,25,中部・北陸・関西・中国・四国,2
20231115,26,システムプライス,
20231115,26,北海道・東北,0
20231115,26,中部・北陸・関西・中国・四国,2
20231115,27,システムプライス,
20231115,27,北海道・東北,0
20231115,27,中部・北陸・関西・中国・四国,2
20231115,28,システムプライス,
20231115,28,北海道・東北,0
20231115,28,中部・北陸・関西・中国・四国,2
20231115,29,システムプライス,
20231115,29,北海道・東北,0
20231115,29,中部・北陸・関西・中国・四国,2
20231115,30,システムプライス,
20231115,30,中部・北陸・関西・中国・四国,3
20231115,31,システムプライス,
20231115,31,北海道・東北,0
20231115,31,中部・北陸・関西・中国・四国,2
20231115,32,システムプライス,
20231115,32,北海道・東北,0
20231115,32,中部・北陸・関西・中国・四国,2
20231115,33,システムプライス,
20231115,33,北海道・東北・東京,0
20231115,33,中部・北陸・関西・中国・四国・九州,1
20231115,34,システムプライス,
20231115,34,北海道・東北・東京,0
20231115,34,中部・北陸・関西・中国・四国・九州,1
20231115,35,システムプライス,
20231115,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231115,36,システムプライス,
20231115,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231115,37,システムプライス,
20231115,37,北海道・東北,0
20231115,37,東京・中部・北陸・関西・中国・四国・九州,1
20231115,38,システムプライス,
20231115,38,北海道・東北・東京,0
20231115,38,中部・北陸・関西・中国・四国・九州,1
20231115,39,システムプライス,
20231115,39,北海道・東北,0
20231115,39,中部・北陸・関西・中国・四国・九州,2
20231115,40,システムプライス,
20231115,40,北海道・東北,0
20231115,40,中部・北陸・関西・中国・四国・九州,2
20231115,41,システムプライス,
20231115,41,北海道・東北,0
20231115,41,東京・中部・北陸・関西・中国・四国・九州,1
20231115,42,システムプライス,
20231115,42,北海道・東北,0
20231115,42,東京・中部・北陸・関西・中国・四国・九州,1
20231115,43,システムプライス,
20231115,43,北海道・東北,0
20231115,43,東京・中部・北陸・関西・中国・四国・九州,1
20231115,44,システムプライス,
20231115,44,北海道・東北,0
20231115,44,東京・中部・北陸・関西・中国・四国・九州,1
20231115,45,システムプライス,
20231115,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231115,46,システムプライス,
20231115,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231115,47,システムプライス,
20231115,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231115,48,システムプライス,
20231115,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
