電力受渡日,商品コード,エリアグループ,分断エリア連番
20230901,1,システムプライス,
20230901,1,北海道・東北・東京・中部,0
20230901,1,北陸・関西・中国・四国・九州,1
20230901,2,システムプライス,
20230901,2,北海道・東北・東京・中部,0
20230901,2,北陸・関西・中国・四国・九州,1
20230901,3,システムプライス,
20230901,3,北海道・東北・東京・中部,0
20230901,3,北陸・関西・中国・四国・九州,1
20230901,4,システムプライス,
20230901,4,北海道・東北・東京・中部,0
20230901,4,北陸・関西・中国・四国・九州,1
20230901,5,システムプライス,
20230901,5,北海道・東北・東京・中部,0
20230901,5,北陸・関西・中国・四国・九州,1
20230901,6,システムプライス,
20230901,6,北海道・東北・東京・中部,0
20230901,6,北陸・関西・中国・四国・九州,1
20230901,7,システムプライス,
20230901,7,北海道・東北・東京・中部,0
20230901,7,北陸・関西・中国・四国・九州,1
20230901,8,システムプライス,
20230901,8,北海道・東北・東京・中部,0
20230901,8,北陸・関西・中国・四国・九州,1
20230901,9,システムプライス,
20230901,9,北海道・東北・東京・中部,0
20230901,9,北陸・関西・中国・四国・九州,1
20230901,10,システムプライス,
20230901,10,北海道・東北・東京・中部,0
20230901,10,北陸・関西・中国・四国・九州,1
20230901,11,システムプライス,
20230901,11,北海道・東北・東京・中部,0
20230901,11,北陸・関西・中国・四国・九州,1
20230901,12,システムプライス,
20230901,12,北海道・東北・東京・中部,0
20230901,12,北陸・関西・中国・四国・九州,1
20230901,13,システムプライス,
20230901,13,北海道・東北・東京・中部,0
20230901,13,北陸・関西・中国・四国・九州,1
20230901,14,システムプライス,
20230901,14,北海道・東北・東京・中部,0
20230901,14,北陸・関西・中国・四国・九州,1
20230901,15,システムプライス,
20230901,15,北海道・東北・東京・中部,0
20230901,15,北陸・関西・中国・四国・九州,1
20230901,16,システムプライス,
20230901,16,北海道・東北,0
20230901,16,東京・中部,1
20230901,16,北陸・関西・中国・四国・九州,2
20230901,17,システムプライス,
20230901,17,北海道・東北・東京,0
20230901,17,中部・北陸・関西・中国・四国・九州,1
20230901,18,システムプライス,
20230901,18,北海道・東北・東京,0
20230901,18,中部・北陸・関西・中国・四国・九州,1
20230901,19,システムプライス,
20230901,19,東北・東京,1
20230901,19,中部・北陸・関西・中国・四国・九州,2
20230901,20,システムプライス,
20230901,20,中部・北陸・関西・中国・四国・九州,3
20230901,21,システムプライス,
20230901,21,中部・北陸・関西・中国・四国・九州,3
20230901,22,システムプライス,
20230901,22,中部・北陸・関西・中国・九州,3
20230901,23,システムプライス,
20230901,23,中部・北陸・関西・中国・九州,3
20230901,24,システムプライス,
20230901,24,中部・北陸・関西・中国・九州,3
20230901,25,システムプライス,
20230901,25,中部・北陸・関西・中国・九州,3
20230901,26,システムプライス,
20230901,26,中部・北陸・関西・中国・九州,3
20230901,27,システムプライス,
20230901,27,東京・中部・北陸・関西・中国・四国,2
20230901,28,システムプライス,
20230901,28,東北・東京・中部・北陸・関西・中国・四国,1
20230901,29,システムプライス,
20230901,29,東北・東京・中部・北陸・関西・中国・四国,1
20230901,30,システムプライス,
20230901,30,東北・東京・中部・北陸・関西・中国・四国,1
20230901,31,システムプライス,
20230901,31,東北・東京・中部・北陸・関西・中国,1
20230901,32,システムプライス,
20230901,32,北海道・東北・東京,0
20230901,32,中部・北陸・関西・中国・四国,1
20230901,33,システムプライス,
20230901,33,北海道・東北・東京,0
20230901,33,中部・北陸・関西・中国・四国,1
20230901,34,システムプライス,
20230901,34,北海道・東北・東京,0
20230901,34,中部・北陸・関西・中国・四国,1
20230901,35,システムプライス,
20230901,35,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230901,36,システムプライス,
20230901,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230901,37,システムプライス,
20230901,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230901,38,システムプライス,
20230901,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230901,39,システムプライス,
20230901,39,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230901,40,システムプライス,
20230901,40,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230901,41,システムプライス,
20230901,41,東北・東京,1
20230901,41,中部・北陸・関西・中国・四国・九州,2
20230901,42,システムプライス,
20230901,42,東北・東京,1
20230901,42,中部・北陸・関西・中国・四国・九州,2
20230901,43,システムプライス,
20230901,43,東北・東京,1
20230901,43,中部・北陸・関西・中国・四国・九州,2
20230901,44,システムプライス,
20230901,44,東北・東京,1
20230901,44,中部・北陸・関西・中国・四国・九州,2
20230901,45,システムプライス,
20230901,45,東北・東京,1
20230901,45,北陸・関西・中国・四国・九州,3
20230901,46,システムプライス,
20230901,46,東北・東京,1
20230901,46,北陸・関西・中国・四国・九州,3
20230901,47,システムプライス,
20230901,47,東北・東京,1
20230901,47,北陸・関西・中国・四国・九州,3
20230901,48,システムプライス,
20230901,48,東北・東京,1
20230901,48,中部・北陸・関西・中国・四国・九州,2
