電力受渡日,商品コード,エリアグループ,分断エリア連番
20230903,1,システムプライス,
20230903,1,東北・東京,1
20230903,1,中部・北陸・関西・中国・四国・九州,2
20230903,2,システムプライス,
20230903,2,東北・東京・中部,1
20230903,2,北陸・関西・中国・四国・九州,2
20230903,3,システムプライス,
20230903,3,東北・東京・中部,1
20230903,3,北陸・関西・中国・四国・九州,2
20230903,4,システムプライス,
20230903,4,東北・東京・中部,1
20230903,4,北陸・関西・中国・四国・九州,2
20230903,5,システムプライス,
20230903,5,東北・東京・中部,1
20230903,5,北陸・関西・中国・四国・九州,2
20230903,6,システムプライス,
20230903,6,東北・東京・中部,1
20230903,6,北陸・関西・中国・四国・九州,2
20230903,7,システムプライス,
20230903,7,東北・東京,1
20230903,7,北陸・関西・中国・四国・九州,3
20230903,8,システムプライス,
20230903,8,東北・東京,1
20230903,8,北陸・関西・中国・四国・九州,3
20230903,9,システムプライス,
20230903,9,東北・東京,1
20230903,9,北陸・関西・中国・四国・九州,3
20230903,10,システムプライス,
20230903,10,東北・東京,1
20230903,10,北陸・関西・中国・四国・九州,3
20230903,11,システムプライス,
20230903,11,東北・東京,1
20230903,11,北陸・関西・中国・四国・九州,3
20230903,12,システムプライス,
20230903,12,東北・東京,1
20230903,12,北陸・関西・中国・四国・九州,3
20230903,13,システムプライス,
20230903,13,東北・東京,1
20230903,13,北陸・関西・中国・四国・九州,3
20230903,14,システムプライス,
20230903,14,北海道・東北・東京,0
20230903,14,北陸・関西・中国・四国・九州,2
20230903,15,システムプライス,
20230903,15,北海道・東北・東京,0
20230903,15,北陸・関西・中国・四国,2
20230903,16,システムプライス,
20230903,16,北海道・東北・東京・中部,0
20230903,16,北陸・関西・中国・四国,1
20230903,17,システムプライス,
20230903,17,北海道・東北・東京・中部,0
20230903,17,北陸・関西・中国・四国,1
20230903,18,システムプライス,
20230903,18,東北・東京・中部,1
20230903,18,北陸・関西・中国・四国,2
20230903,19,システムプライス,
20230903,19,東北・東京・中部,1
20230903,19,北陸・関西・中国・四国,2
20230903,20,システムプライス,
20230903,20,東北・東京,1
20230903,20,北陸・関西・中国・四国,3
20230903,21,システムプライス,
20230903,21,東北・東京,1
20230903,21,北陸・関西・中国・四国,3
20230903,22,システムプライス,
20230903,22,東北・東京,1
20230903,22,中部・北陸・関西・中国・四国,2
20230903,23,システムプライス,
20230903,23,東北・東京,1
20230903,23,北陸・関西・中国・四国,3
20230903,24,システムプライス,
20230903,24,東北・東京,1
20230903,24,中部・北陸・関西・中国・四国,2
20230903,25,システムプライス,
20230903,25,東北・東京,1
20230903,25,中部・北陸・関西・中国・四国,2
20230903,26,システムプライス,
20230903,26,北海道・東北・東京・中部,0
20230903,26,北陸・関西・中国・四国,1
20230903,27,システムプライス,
20230903,27,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230903,28,システムプライス,
20230903,28,北海道・東北・東京・中部,0
20230903,28,北陸・関西・中国・四国,1
20230903,29,システムプライス,
20230903,29,北海道・東北・東京,0
20230903,29,北陸・関西・中国・四国,2
20230903,30,システムプライス,
20230903,30,北海道・東北・東京,0
20230903,30,北陸・関西・中国・四国,2
20230903,31,システムプライス,
20230903,31,北海道・東北・東京・中部,0
20230903,31,北陸・関西・中国・四国,1
20230903,32,システムプライス,
20230903,32,北海道・東北・東京,0
20230903,32,北陸・関西・中国・四国,2
20230903,33,システムプライス,
20230903,33,東北・東京,1
20230903,33,北陸・関西・中国・四国・九州,3
20230903,34,システムプライス,
20230903,34,東北・東京,1
20230903,34,北陸・関西・中国・四国・九州,3
20230903,35,システムプライス,
20230903,35,東北・東京・中部,1
20230903,35,北陸・関西・中国・四国・九州,2
20230903,36,システムプライス,
20230903,36,東北・東京・中部・北陸・関西・中国・四国,1
20230903,37,システムプライス,
20230903,37,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230903,38,システムプライス,
20230903,38,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230903,39,システムプライス,
20230903,39,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230903,40,システムプライス,
20230903,40,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230903,41,システムプライス,
20230903,41,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230903,42,システムプライス,
20230903,42,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230903,43,システムプライス,
20230903,43,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230903,44,システムプライス,
20230903,44,東北・東京・中部,1
20230903,44,北陸・関西・中国・四国・九州,2
20230903,45,システムプライス,
20230903,45,東北・東京・中部,1
20230903,45,北陸・関西・中国・四国・九州,2
20230903,46,システムプライス,
20230903,46,東北・東京・中部,1
20230903,46,北陸・関西・中国・四国・九州,2
20230903,47,システムプライス,
20230903,47,東北・東京・中部,1
20230903,47,北陸・関西・中国・四国・九州,2
20230903,48,システムプライス,
20230903,48,東北・東京,1
20230903,48,北陸・関西・中国・四国・九州,3
