電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230921,1,0.00,0.0,39257.4,
20230921,1,0.00,10444.4,39257.4,
20230921,1,0.01,27968.4,39257.4,
20230921,1,0.02,28144.7,39255.1,
20230921,1,0.03,28144.7,39242.7,
20230921,1,0.04,28164.8,39212.7,
20230921,1,0.10,28164.8,39212.7,
20230921,1,0.20,28164.8,39092.6,
20230921,1,0.30,28164.8,39017.6,
20230921,1,0.42,28326.8,39013.6,
20230921,1,0.62,28326.8,39013.6,
20230921,1,1.00,28893.7,38933.6,
20230921,1,1.01,28893.7,38766.3,
20230921,1,1.12,28893.7,38736.3,
20230921,1,1.92,28902.5,38706.3,
20230921,1,2.00,28903.0,38706.3,
20230921,1,2.01,28903.0,38706.3,
20230921,1,2.03,28906.9,38666.3,
20230921,1,2.10,28906.9,38666.3,
20230921,1,2.12,28906.9,38660.3,
20230921,1,2.15,29021.4,38600.3,
20230921,1,2.56,29022.2,38600.3,
20230921,1,3.00,29026.0,38600.3,
20230921,1,3.01,29026.0,38540.2,
20230921,1,3.12,29026.0,38490.2,
20230921,1,3.42,29033.0,38400.2,
20230921,1,3.83,29034.8,38400.2,
20230921,1,4.00,29034.8,38400.2,
20230921,1,4.01,29035.2,38398.5,
20230921,1,4.05,29042.5,38398.5,
20230921,1,4.65,29045.1,38398.5,
20230921,1,4.92,29052.1,38398.5,
20230921,1,5.00,29207.0,38398.5,
20230921,1,5.01,29207.0,38115.9,
20230921,1,5.04,29207.0,38045.9,
20230921,1,5.10,29208.5,37345.9,
20230921,1,5.12,29208.5,37345.9,
20230921,1,5.50,29208.6,37285.9,
20230921,1,5.74,29210.5,37285.9,
20230921,1,6.00,29223.1,37285.9,
20230921,1,6.01,29223.1,37206.1,
20230921,1,6.02,29231.1,37203.9,
20230921,1,6.07,29238.4,37203.9,
20230921,1,6.26,29238.4,37203.9,
20230921,1,6.42,29246.3,37196.3,
20230921,1,6.50,29256.3,37196.3,
20230921,1,6.72,29256.6,37196.3,
20230921,1,6.92,29257.3,37196.3,
