電力受渡日,商品コード,エリアグループ,分断エリア連番
20231213,1,システムプライス,
20231213,1,北海道・東北・東京・中部,0
20231213,1,北陸・関西・中国・四国・九州,1
20231213,2,システムプライス,
20231213,2,北海道・東北・東京・中部,0
20231213,2,北陸・関西・中国・四国・九州,1
20231213,3,システムプライス,
20231213,3,北海道・東北・東京・中部,0
20231213,3,北陸・関西・中国・四国・九州,1
20231213,4,システムプライス,
20231213,4,北海道・東北・東京・中部,0
20231213,4,北陸・関西・中国・四国・九州,1
20231213,5,システムプライス,
20231213,5,北海道・東北・東京・中部,0
20231213,5,北陸・関西・中国・四国・九州,1
20231213,6,システムプライス,
20231213,6,北海道・東北・東京・中部,0
20231213,6,北陸・関西・中国・四国・九州,1
20231213,7,システムプライス,
20231213,7,北海道・東北・東京・中部,0
20231213,7,北陸・関西・中国・四国・九州,1
20231213,8,システムプライス,
20231213,8,北海道・東北・東京・中部,0
20231213,8,北陸・関西・中国・四国・九州,1
20231213,9,システムプライス,
20231213,9,北海道・東北・東京・中部,0
20231213,9,北陸・関西・中国・四国・九州,1
20231213,10,システムプライス,
20231213,10,北海道・東北・東京・中部,0
20231213,10,北陸・関西・中国・四国・九州,1
20231213,11,システムプライス,
20231213,11,北海道・東北・東京・中部,0
20231213,11,北陸・関西・中国・四国・九州,1
20231213,12,システムプライス,
20231213,12,東北・東京・中部,1
20231213,12,北陸・関西・中国・四国・九州,2
20231213,13,システムプライス,
20231213,13,東北・東京・中部,1
20231213,13,北陸・関西・中国・四国・九州,2
20231213,14,システムプライス,
20231213,14,北海道・東北・東京・中部,0
20231213,14,北陸・関西・中国・四国・九州,1
20231213,15,システムプライス,
20231213,15,北海道・東北,0
20231213,15,東京・中部,1
20231213,15,北陸・関西・中国・四国・九州,2
20231213,16,システムプライス,
20231213,16,北海道・東北・東京・中部,0
20231213,16,北陸・関西・中国・四国・九州,1
20231213,17,システムプライス,
20231213,17,北海道・東北・東京,0
20231213,17,北陸・関西・中国・四国・九州,2
20231213,18,システムプライス,
20231213,18,北海道・東北・東京,0
20231213,18,中部・北陸・関西・中国・四国・九州,1
20231213,19,システムプライス,
20231213,19,北海道・東北・東京,0
20231213,19,中部・北陸・関西・中国・四国・九州,1
20231213,20,システムプライス,
20231213,20,北海道・東北・東京,0
20231213,20,中部・北陸・関西・中国・四国・九州,1
20231213,21,システムプライス,
20231213,21,北海道・東北・東京,0
20231213,21,中部・北陸・関西・中国・四国・九州,1
20231213,22,システムプライス,
20231213,22,北海道・東北・東京,0
20231213,22,中部・北陸・関西・中国・四国,1
20231213,23,システムプライス,
20231213,23,北海道・東北・東京・中部,0
20231213,23,北陸・関西・中国・四国,1
20231213,24,システムプライス,
20231213,24,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20231213,25,システムプライス,
20231213,25,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20231213,26,システムプライス,
20231213,26,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20231213,27,システムプライス,
20231213,27,東北・東京・中部・北陸・関西・中国・四国,1
