電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20231018,1,0.00,0.0,26500.9,
20231018,1,0.00,6571.3,26500.9,
20231018,1,0.01,17145.9,26500.9,
20231018,1,0.02,17340.9,26449.1,
20231018,1,0.03,17350.1,26430.8,
20231018,1,0.04,17395.0,26407.3,
20231018,1,0.08,17454.8,26407.3,
20231018,1,0.10,17454.8,26407.3,
20231018,1,0.20,17454.8,26287.2,
20231018,1,0.30,17454.8,26220.2,
20231018,1,0.60,17458.8,26216.2,
20231018,1,0.68,17580.1,26216.2,
20231018,1,0.70,17581.1,26216.2,
20231018,1,0.71,17718.7,26216.2,
20231018,1,0.80,17719.7,26216.2,
20231018,1,0.90,17720.7,26216.2,
20231018,1,1.00,18413.6,26216.2,
20231018,1,1.01,18413.6,25997.7,
20231018,1,1.49,18524.6,25970.7,
20231018,1,1.58,18527.6,25970.7,
20231018,1,2.00,18535.6,25970.7,
20231018,1,2.01,18566.8,25956.7,
20231018,1,2.10,18566.8,25918.7,
20231018,1,2.12,18566.8,25912.7,
20231018,1,2.18,18567.8,25802.7,
20231018,1,2.49,18571.9,25802.7,
20231018,1,2.99,18574.9,25802.7,
20231018,1,3.00,18576.8,25802.7,
20231018,1,3.01,18576.8,25742.6,
20231018,1,3.08,18580.7,25697.6,
20231018,1,3.12,18580.7,25697.6,
20231018,1,3.68,18581.7,25557.6,
20231018,1,4.00,18589.2,25557.6,
20231018,1,4.01,18589.5,25556.4,
20231018,1,4.02,18605.7,25554.6,
20231018,1,4.49,18608.7,25554.6,
20231018,1,4.58,18613.4,25554.6,
20231018,1,4.65,18637.1,25554.6,
20231018,1,4.97,18641.1,25554.6,
20231018,1,5.00,18737.5,25554.6,
20231018,1,5.01,18737.5,24735.9,
20231018,1,5.12,18737.5,24545.5,
20231018,1,5.15,18737.5,24195.5,
20231018,1,5.18,18738.5,24165.5,
20231018,1,5.50,18748.6,24165.5,
20231018,1,5.99,18759.0,24165.5,
20231018,1,6.00,18772.8,24165.5,
20231018,1,6.01,18793.8,24125.4,
20231018,1,6.08,18798.8,24125.4,
20231018,1,6.26,18798.8,24125.4,
20231018,1,6.68,18799.8,24117.8,
20231018,1,6.72,18800.1,24117.8,
20231018,1,6.80,18800.1,24117.8,
20231018,1,6.92,18800.8,24097.8,
20231018,1,6.96,18800.8,24097.8,
20231018,1,7.00,18841.4,24092.3,
20231018,1,7.15,18841.4,24086.2,
20231018,1,7.45,18845.4,24046.2,
20231018,1,7.49,18848.4,24046.2,
20231018,1,7.50,18888.4,24046.2,
20231018,1,7.58,18893.4,24046.2,
20231018,1,7.60,18893.4,24046.2,
20231018,1,7.70,18894.3,24036.2,
20231018,1,7.90,18894.3,24036.2,
20231018,1,7.95,18894.3,24035.9,
20231018,1,7.99,18901.7,24015.9,
20231018,1,8.00,18938.0,24015.9,
20231018,1,8.18,18939.0,23858.7,
20231018,1,8.60,18939.0,23858.7,
20231018,1,8.61,18939.0,23701.7,
20231018,1,8.88,18959.0,23585.7,
20231018,1,8.99,18962.0,23585.7,
20231018,1,9.00,18962.0,23585.7,
20231018,1,9.08,18967.0,23576.4,
20231018,1,9.15,18967.0,23576.4,
20231018,1,9.47,18967.0,23516.4,
20231018,1,9.53,18967.0,23507.6,
20231018,1,9.55,18967.0,23492.2,
20231018,1,9.60,18967.0,23392.2,
20231018,1,9.65,18967.0,23377.2,
20231018,1,9.66,18967.0,23347.2,
20231018,1,9.68,18968.0,23247.2,
20231018,1,9.71,18968.0,23247.2,
20231018,1,9.78,18968.0,23100.2,
20231018,1,9.80,18969.2,22686.2,
20231018,1,9.84,18969.2,22643.2,
20231018,1,9.86,18969.2,22496.2,
20231018,1,9.89,18969.2,22348.2,
20231018,1,9.93,18973.2,22200.2,
20231018,1,9.95,18973.2,22200.2,
20231018,1,9.96,18973.2,22180.2,
20231018,1,9.97,18973.2,22151.8,
20231018,1,9.98,18980.6,22107.6,
20231018,1,10.00,19113.5,22107.6,
20231018,1,10.02,19113.5,22082.6,
20231018,1,10.11,19116.0,22081.8,
20231018,1,10.13,19207.7,22081.8,
20231018,1,10.24,19210.2,22081.8,
20231018,1,10.29,19210.2,22081.8,
20231018,1,10.30,19210.2,21981.8,
20231018,1,10.31,19210.2,21925.8,
20231018,1,10.35,19211.5,21825.8,
20231018,1,10.37,19214.0,21825.8,
20231018,1,10.48,19214.0,21825.8,
20231018,1,10.49,19217.0,21705.8,
20231018,1,10.50,19219.4,21705.8,
20231018,1,10.63,19221.8,21705.7,
20231018,1,10.67,19221.8,21705.5,
20231018,1,10.71,19221.8,21581.5,
20231018,1,10.75,19221.8,21457.5,
20231018,1,10.76,19221.8,21406.5,
20231018,1,10.77,19221.8,21306.5,
20231018,1,10.84,19224.2,21182.5,
20231018,1,10.87,19224.2,21182.5,
20231018,1,11.00,19224.2,21180.5,
20231018,1,11.01,19224.6,21168.8,
20231018,1,11.15,19244.6,21168.8,
20231018,1,11.17,19274.6,21168.8,
20231018,1,11.18,19275.6,21168.8,
20231018,1,11.22,19275.6,21044.8,
20231018,1,11.23,19279.9,20844.8,
20231018,1,11.29,19279.9,20844.8,
20231018,1,11.30,19279.9,20644.8,
20231018,1,11.35,19279.9,20644.6,
20231018,1,11.37,19279.9,20444.6,
20231018,1,11.38,19279.9,20414.6,
20231018,1,11.42,19279.9,20414.3,
20231018,1,11.43,19279.9,20414.0,
20231018,1,11.48,19324.9,20214.0,
20231018,1,11.53,19324.9,20214.0,
20231018,1,11.59,19324.9,20014.0,
20231018,1,11.67,19324.9,19989.0,
20231018,1,11.69,19420.9,19958.0,
20231018,1,11.70,19420.9,19958.0,
20231018,1,11.74,19420.9,19957.8,
20231018,1,11.84,19424.9,19757.8,
20231018,1,11.90,19424.9,19753.0,
20231018,1,11.91,19424.9,19752.9,
20231018,1,11.92,19424.9,19752.6,
20231018,1,11.94,19424.9,19552.6,
20231018,1,11.95,19424.9,19436.6,
20231018,1,11.98,19454.9,19386.6,
20231018,1,12.00,19514.9,19273.6,
20231018,1,12.06,19679.9,19231.6,
20231018,1,12.08,19988.9,19231.6,
20231018,1,12.11,19988.9,19231.2,
20231018,1,12.12,19988.9,19031.2,
