電力受渡日,商品コード,エリアグループ,分断エリア連番
20230108,1,システムプライス,
20230108,1,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230108,2,システムプライス,
20230108,2,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230108,3,システムプライス,
20230108,3,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230108,4,システムプライス,
20230108,4,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230108,5,システムプライス,
20230108,5,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230108,6,システムプライス,
20230108,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230108,7,システムプライス,
20230108,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230108,8,システムプライス,
20230108,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230108,9,システムプライス,
20230108,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230108,10,システムプライス,
20230108,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230108,11,システムプライス,
20230108,11,東北・東京・中部・北陸・関西・中国・四国,1
20230108,12,システムプライス,
20230108,12,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230108,13,システムプライス,
20230108,13,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230108,14,システムプライス,
20230108,14,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230108,15,システムプライス,
20230108,15,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230108,16,システムプライス,
20230108,16,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230108,17,システムプライス,
20230108,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230108,18,システムプライス,
20230108,18,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230108,19,システムプライス,
20230108,19,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230108,20,システムプライス,
20230108,20,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230108,21,システムプライス,
20230108,21,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230108,22,システムプライス,
20230108,22,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230108,23,システムプライス,
20230108,23,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230108,24,システムプライス,
20230108,24,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230108,25,システムプライス,
20230108,25,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230108,26,システムプライス,
20230108,26,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230108,27,システムプライス,
20230108,27,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230108,28,システムプライス,
20230108,28,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230108,29,システムプライス,
20230108,29,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230108,30,システムプライス,
20230108,30,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230108,31,システムプライス,
20230108,31,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230108,32,システムプライス,
20230108,32,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230108,33,システムプライス,
20230108,33,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230108,34,システムプライス,
20230108,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230108,35,システムプライス,
20230108,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230108,36,システムプライス,
20230108,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230108,37,システムプライス,
20230108,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230108,38,システムプライス,
20230108,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230108,39,システムプライス,
20230108,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230108,40,システムプライス,
20230108,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230108,41,システムプライス,
20230108,41,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230108,42,システムプライス,
20230108,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230108,43,システムプライス,
20230108,43,東北・東京・中部,1
20230108,43,北陸・関西・中国・四国・九州,2
20230108,44,システムプライス,
20230108,44,東北・東京・中部・北陸・関西・中国・四国,1
20230108,45,システムプライス,
20230108,45,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230108,46,システムプライス,
20230108,46,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230108,47,システムプライス,
20230108,47,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230108,48,システムプライス,
20230108,48,東北・東京・中部・北陸・関西・中国・四国,1
