電力受渡日,商品コード,エリアグループ,分断エリア連番
20230122,1,システムプライス,
20230122,1,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230122,2,システムプライス,
20230122,2,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230122,3,システムプライス,
20230122,3,東北・東京・中部・北陸・関西・中国・四国,1
20230122,4,システムプライス,
20230122,4,東北・東京・中部・北陸・関西・中国・四国,1
20230122,5,システムプライス,
20230122,5,東北・東京・中部・北陸・関西・中国・四国,1
20230122,6,システムプライス,
20230122,6,東北・東京・中部・北陸・関西・中国・四国,1
20230122,7,システムプライス,
20230122,7,東北・東京・中部・北陸・関西・中国・四国,1
20230122,8,システムプライス,
20230122,8,東北・東京・中部・北陸・関西・中国・四国,1
20230122,9,システムプライス,
20230122,9,東北・東京・中部・北陸・関西・中国・四国,1
20230122,10,システムプライス,
20230122,10,東北・東京・中部・北陸・関西・中国・四国,1
20230122,11,システムプライス,
20230122,11,東北・東京・中部・北陸・関西・中国・四国,1
20230122,12,システムプライス,
20230122,12,東北・東京・中部・北陸・関西・中国・四国,1
20230122,13,システムプライス,
20230122,13,東北・東京・中部・北陸・関西・中国・四国,1
20230122,14,システムプライス,
20230122,14,北海道・東北・東京・中部,0
20230122,14,北陸・関西・中国・四国,1
20230122,15,システムプライス,
20230122,15,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230122,16,システムプライス,
20230122,16,北海道・東北・東京・中部,0
20230122,16,北陸・関西・中国・四国,1
20230122,17,システムプライス,
20230122,17,北海道・東北・東京・中部,0
20230122,17,北陸・関西・中国・四国,1
20230122,18,システムプライス,
20230122,18,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230122,19,システムプライス,
20230122,19,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230122,20,システムプライス,
20230122,20,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230122,21,システムプライス,
20230122,21,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230122,22,システムプライス,
20230122,22,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230122,23,システムプライス,
20230122,23,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230122,24,システムプライス,
20230122,24,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230122,25,システムプライス,
20230122,25,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230122,26,システムプライス,
20230122,26,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230122,27,システムプライス,
20230122,27,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230122,28,システムプライス,
20230122,28,東北・東京,1
20230122,28,中部・北陸・関西・中国・四国・九州,2
20230122,29,システムプライス,
20230122,29,東北・東京,1
20230122,29,中部・北陸・関西・中国・四国・九州,2
20230122,30,システムプライス,
20230122,30,北海道・東北・東京・中部,0
20230122,30,北陸・関西・中国・四国・九州,1
20230122,31,システムプライス,
20230122,31,東北・東京・中部,1
20230122,31,北陸・関西・中国・四国・九州,2
20230122,32,システムプライス,
20230122,32,東北・東京・中部,1
20230122,32,北陸・関西・中国・四国・九州,2
20230122,33,システムプライス,
20230122,33,北海道・東北・東京・中部,0
20230122,33,北陸・関西・中国・四国,1
20230122,34,システムプライス,
20230122,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230122,35,システムプライス,
20230122,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230122,36,システムプライス,
20230122,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230122,37,システムプライス,
20230122,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230122,38,システムプライス,
20230122,38,北海道・東北・東京,0
20230122,38,中部・北陸・関西・中国・四国・九州,1
20230122,39,システムプライス,
20230122,39,北海道・東北・東京,0
20230122,39,中部・北陸・関西・中国・四国・九州,1
20230122,40,システムプライス,
20230122,40,北海道・東北・東京・中部,0
20230122,40,北陸・関西・中国・四国・九州,1
20230122,41,システムプライス,
20230122,41,北海道・東北・東京・中部,0
20230122,41,北陸・関西・中国・四国・九州,1
20230122,42,システムプライス,
20230122,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230122,43,システムプライス,
20230122,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230122,44,システムプライス,
20230122,44,北海道・東北・東京・中部,0
20230122,44,北陸・関西・中国・四国・九州,1
20230122,45,システムプライス,
20230122,45,北海道・東北・東京・中部,0
20230122,45,北陸・関西・中国・四国・九州,1
20230122,46,システムプライス,
20230122,46,東北・東京・中部,1
20230122,46,北陸・関西・中国・四国,2
20230122,47,システムプライス,
20230122,47,東北・東京,1
20230122,47,中部・北陸・関西・中国・四国,2
20230122,48,システムプライス,
20230122,48,東北・東京・中部・北陸・関西・中国・四国,1
