電力受渡日,商品コード,エリアグループ,分断エリア連番
20230511,1,システムプライス,
20230511,1,北海道・東北・東京,0
20230511,1,北陸・関西・中国・四国・九州,2
20230511,2,システムプライス,
20230511,2,北海道・東北・東京,0
20230511,2,北陸・関西・中国・四国・九州,2
20230511,3,システムプライス,
20230511,3,北海道・東北・東京,0
20230511,3,北陸・関西・中国・四国・九州,2
20230511,4,システムプライス,
20230511,4,北海道・東北・東京・中部,0
20230511,4,北陸・関西・中国・四国・九州,1
20230511,5,システムプライス,
20230511,5,北海道・東北・東京・中部,0
20230511,5,北陸・関西・中国・四国・九州,1
20230511,6,システムプライス,
20230511,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230511,7,システムプライス,
20230511,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230511,8,システムプライス,
20230511,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230511,9,システムプライス,
20230511,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230511,10,システムプライス,
20230511,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230511,11,システムプライス,
20230511,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230511,12,システムプライス,
20230511,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230511,13,システムプライス,
20230511,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230511,14,システムプライス,
20230511,14,北海道・東北・東京,0
20230511,14,中部・北陸・関西・中国・四国・九州,1
20230511,15,システムプライス,
20230511,15,北海道・東北・東京,0
20230511,15,中部・北陸・関西・中国・四国・九州,1
20230511,16,システムプライス,
20230511,16,北海道・東北・東京,0
20230511,16,中部・北陸・関西・中国・四国・九州,1
20230511,17,システムプライス,
20230511,17,北海道・東北・東京,0
20230511,17,中部・北陸・関西・中国・四国,1
20230511,18,システムプライス,
20230511,18,北海道・東北・東京,0
20230511,18,中部・北陸・関西・中国・四国,1
20230511,19,システムプライス,
20230511,19,北海道・東北,0
20230511,19,中部・北陸・関西・中国・四国,2
20230511,20,システムプライス,
20230511,20,北海道・東北,0
20230511,20,中部・北陸・関西・中国・四国,2
20230511,21,システムプライス,
20230511,21,北海道・東北,0
20230511,21,中部・北陸・関西・中国・四国,2
20230511,22,システムプライス,
20230511,22,北海道・東北,0
20230511,22,中部・北陸・関西・中国・四国,2
20230511,23,システムプライス,
20230511,23,北海道・東北,0
20230511,23,中部・北陸・関西・中国・四国,2
20230511,24,システムプライス,
20230511,24,北海道・東北・東京,0
20230511,24,中部・北陸・関西・中国・四国,1
20230511,25,システムプライス,
20230511,25,北海道・東北・東京,0
20230511,25,中部・北陸・関西・中国・四国,1
20230511,26,システムプライス,
20230511,26,北海道・東北・東京,0
20230511,26,中部・北陸・関西・中国・四国,1
20230511,27,システムプライス,
20230511,27,北海道・東北,0
20230511,27,中部・北陸・関西・中国・四国,2
20230511,28,システムプライス,
20230511,28,北海道・東北,0
20230511,28,中部・北陸・関西・中国・四国,2
20230511,29,システムプライス,
20230511,29,北海道・東北,0
20230511,29,中部・北陸・関西・中国・四国,2
20230511,30,システムプライス,
20230511,30,北海道・東北・東京,0
20230511,30,中部・北陸・関西・中国・四国,1
20230511,31,システムプライス,
20230511,31,北海道・東北・東京,0
20230511,31,中部・北陸・関西・中国・四国,1
20230511,32,システムプライス,
20230511,32,北海道・東北・東京,0
20230511,32,北陸・関西・中国・四国・九州,2
20230511,33,システムプライス,
20230511,33,北海道・東北・東京,0
20230511,33,中部・北陸・関西・中国・四国・九州,1
20230511,34,システムプライス,
20230511,34,北海道・東北・東京,0
20230511,34,北陸・関西・中国・四国・九州,2
20230511,35,システムプライス,
20230511,35,北海道・東北・東京,0
20230511,35,北陸・関西・中国・四国・九州,2
20230511,36,システムプライス,
20230511,36,北海道・東北・東京,0
20230511,36,北陸・関西・中国・四国・九州,2
20230511,37,システムプライス,
20230511,37,北海道・東北・東京,0
20230511,37,中部・北陸・関西・中国・四国・九州,1
20230511,38,システムプライス,
20230511,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230511,39,システムプライス,
20230511,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230511,40,システムプライス,
20230511,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230511,41,システムプライス,
20230511,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230511,42,システムプライス,
20230511,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230511,43,システムプライス,
20230511,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230511,44,システムプライス,
20230511,44,北海道・東北・東京,0
20230511,44,中部・北陸・関西・中国・四国・九州,1
20230511,45,システムプライス,
20230511,45,北海道・東北・東京・中部,0
20230511,45,北陸・関西・中国・四国・九州,1
20230511,46,システムプライス,
20230511,46,北海道・東北・東京・中部,0
20230511,46,北陸・関西・中国・四国・九州,1
20230511,47,システムプライス,
20230511,47,北海道・東北・東京・中部,0
20230511,47,北陸・関西・中国・四国・九州,1
20230511,48,システムプライス,
20230511,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
