電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20231004,1,0.00,0.0,27653.6,
20231004,1,0.00,8541.5,27653.6,
20231004,1,0.01,19019.5,27653.6,
20231004,1,0.02,19217.8,27651.6,
20231004,1,0.03,19217.8,27632.3,
20231004,1,0.04,19237.7,27606.1,
20231004,1,0.10,19237.7,27606.1,
20231004,1,0.20,19237.7,27496.4,
20231004,1,0.23,19346.3,27419.4,
20231004,1,0.30,19346.3,27419.4,
20231004,1,0.36,19381.4,27415.4,
20231004,1,0.66,19403.7,27415.4,
20231004,1,0.73,19416.7,27415.4,
20231004,1,0.86,19416.8,27415.4,
20231004,1,1.00,20064.2,27415.4,
20231004,1,1.01,20064.2,27317.0,
20231004,1,1.73,20065.2,27290.0,
20231004,1,1.86,20067.2,27290.0,
20231004,1,1.88,20074.4,27290.0,
20231004,1,2.00,20074.9,27290.0,
20231004,1,2.01,20074.9,27290.0,
20231004,1,2.10,20074.9,27252.0,
20231004,1,2.12,20074.9,27246.0,
20231004,1,2.16,20075.9,27076.0,
20231004,1,2.23,20077.9,27076.0,
20231004,1,2.28,20079.5,27076.0,
20231004,1,2.36,20080.5,27076.0,
20231004,1,2.61,20083.1,27076.0,
20231004,1,3.00,20154.7,27076.0,
20231004,1,3.01,20154.7,26933.5,
20231004,1,3.12,20154.7,26888.5,
20231004,1,3.23,20155.7,26558.5,
20231004,1,3.36,20157.7,26558.5,
20231004,1,3.50,20157.8,26558.5,
20231004,1,3.66,20158.8,26558.5,
20231004,1,3.73,20161.4,26558.5,
20231004,1,3.75,20168.8,26558.5,
20231004,1,3.86,20169.8,26558.5,
20231004,1,4.00,20169.8,26558.5,
20231004,1,4.01,20170.1,26557.2,
20231004,1,4.02,20186.6,26555.4,
20231004,1,4.55,20188.1,26555.4,
20231004,1,4.65,20192.3,26555.4,
20231004,1,4.73,20193.3,26555.4,
20231004,1,4.86,20196.2,26555.4,
20231004,1,5.00,20292.3,26555.4,
20231004,1,5.01,20292.3,25464.0,
20231004,1,5.12,20292.3,25399.0,
20231004,1,5.16,20293.3,25149.0,
20231004,1,5.20,20295.8,25149.0,
20231004,1,5.23,20298.8,25149.0,
20231004,1,5.36,20299.8,25149.0,
20231004,1,5.60,20299.8,25149.0,
20231004,1,5.61,20307.0,25129.0,
20231004,1,5.83,20307.0,25129.0,
20231004,1,6.00,20307.0,25119.0,
20231004,1,6.13,20307.0,25039.1,
20231004,1,6.23,20308.0,25019.1,
20231004,1,6.26,20308.0,25019.1,
20231004,1,6.36,20311.0,25011.5,
20231004,1,6.66,20312.0,25011.5,
20231004,1,6.72,20312.2,25011.5,
20231004,1,6.73,20315.2,25011.5,
20231004,1,6.83,20316.7,25011.5,
20231004,1,6.86,20317.7,25011.5,
20231004,1,6.92,20318.4,25011.5,
20231004,1,6.94,20325.5,25011.5,
20231004,1,6.96,20325.5,25011.5,
20231004,1,7.00,20367.2,25005.6,
20231004,1,7.01,20367.2,25005.6,
20231004,1,7.48,20374.5,24865.9,
20231004,1,7.50,20432.3,24865.9,
20231004,1,7.51,20432.3,24865.9,
20231004,1,7.70,20432.5,24749.9,
20231004,1,7.73,20433.5,24749.9,
20231004,1,7.80,20436.0,24749.9,
20231004,1,7.83,20436.0,24749.9,
20231004,1,7.86,20439.0,24734.9,
20231004,1,7.90,20439.0,24734.9,
20231004,1,8.00,20506.7,24734.6,
20231004,1,8.01,20509.4,24605.7,
20231004,1,8.13,20509.4,24605.7,
20231004,1,8.16,20510.4,24580.7,
20231004,1,8.21,20510.4,24580.7,
20231004,1,8.23,20513.4,24570.7,
20231004,1,8.33,20513.4,24570.7,
20231004,1,8.84,20513.4,24560.7,
20231004,1,9.00,20513.4,24550.7,
20231004,1,9.05,20513.4,24540.8,
20231004,1,9.10,20515.0,24383.8,
20231004,1,9.22,20520.6,24383.8,
20231004,1,9.23,20521.6,24383.8,
20231004,1,9.35,20528.8,24383.8,
20231004,1,9.38,20528.8,24383.8,
20231004,1,9.49,20531.3,24236.8,
20231004,1,9.52,20531.3,24236.8,
20231004,1,9.53,20531.3,24089.8,
20231004,1,9.55,20531.3,24075.0,
20231004,1,9.64,20533.7,23975.0,
20231004,1,9.66,20533.7,23975.0,
20231004,1,9.73,20536.7,23728.0,
20231004,1,9.78,20539.2,23728.0,
