電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230831,1,0.00,0.0,42668.4,
20230831,1,0.00,12057.9,42668.4,
20230831,1,0.01,35876.6,42668.4,
20230831,1,0.02,36034.0,42655.1,
20230831,1,0.03,36034.0,42632.8,
20230831,1,0.04,36069.8,42594.0,
20230831,1,0.10,36069.8,42594.0,
20230831,1,0.20,36069.8,42473.7,
20230831,1,0.30,36069.8,42428.7,
20230831,1,0.70,36070.8,42424.7,
20230831,1,0.80,36071.8,42424.7,
20230831,1,0.90,36072.8,42424.7,
20230831,1,1.00,36567.2,42424.7,
20230831,1,1.01,36567.2,42310.9,
20230831,1,1.40,36585.5,42265.9,
20230831,1,1.67,36594.5,42265.9,
20230831,1,1.82,36596.0,42265.9,
20230831,1,2.01,36596.0,42265.9,
20230831,1,2.10,36596.0,42205.9,
20230831,1,2.50,36601.0,42199.9,
20230831,1,2.90,36603.0,42199.9,
20230831,1,3.00,36606.6,42199.9,
20230831,1,3.01,36606.6,42139.9,
20230831,1,3.34,36615.9,42079.9,
20230831,1,3.63,36617.4,42079.9,
20230831,1,4.00,36622.4,42079.9,
20230831,1,4.01,36622.9,42066.0,
20230831,1,4.40,36624.9,42066.0,
20230831,1,4.65,36632.2,42066.0,
20230831,1,5.00,36786.0,42066.0,
20230831,1,5.01,36786.0,41813.9,
20230831,1,5.09,36786.0,41743.9,
20230831,1,5.43,36787.5,40943.9,
20230831,1,5.50,36792.8,40943.9,
20230831,1,5.79,36792.8,40863.9,
20230831,1,5.90,36794.8,40833.9,
20230831,1,6.00,36798.0,40833.9,
20230831,1,6.01,36798.0,40743.8,
20230831,1,6.02,36806.8,40741.3,
20230831,1,6.26,36806.8,40741.3,
20230831,1,6.67,36815.9,40733.7,
20230831,1,6.72,36816.2,40733.7,
20230831,1,6.92,36816.9,40733.7,
20230831,1,6.96,36816.9,40733.7,
20230831,1,7.00,36852.9,40725.8,
20230831,1,7.01,36852.9,40715.8,
20230831,1,7.13,36852.9,40570.6,
20230831,1,7.24,36854.5,40569.5,
20230831,1,7.40,36856.5,40569.5,
20230831,1,7.50,36893.1,40569.5,
20230831,1,7.70,36894.2,40569.5,
20230831,1,7.79,36894.2,40569.5,
20230831,1,7.90,36894.2,40539.5,
20230831,1,8.00,36922.8,40530.2,
20230831,1,8.01,36922.8,40441.9,
20230831,1,8.02,36927.3,40431.0,
20230831,1,8.33,36936.4,40431.0,
20230831,1,8.36,36936.4,40431.0,
20230831,1,8.38,36936.4,40284.0,
20230831,1,8.39,36936.4,40137.0,
20230831,1,8.43,36939.5,40127.0,
20230831,1,8.50,36945.5,40127.0,
20230831,1,8.54,36948.5,40097.0,
20230831,1,8.57,36948.5,40097.0,
20230831,1,8.64,36951.6,39950.0,
20230831,1,8.72,36951.6,39950.0,
20230831,1,8.74,36954.6,39803.0,
20230831,1,8.85,36957.5,39687.0,
20230831,1,8.89,36957.5,39686.7,
20230831,1,8.90,36959.5,39666.7,
20230831,1,9.02,36959.5,39666.7,
20230831,1,9.05,36961.0,39666.4,
20230831,1,9.19,36961.0,39666.4,
20230831,1,9.33,36961.5,39666.1,
20230831,1,9.36,36961.5,39666.1,
20230831,1,9.40,36961.5,39665.4,
20230831,1,9.45,36961.5,39651.0,
20230831,1,9.48,36961.5,39593.0,
20230831,1,9.50,36961.5,39469.0,
20230831,1,9.61,36962.0,39467.3,
20230831,1,9.79,36962.0,39467.3,
20230831,1,9.89,36962.5,39437.3,
20230831,1,9.95,36975.3,39437.3,
20230831,1,10.00,37127.6,39437.3,
20230831,1,10.05,37147.6,39289.6,
20230831,1,10.15,37147.6,39289.6,
20230831,1,10.17,37148.1,39274.6,
20230831,1,10.39,37148.1,39274.6,
20230831,1,10.40,37150.1,39264.6,
20230831,1,10.45,37150.6,39264.6,
20230831,1,10.46,37150.6,39028.6,
20230831,1,10.64,37150.6,38785.1,
20230831,1,10.89,37150.6,38784.9,
20230831,1,10.95,37150.6,38764.9,
20230831,1,11.00,37150.6,38764.8,
20230831,1,11.18,37150.6,38760.9,
20230831,1,11.19,37150.6,38639.9,
20230831,1,11.22,37150.6,38474.7,
20230831,1,11.33,37150.6,38463.0,
20230831,1,11.38,37153.1,38456.0,
20230831,1,11.50,37153.1,38456.0,
20230831,1,11.52,37153.1,38452.9,
20230831,1,11.56,37153.1,38440.8,
20230831,1,11.60,37166.1,38417.8,
20230831,1,11.69,37166.1,38417.8,
20230831,1,11.70,37167.1,38410.8,
20230831,1,11.71,37167.1,38410.8,
20230831,1,11.79,37182.1,38410.6,
20230831,1,11.80,37183.1,38410.6,
20230831,1,11.82,37183.1,38410.3,
20230831,1,11.86,37183.1,38398.5,
20230831,1,11.89,37183.1,38398.3,
20230831,1,11.90,37186.2,38299.9,
20230831,1,11.95,37186.2,38299.9,
20230831,1,12.00,37187.2,38299.2,
20230831,1,12.09,37187.2,38279.3,
20230831,1,12.10,37187.2,38229.3,
20230831,1,12.12,37187.2,38179.3,
20230831,1,12.19,37187.2,38155.8,
20230831,1,12.20,37187.2,38155.3,
20230831,1,12.25,37187.2,38155.1,
20230831,1,12.32,37192.2,38154.9,
20230831,1,12.36,37326.9,38154.9,
20230831,1,12.37,37326.9,38154.9,
20230831,1,12.39,37326.9,38154.3,
20230831,1,12.40,37326.9,38124.3,
20230831,1,12.50,37328.0,38124.2,
20230831,1,12.62,37328.0,38124.2,
20230831,1,12.79,37328.0,37884.2,
20230831,1,12.89,37328.0,37864.0,
20230831,1,13.00,37328.0,37839.0,
20230831,1,13.01,37328.0,37746.3,
20230831,1,13.02,37330.5,37745.2,
20230831,1,13.10,37340.3,37745.2,
20230831,1,13.17,37340.3,37745.2,
20230831,1,13.19,37340.3,37743.8,
20230831,1,13.20,37360.3,37693.8,
20230831,1,13.32,37360.3,37633.8,
20230831,1,13.33,37360.3,37632.8,
20230831,1,13.36,37360.3,37586.8,
20230831,1,13.37,37360.3,37542.8,
20230831,1,13.38,37360.3,37342.8,
20230831,1,13.45,37360.3,37320.8,
20230831,1,13.50,37428.3,37120.8,
20230831,1,13.51,37428.3,37020.7,
20230831,1,13.54,37428.3,37020.6,
20230831,1,13.63,37428.3,36820.6,
20230831,1,13.65,37428.3,36620.6,
20230831,1,13.69,37428.3,36620.5,
20230831,1,13.74,37428.3,36589.5,
20230831,1,13.79,37476.2,36389.5,
