電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230826,1,0.00,0.0,40018.3,
20230826,1,0.00,11053.9,40018.3,
20230826,1,0.01,30663.6,40018.3,
20230826,1,0.02,30827.0,40018.3,
20230826,1,0.03,30827.0,39995.2,
20230826,1,0.04,30861.4,39951.3,
20230826,1,0.10,30861.4,39951.3,
20230826,1,0.20,30861.4,39789.2,
20230826,1,0.26,30979.0,39744.2,
20230826,1,0.30,30979.0,39744.2,
20230826,1,0.59,30993.6,39740.2,
20230826,1,0.60,30995.6,39740.2,
20230826,1,0.70,30996.6,39740.2,
20230826,1,0.80,30997.6,39740.2,
20230826,1,0.90,30998.6,39740.2,
20230826,1,1.00,31421.5,39740.2,
20230826,1,1.01,31421.5,39622.0,
20230826,1,1.14,31423.0,39577.0,
20230826,1,1.16,31427.8,39577.0,
20230826,1,1.49,31429.8,39577.0,
20230826,1,1.66,31438.8,39577.0,
20230826,1,2.01,31438.8,39577.0,
20230826,1,2.06,31443.8,39517.0,
20230826,1,2.10,31443.8,39517.0,
20230826,1,2.28,31445.3,39511.0,
20230826,1,2.39,31447.3,39511.0,
20230826,1,2.96,31452.3,39511.0,
20230826,1,3.00,31518.8,39511.0,
20230826,1,3.01,31518.8,39451.0,
20230826,1,3.29,31520.8,39391.0,
20230826,1,3.30,31530.1,39391.0,
20230826,1,3.41,31531.6,39391.0,
20230826,1,3.50,31531.7,39391.0,
20230826,1,3.86,31536.7,39391.0,
20230826,1,4.00,31536.7,39391.0,
20230826,1,4.01,31537.2,39328.8,
20230826,1,4.19,31539.2,39328.8,
20230826,1,4.54,31540.8,39328.8,
20230826,1,4.65,31545.0,39328.8,
20230826,1,4.76,31550.0,39328.8,
20230826,1,4.95,31559.1,39328.8,
20230826,1,5.00,31644.0,39328.8,
20230826,1,5.01,31674.0,39123.0,
20230826,1,5.09,31676.0,39053.0,
20230826,1,5.37,31676.0,38253.0,
20230826,1,5.50,31676.0,38223.0,
20230826,1,5.66,31681.0,38143.0,
20230826,1,5.68,31682.5,38143.0,
20230826,1,5.99,31684.5,38143.0,
20230826,1,6.00,31684.5,38143.0,
20230826,1,6.01,31684.5,38104.6,
20230826,1,6.02,31693.0,38102.4,
20230826,1,6.24,31693.5,38102.4,
20230826,1,6.26,31693.5,38102.4,
20230826,1,6.56,31698.8,38094.8,
20230826,1,6.59,31707.9,38094.8,
20230826,1,6.72,31708.3,38094.8,
20230826,1,6.81,31708.8,38094.8,
20230826,1,6.89,31710.8,38094.8,
20230826,1,6.92,31711.5,38094.8,
20230826,1,6.96,31711.5,38094.8,
20230826,1,7.00,31741.6,38086.8,
20230826,1,7.01,31741.6,38076.8,
20230826,1,7.13,31741.6,37936.5,
20230826,1,7.37,31742.1,37935.4,
20230826,1,7.46,31748.1,37905.4,
20230826,1,7.50,31768.1,37905.4,
20230826,1,7.62,31776.0,37905.4,
20230826,1,7.70,31777.1,37905.4,
20230826,1,7.79,31779.1,37905.4,
20230826,1,7.81,31779.1,37905.4,
20230826,1,7.82,31784.1,37875.4,
20230826,1,7.90,31784.1,37875.4,
20230826,1,7.94,31784.6,37866.1,
20230826,1,8.00,31813.1,37866.1,
20230826,1,8.02,31828.8,37766.8,
20230826,1,8.24,31837.9,37766.8,
20230826,1,8.29,31841.0,37766.8,
20230826,1,8.34,31844.0,37766.8,
20230826,1,8.36,31850.0,37766.8,
20230826,1,8.38,31850.0,37619.8,
20230826,1,8.39,31853.1,37472.8,
20230826,1,8.42,31853.1,37472.8,
20230826,1,8.44,31856.1,37324.8,
20230826,1,8.49,31859.0,37324.8,
20230826,1,8.51,31859.5,37324.3,
20230826,1,8.57,31859.5,37311.2,
20230826,1,8.60,31859.5,37310.6,
20230826,1,8.65,31859.5,37190.6,
20230826,1,8.69,31861.5,37190.1,
20230826,1,8.72,31861.5,37190.1,
20230826,1,8.73,31861.5,37043.1,
20230826,1,8.74,31861.5,37041.9,
20230826,1,8.80,31861.5,36925.9,
20230826,1,9.37,31861.5,36911.3,
20230826,1,9.45,31861.5,36881.3,
20230826,1,9.48,31861.5,36810.1,
20230826,1,9.50,31861.5,36686.1,
20230826,1,9.59,31863.5,36680.7,
20230826,1,9.81,31863.5,36680.7,
20230826,1,10.00,32009.1,36650.7,
20230826,1,10.05,32029.1,36630.1,
20230826,1,10.15,32029.1,36630.1,
20230826,1,10.16,32029.1,36582.6,
20230826,1,10.22,32029.1,36582.0,
20230826,1,10.30,32031.6,36567.0,
20230826,1,10.40,32031.6,36492.0,
20230826,1,10.45,32031.6,36478.8,
20230826,1,10.46,32031.6,36287.6,
20230826,1,10.49,32033.6,35806.6,
20230826,1,10.50,32053.6,35806.6,
20230826,1,10.74,32053.6,35776.4,
20230826,1,10.80,32053.6,35776.2,
20230826,1,10.95,32053.6,35746.2,
20230826,1,10.97,32053.6,35746.1,
20230826,1,11.00,32083.6,35722.9,
20230826,1,11.06,32083.6,35719.0,
20230826,1,11.15,32086.1,35715.3,
20230826,1,11.18,32086.1,35715.3,
20230826,1,11.19,32086.1,35715.0,
20230826,1,11.21,32220.8,35550.0,
20230826,1,11.34,32220.8,35550.0,
20230826,1,11.37,32331.0,35523.7,
20230826,1,11.50,32369.0,35498.3,
