電力受渡日,商品コード,エリアグループ,分断エリア連番
20230419,1,システムプライス,
20230419,1,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,2,システムプライス,
20230419,2,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,3,システムプライス,
20230419,3,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,4,システムプライス,
20230419,4,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,5,システムプライス,
20230419,5,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,6,システムプライス,
20230419,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,7,システムプライス,
20230419,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,8,システムプライス,
20230419,8,北海道・東北・東京,0
20230419,8,中部・北陸・関西・中国・四国・九州,1
20230419,9,システムプライス,
20230419,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,10,システムプライス,
20230419,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,11,システムプライス,
20230419,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,12,システムプライス,
20230419,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,13,システムプライス,
20230419,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,14,システムプライス,
20230419,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,15,システムプライス,
20230419,15,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,16,システムプライス,
20230419,16,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,17,システムプライス,
20230419,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,18,システムプライス,
20230419,18,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,19,システムプライス,
20230419,19,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,20,システムプライス,
20230419,20,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,21,システムプライス,
20230419,21,北海道・東北・東京,0
20230419,21,中部・北陸・関西・中国・四国・九州,1
20230419,22,システムプライス,
20230419,22,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,23,システムプライス,
20230419,23,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,24,システムプライス,
20230419,24,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,25,システムプライス,
20230419,25,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,26,システムプライス,
20230419,26,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,27,システムプライス,
20230419,27,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,28,システムプライス,
20230419,28,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,29,システムプライス,
20230419,29,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,30,システムプライス,
20230419,30,北海道・東北・東京・中部,0
20230419,30,北陸・関西・中国・四国・九州,1
20230419,31,システムプライス,
20230419,31,北海道・東北・東京・中部,0
20230419,31,北陸・関西・中国・四国・九州,1
20230419,32,システムプライス,
20230419,32,北海道・東北・東京・中部,0
20230419,32,北陸・関西・中国・四国・九州,1
20230419,33,システムプライス,
20230419,33,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,34,システムプライス,
20230419,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,35,システムプライス,
20230419,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,36,システムプライス,
20230419,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,37,システムプライス,
20230419,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,38,システムプライス,
20230419,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,39,システムプライス,
20230419,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,40,システムプライス,
20230419,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,41,システムプライス,
20230419,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,42,システムプライス,
20230419,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,43,システムプライス,
20230419,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,44,システムプライス,
20230419,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230419,45,システムプライス,
20230419,45,北海道・東北・東京・中部,0
20230419,45,北陸・関西・中国・四国・九州,1
20230419,46,システムプライス,
20230419,46,北海道・東北・東京・中部,0
20230419,46,北陸・関西・中国・四国・九州,1
20230419,47,システムプライス,
20230419,47,北海道・東北・東京・中部,0
20230419,47,北陸・関西・中国・四国・九州,1
20230419,48,システムプライス,
20230419,48,北海道・東北・東京・中部,0
20230419,48,北陸・関西・中国・四国・九州,1
