電力受渡日,商品コード,エリアグループ,分断エリア連番
20230619,1,システムプライス,
20230619,1,北海道・東北・東京,0
20230619,1,北陸・関西・中国・四国・九州,2
20230619,2,システムプライス,
20230619,2,北海道・東北・東京,0
20230619,2,北陸・関西・中国・四国・九州,2
20230619,3,システムプライス,
20230619,3,北海道・東北・東京,0
20230619,3,北陸・関西・中国・四国・九州,2
20230619,4,システムプライス,
20230619,4,北海道・東北・東京,0
20230619,4,北陸・関西・中国・四国・九州,2
20230619,5,システムプライス,
20230619,5,北海道・東北・東京・中部,0
20230619,5,北陸・関西・中国・四国・九州,1
20230619,6,システムプライス,
20230619,6,北海道・東北・東京・中部,0
20230619,6,北陸・関西・中国・四国・九州,1
20230619,7,システムプライス,
20230619,7,北海道・東北・東京・中部,0
20230619,7,北陸・関西・中国・四国・九州,1
20230619,8,システムプライス,
20230619,8,北海道・東北・東京・中部,0
20230619,8,北陸・関西・中国・四国・九州,1
20230619,9,システムプライス,
20230619,9,北海道・東北・東京・中部,0
20230619,9,北陸・関西・中国・四国・九州,1
20230619,10,システムプライス,
20230619,10,北海道・東北・東京・中部,0
20230619,10,北陸・関西・中国・四国・九州,1
20230619,11,システムプライス,
20230619,11,北海道・東北・東京,0
20230619,11,北陸・関西・中国・四国・九州,2
20230619,12,システムプライス,
20230619,12,北海道・東北・東京,0
20230619,12,北陸・関西・中国・四国・九州,2
20230619,13,システムプライス,
20230619,13,北海道・東北・東京,0
20230619,13,北陸・関西・中国・四国・九州,2
20230619,14,システムプライス,
20230619,14,北海道・東北・東京,0
20230619,14,北陸・関西・中国・四国・九州,2
20230619,15,システムプライス,
20230619,15,東北・東京,1
20230619,15,北陸・関西・中国・四国・九州,3
20230619,16,システムプライス,
20230619,16,北海道・東北,0
20230619,16,北陸・関西・中国・四国,3
20230619,17,システムプライス,
20230619,17,北海道・東北,0
20230619,17,北陸・関西・中国・四国・九州,3
20230619,18,システムプライス,
20230619,18,北海道・東北,0
20230619,18,北陸・関西・中国・四国・九州,3
20230619,19,システムプライス,
20230619,19,北海道・東北,0
20230619,19,北陸・関西・中国・四国・九州,3
20230619,20,システムプライス,
20230619,20,北海道・東北,0
20230619,20,北陸・関西・中国・四国・九州,3
20230619,21,システムプライス,
20230619,21,北海道・東北,0
20230619,21,北陸・関西・中国・四国・九州,3
20230619,22,システムプライス,
20230619,22,北海道・東北,0
20230619,22,北陸・関西・中国・四国・九州,3
20230619,23,システムプライス,
20230619,23,北海道・東北,0
20230619,23,北陸・関西・中国・四国,3
20230619,24,システムプライス,
20230619,24,北海道・東北,0
20230619,24,北陸・関西・中国・四国,3
20230619,25,システムプライス,
20230619,25,北海道・東北,0
20230619,25,北陸・関西・中国・四国,3
20230619,26,システムプライス,
20230619,26,北海道・東北,0
20230619,26,中部・北陸・関西・中国・四国,2
20230619,27,システムプライス,
20230619,27,北海道・東北,0
20230619,27,中部・北陸・関西・中国・四国,2
20230619,28,システムプライス,
20230619,28,北海道・東北,0
20230619,28,北陸・関西・中国・四国,3
20230619,29,システムプライス,
20230619,29,北海道・東北,0
20230619,29,中部・北陸・関西・中国・四国,2
20230619,30,システムプライス,
20230619,30,北海道・東北,0
20230619,30,中部・北陸・関西・中国・四国,2
20230619,31,システムプライス,
20230619,31,北海道・東北,0
20230619,31,北陸・関西・中国・四国・九州,3
20230619,32,システムプライス,
20230619,32,北海道・東北,0
20230619,32,中部・北陸・関西・中国・四国・九州,2
20230619,33,システムプライス,
20230619,33,北海道・東北,0
20230619,33,中部・北陸・関西・中国・四国・九州,2
20230619,34,システムプライス,
20230619,34,北海道・東北,0
20230619,34,東京・中部,1
20230619,34,北陸・関西・中国・四国・九州,2
20230619,35,システムプライス,
20230619,35,北海道・東北,0
20230619,35,東京・中部,1
20230619,35,北陸・関西・中国・四国・九州,2
20230619,36,システムプライス,
20230619,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230619,37,システムプライス,
20230619,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230619,38,システムプライス,
20230619,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230619,39,システムプライス,
20230619,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230619,40,システムプライス,
20230619,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230619,41,システムプライス,
20230619,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230619,42,システムプライス,
20230619,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230619,43,システムプライス,
20230619,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230619,44,システムプライス,
20230619,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230619,45,システムプライス,
20230619,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230619,46,システムプライス,
20230619,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230619,47,システムプライス,
20230619,47,北海道・東北・東京・中部,0
20230619,47,北陸・関西・中国・四国・九州,1
20230619,48,システムプライス,
20230619,48,北海道・東北・東京・中部,0
20230619,48,北陸・関西・中国・四国・九州,1
