電力受渡日,商品コード,エリアグループ,分断エリア連番
20230711,1,システムプライス,
20230711,1,北海道・東北・東京・中部,0
20230711,1,北陸・関西・中国・四国・九州,1
20230711,2,システムプライス,
20230711,2,北海道・東北・東京・中部,0
20230711,2,北陸・関西・中国・四国・九州,1
20230711,3,システムプライス,
20230711,3,北海道・東北・東京・中部,0
20230711,3,北陸・関西・中国・四国・九州,1
20230711,4,システムプライス,
20230711,4,北海道・東北・東京・中部,0
20230711,4,北陸・関西・中国・四国・九州,1
20230711,5,システムプライス,
20230711,5,北海道・東北・東京・中部,0
20230711,5,北陸・関西・中国・四国・九州,1
20230711,6,システムプライス,
20230711,6,北海道・東北・東京・中部,0
20230711,6,北陸・関西・中国・四国・九州,1
20230711,7,システムプライス,
20230711,7,北海道・東北・東京・中部,0
20230711,7,北陸・関西・中国・四国・九州,1
20230711,8,システムプライス,
20230711,8,北海道・東北・東京・中部,0
20230711,8,北陸・関西・中国・四国・九州,1
20230711,9,システムプライス,
20230711,9,北海道・東北・東京・中部,0
20230711,9,北陸・関西・中国・四国・九州,1
20230711,10,システムプライス,
20230711,10,北海道・東北・東京・中部,0
20230711,10,北陸・関西・中国・四国・九州,1
20230711,11,システムプライス,
20230711,11,北海道・東北・東京・中部,0
20230711,11,北陸・関西・中国・四国・九州,1
20230711,12,システムプライス,
20230711,12,北海道・東北・東京・中部,0
20230711,12,北陸・関西・中国・四国・九州,1
20230711,13,システムプライス,
20230711,13,北海道・東北・東京・中部,0
20230711,13,北陸・関西・中国・四国・九州,1
20230711,14,システムプライス,
20230711,14,北海道・東北・東京・中部,0
20230711,14,北陸・関西・中国・四国・九州,1
20230711,15,システムプライス,
20230711,15,北海道・東北,0
20230711,15,東京・中部,1
20230711,15,北陸・関西・中国・四国・九州,2
20230711,16,システムプライス,
20230711,16,北海道・東北,0
20230711,16,東京・中部,1
20230711,16,北陸・関西・中国・四国・九州,2
20230711,17,システムプライス,
20230711,17,北海道・東北・東京・中部,0
20230711,17,北陸・関西・中国・四国・九州,1
20230711,18,システムプライス,
20230711,18,北海道・東北,0
20230711,18,北陸・関西・中国・四国・九州,3
20230711,19,システムプライス,
20230711,19,北海道・東北,0
20230711,19,北陸・関西・中国・四国・九州,3
20230711,20,システムプライス,
20230711,20,北海道・東北,0
20230711,20,北陸・関西・中国・四国・九州,3
20230711,21,システムプライス,
20230711,21,北海道・東北,0
20230711,21,北陸・関西・中国・四国・九州,3
20230711,22,システムプライス,
20230711,22,北海道・東北,0
20230711,22,中部・北陸・関西・中国・四国・九州,2
20230711,23,システムプライス,
20230711,23,北海道・東北,0
20230711,23,中部・北陸・関西・中国・四国・九州,2
20230711,24,システムプライス,
20230711,24,北海道・東北,0
20230711,24,中部・北陸・関西・中国・四国,2
20230711,25,システムプライス,
20230711,25,北海道・東北,0
20230711,25,中部・北陸・関西・中国・四国,2
20230711,26,システムプライス,
20230711,26,北海道・東北,0
20230711,26,中部・北陸・関西・中国・四国,2
20230711,27,システムプライス,
20230711,27,北海道・東北,0
20230711,27,中部・北陸・関西・中国・四国,2
20230711,28,システムプライス,
20230711,28,北海道・東北,0
20230711,28,中部・北陸・関西・中国・四国,2
20230711,29,システムプライス,
20230711,29,北海道・東北,0
20230711,29,北陸・関西・中国・四国,3
20230711,30,システムプライス,
20230711,30,北海道・東北,0
20230711,30,北陸・関西・中国・四国・九州,3
20230711,31,システムプライス,
20230711,31,北海道・東北,0
20230711,31,北陸・関西・中国・四国・九州,3
20230711,32,システムプライス,
20230711,32,北海道・東北,0
20230711,32,北陸・関西・中国・四国・九州,3
20230711,33,システムプライス,
20230711,33,北海道・東北,0
20230711,33,東京・中部,1
20230711,33,北陸・関西・中国・四国・九州,2
20230711,34,システムプライス,
20230711,34,北海道・東北,0
20230711,34,東京・中部,1
20230711,34,北陸・関西・中国・四国・九州,2
20230711,35,システムプライス,
20230711,35,北海道・東北,0
20230711,35,東京・中部,1
20230711,35,北陸・関西・中国・四国・九州,2
20230711,36,システムプライス,
20230711,36,北海道・東北・東京・中部,0
20230711,36,北陸・関西・中国・四国・九州,1
20230711,37,システムプライス,
20230711,37,北海道・東北・東京・中部,0
20230711,37,北陸・関西・中国・四国・九州,1
20230711,38,システムプライス,
20230711,38,北海道・東北・東京・中部,0
20230711,38,北陸・関西・中国・四国・九州,1
20230711,39,システムプライス,
20230711,39,北海道・東北・東京・中部,0
20230711,39,北陸・関西・中国・四国・九州,1
20230711,40,システムプライス,
20230711,40,北海道・東北・東京・中部,0
20230711,40,北陸・関西・中国・四国・九州,1
20230711,41,システムプライス,
20230711,41,北海道・東北・東京・中部,0
20230711,41,北陸・関西・中国・四国・九州,1
20230711,42,システムプライス,
20230711,42,北海道・東北・東京・中部,0
20230711,42,北陸・関西・中国・四国・九州,1
20230711,43,システムプライス,
20230711,43,北海道・東北・東京・中部,0
20230711,43,北陸・関西・中国・四国・九州,1
20230711,44,システムプライス,
20230711,44,北海道・東北・東京・中部,0
20230711,44,北陸・関西・中国・四国・九州,1
20230711,45,システムプライス,
20230711,45,北海道・東北,0
20230711,45,東京・中部,1
20230711,45,北陸・関西・中国・四国・九州,2
20230711,46,システムプライス,
20230711,46,北海道・東北,0
20230711,46,東京・中部,1
20230711,46,北陸・関西・中国・四国・九州,2
20230711,47,システムプライス,
20230711,47,北海道・東北・東京・中部,0
20230711,47,北陸・関西・中国・四国・九州,1
20230711,48,システムプライス,
20230711,48,北海道・東北・東京・中部,0
20230711,48,北陸・関西・中国・四国・九州,1
