電力受渡日,商品コード,エリアグループ,分断エリア連番
20230705,1,システムプライス,
20230705,1,北海道・東北・東京・中部,0
20230705,1,北陸・関西・中国・四国・九州,1
20230705,2,システムプライス,
20230705,2,北海道・東北・東京・中部,0
20230705,2,北陸・関西・中国・四国・九州,1
20230705,3,システムプライス,
20230705,3,北海道・東北・東京・中部,0
20230705,3,北陸・関西・中国・四国・九州,1
20230705,4,システムプライス,
20230705,4,北海道・東北・東京・中部,0
20230705,4,北陸・関西・中国・四国・九州,1
20230705,5,システムプライス,
20230705,5,北海道・東北・東京・中部,0
20230705,5,北陸・関西・中国・四国・九州,1
20230705,6,システムプライス,
20230705,6,北海道・東北・東京・中部,0
20230705,6,北陸・関西・中国・四国・九州,1
20230705,7,システムプライス,
20230705,7,北海道・東北・東京・中部,0
20230705,7,北陸・関西・中国・四国・九州,1
20230705,8,システムプライス,
20230705,8,北海道・東北・東京・中部,0
20230705,8,北陸・関西・中国・四国・九州,1
20230705,9,システムプライス,
20230705,9,北海道・東北・東京・中部,0
20230705,9,北陸・関西・中国・四国・九州,1
20230705,10,システムプライス,
20230705,10,北海道・東北・東京・中部,0
20230705,10,北陸・関西・中国・四国・九州,1
20230705,11,システムプライス,
20230705,11,北海道・東北・東京・中部,0
20230705,11,北陸・関西・中国・四国・九州,1
20230705,12,システムプライス,
20230705,12,北海道・東北・東京・中部,0
20230705,12,北陸・関西・中国・四国・九州,1
20230705,13,システムプライス,
20230705,13,北海道・東北・東京・中部,0
20230705,13,北陸・関西・中国・四国・九州,1
20230705,14,システムプライス,
20230705,14,北海道・東北,0
20230705,14,東京・中部,1
20230705,14,北陸・関西・中国・四国・九州,2
20230705,15,システムプライス,
20230705,15,北海道・東北,0
20230705,15,東京・中部,1
20230705,15,北陸・関西・中国・四国・九州,2
20230705,16,システムプライス,
20230705,16,北海道・東北,0
20230705,16,東京・中部,1
20230705,16,北陸・関西・中国・四国・九州,2
20230705,17,システムプライス,
20230705,17,北海道・東北,0
20230705,17,東京・中部・北陸・関西・中国・四国・九州,1
20230705,18,システムプライス,
20230705,18,北海道・東北,0
20230705,18,東京・中部・北陸・関西・中国・四国・九州,1
20230705,19,システムプライス,
20230705,19,北海道・東北,0
20230705,19,東京・中部・北陸・関西・中国・四国・九州,1
20230705,20,システムプライス,
20230705,20,北海道・東北,0
20230705,20,東京・中部・北陸・関西・中国・四国・九州,1
20230705,21,システムプライス,
20230705,21,北海道・東北,0
20230705,21,東京・中部・北陸・関西・中国・四国・九州,1
20230705,22,システムプライス,
20230705,22,北海道・東北,0
20230705,22,東京・中部・北陸・関西・中国・四国・九州,1
20230705,23,システムプライス,
20230705,23,北海道・東北,0
20230705,23,東京・中部・北陸・関西・中国・四国・九州,1
20230705,24,システムプライス,
20230705,24,北海道・東北,0
20230705,24,東京・中部・北陸・関西・中国・四国・九州,1
20230705,25,システムプライス,
20230705,25,北海道・東北,0
20230705,25,東京・中部・北陸・関西・中国・四国・九州,1
20230705,26,システムプライス,
20230705,26,北海道・東北,0
20230705,26,東京・中部・北陸・関西・中国・四国・九州,1
20230705,27,システムプライス,
20230705,27,北海道・東北,0
20230705,27,東京・中部・北陸・関西・中国・四国・九州,1
20230705,28,システムプライス,
20230705,28,北海道・東北,0
20230705,28,東京・中部・北陸・関西・中国・四国・九州,1
20230705,29,システムプライス,
20230705,29,北海道・東北,0
20230705,29,東京・中部,1
20230705,29,北陸・関西・中国・四国・九州,2
20230705,30,システムプライス,
20230705,30,北海道・東北,0
20230705,30,東京・中部,1
20230705,30,北陸・関西・中国・四国・九州,2
20230705,31,システムプライス,
20230705,31,北海道・東北,0
20230705,31,東京・中部,1
20230705,31,北陸・関西・中国・四国・九州,2
20230705,32,システムプライス,
20230705,32,北海道・東北・東京・中部,0
20230705,32,北陸・関西・中国・四国・九州,1
20230705,33,システムプライス,
20230705,33,北海道・東北・東京・中部,0
20230705,33,北陸・関西・中国・四国・九州,1
20230705,34,システムプライス,
20230705,34,北海道・東北・東京・中部,0
20230705,34,北陸・関西・中国・四国・九州,1
20230705,35,システムプライス,
20230705,35,北海道・東北・東京・中部,0
20230705,35,北陸・関西・中国・四国・九州,1
20230705,36,システムプライス,
20230705,36,北海道・東北・東京・中部,0
