電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230605,1,0.00,0.0,28976.4,
20230605,1,0.00,9076.0,28976.4,
20230605,1,0.01,26086.6,28976.4,
20230605,1,0.02,26260.2,28973.9,
20230605,1,0.03,26324.1,28963.9,
20230605,1,0.04,26328.1,28945.9,
20230605,1,0.10,26328.1,28945.9,
20230605,1,0.20,26328.1,28802.4,
20230605,1,0.30,26328.1,28762.4,
20230605,1,0.51,26328.1,28758.4,
20230605,1,0.60,26341.1,28718.4,
20230605,1,0.61,26417.2,28718.4,
20230605,1,0.70,26418.2,28718.4,
20230605,1,0.80,26419.2,28718.4,
20230605,1,0.90,26420.2,28718.4,
20230605,1,1.00,26741.0,28718.4,
20230605,1,1.01,26741.0,28621.6,
20230605,1,1.15,26938.7,28581.6,
20230605,1,1.50,26947.4,28581.6,
20230605,1,1.80,26956.6,28481.6,
20230605,1,2.00,26964.4,28481.6,
20230605,1,2.01,26964.4,28481.6,
20230605,1,2.02,26965.6,28441.6,
20230605,1,2.07,26968.3,28441.6,
20230605,1,2.10,26968.3,28441.6,
20230605,1,2.11,26971.3,28435.6,
20230605,1,2.65,26977.3,28435.6,
20230605,1,3.00,27030.5,28435.6,
20230605,1,3.01,27030.5,28125.6,
20230605,1,3.59,27039.8,28085.6,
20230605,1,3.61,27042.8,28085.6,
20230605,1,4.01,27042.8,28085.6,
20230605,1,4.03,27043.9,28083.9,
20230605,1,4.13,27046.5,28083.9,
20230605,1,4.15,27052.5,28083.9,
20230605,1,4.23,27052.5,28083.9,
20230605,1,4.57,27052.5,28078.9,
20230605,1,4.65,27075.0,28073.9,
20230605,1,4.67,27075.0,28073.9,
20230605,1,5.00,27078.5,28068.9,
20230605,1,5.01,27078.5,27885.6,
20230605,1,5.05,27081.2,27815.6,
20230605,1,5.11,27084.2,27215.6,
20230605,1,5.38,27093.5,27215.6,
20230605,1,5.61,27093.5,27215.6,
