電力受渡日,商品コード,エリアグループ,分断エリア連番
20230114,1,システムプライス,
20230114,1,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230114,2,システムプライス,
20230114,2,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230114,3,システムプライス,
20230114,3,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230114,4,システムプライス,
20230114,4,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230114,5,システムプライス,
20230114,5,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230114,6,システムプライス,
20230114,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230114,7,システムプライス,
20230114,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230114,8,システムプライス,
20230114,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230114,9,システムプライス,
20230114,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230114,10,システムプライス,
20230114,10,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230114,11,システムプライス,
20230114,11,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230114,12,システムプライス,
20230114,12,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230114,13,システムプライス,
20230114,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230114,14,システムプライス,
20230114,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230114,15,システムプライス,
20230114,15,東北・東京・中部・北陸・関西・中国・四国,1
20230114,16,システムプライス,
20230114,16,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230114,17,システムプライス,
20230114,17,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230114,18,システムプライス,
20230114,18,北海道・東北・東京,0
20230114,18,中部・北陸・関西・中国・四国,1
20230114,19,システムプライス,
20230114,19,北海道・東北・東京,0
20230114,19,中部・北陸・関西・中国・四国,1
20230114,20,システムプライス,
20230114,20,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230114,21,システムプライス,
20230114,21,北海道・東北・東京,0
20230114,21,中部・北陸・関西・中国・四国・九州,1
20230114,22,システムプライス,
20230114,22,北海道・東北・東京,0
20230114,22,中部・北陸・関西・中国・四国・九州,1
20230114,23,システムプライス,
20230114,23,北海道・東北・東京,0
20230114,23,中部・北陸・関西・中国・四国・九州,1
20230114,24,システムプライス,
20230114,24,北海道・東北・東京,0
20230114,24,中部・北陸・関西・中国・四国・九州,1
20230114,25,システムプライス,
20230114,25,北海道・東北・東京,0
20230114,25,中部・北陸・関西・中国・四国・九州,1
20230114,26,システムプライス,
20230114,26,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230114,27,システムプライス,
20230114,27,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230114,28,システムプライス,
20230114,28,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230114,29,システムプライス,
20230114,29,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230114,30,システムプライス,
20230114,30,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230114,31,システムプライス,
20230114,31,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230114,32,システムプライス,
20230114,32,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230114,33,システムプライス,
20230114,33,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230114,34,システムプライス,
20230114,34,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230114,35,システムプライス,
20230114,35,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230114,36,システムプライス,
20230114,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230114,37,システムプライス,
20230114,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230114,38,システムプライス,
20230114,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230114,39,システムプライス,
20230114,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230114,40,システムプライス,
20230114,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230114,41,システムプライス,
20230114,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230114,42,システムプライス,
20230114,42,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230114,43,システムプライス,
20230114,43,東北・東京・中部・北陸・関西・中国・四国,1
20230114,44,システムプライス,
20230114,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230114,45,システムプライス,
20230114,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230114,46,システムプライス,
20230114,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230114,47,システムプライス,
20230114,47,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230114,48,システムプライス,
20230114,48,東北・東京・中部・北陸・関西・中国・四国・九州,1
