電力受渡日,商品コード,エリアグループ,分断エリア連番
20231004,1,システムプライス,
20231004,1,北海道・東北・東京,0
20231004,1,中部・北陸,1
20231004,1,関西・中国・四国・九州,2
20231004,2,システムプライス,
20231004,2,北海道・東北・東京,0
20231004,2,中部・北陸,1
20231004,2,関西・中国・四国・九州,2
20231004,3,システムプライス,
20231004,3,北海道・東北・東京,0
20231004,3,中部・北陸,1
20231004,3,関西・中国・四国・九州,2
20231004,4,システムプライス,
20231004,4,北海道・東北・東京,0
20231004,4,中部・北陸,1
20231004,4,関西・中国・四国・九州,2
20231004,5,システムプライス,
20231004,5,北海道・東北・東京,0
20231004,5,中部・北陸,1
20231004,5,関西・中国・四国・九州,2
20231004,6,システムプライス,
20231004,6,北海道・東北・東京,0
20231004,6,中部・北陸,1
20231004,6,関西・中国・四国・九州,2
20231004,7,システムプライス,
20231004,7,北海道・東北・東京,0
20231004,7,中部・北陸,1
20231004,7,関西・中国・四国,2
20231004,8,システムプライス,
20231004,8,北海道・東北・東京,0
20231004,8,中部・北陸・関西・中国・四国,1
20231004,9,システムプライス,
20231004,9,北海道・東北・東京,0
20231004,9,中部・北陸,1
20231004,9,関西・中国・四国,2
20231004,10,システムプライス,
20231004,10,北海道・東北・東京,0
20231004,10,中部・北陸・関西・中国・四国,1
20231004,11,システムプライス,
20231004,11,北海道・東北・東京,0
20231004,11,中部・北陸,1
20231004,11,関西・中国・四国,2
20231004,12,システムプライス,
20231004,12,北海道・東北・東京,0
20231004,12,中部・北陸,1
20231004,12,関西・中国・四国・九州,2
20231004,13,システムプライス,
20231004,13,北海道・東北・東京,0
20231004,13,中部・北陸,1
20231004,13,関西・中国・四国・九州,2
20231004,14,システムプライス,
20231004,14,北海道・東北・東京,0
20231004,14,中部・北陸,1
20231004,14,関西・中国・四国・九州,2
20231004,15,システムプライス,
20231004,15,北海道・東北・東京,0
20231004,15,中部・北陸,1
20231004,15,関西・中国・四国・九州,2
20231004,16,システムプライス,
20231004,16,北海道・東北・東京,0
20231004,16,中部・北陸,1
20231004,16,関西・中国・四国・九州,2
20231004,17,システムプライス,
20231004,17,北海道・東北・東京,0
20231004,17,中部・北陸,1
20231004,17,関西・中国・四国・九州,2
20231004,18,システムプライス,
20231004,18,北海道・東北・東京,0
20231004,18,中部・北陸,1
20231004,18,関西・中国・四国,2
20231004,19,システムプライス,
20231004,19,北海道・東北・東京,0
20231004,19,中部・北陸,1
20231004,19,関西・中国・四国,2
20231004,20,システムプライス,
20231004,20,北海道・東北・東京,0
20231004,20,中部・北陸,1
20231004,20,関西・中国・四国,2
20231004,21,システムプライス,
20231004,21,北海道・東北・東京,0
20231004,21,中部・北陸,1
20231004,21,関西・中国・四国,2
20231004,22,システムプライス,
20231004,22,北海道・東北・東京,0
20231004,22,中部・北陸,1
20231004,22,関西・中国・四国,2
20231004,23,システムプライス,
20231004,23,北海道・東北・東京,0
20231004,23,中部・北陸,1
20231004,23,関西・中国・四国,2
20231004,24,システムプライス,
20231004,24,北海道・東北・東京,0
20231004,24,中部・北陸,1
20231004,24,関西・中国・四国,2
20231004,25,システムプライス,
20231004,25,北海道・東北・東京,0
20231004,25,中部・北陸,1
20231004,25,関西・中国・四国,2
20231004,26,システムプライス,
20231004,26,北海道・東北,0
20231004,26,中部・北陸,2
20231004,26,関西・中国・四国,3
20231004,27,システムプライス,
20231004,27,北海道・東北・東京,0
20231004,27,中部・北陸,1
20231004,27,関西・中国・四国,2
20231004,28,システムプライス,
20231004,28,北海道・東北・東京,0
20231004,28,中部・北陸,1
20231004,28,関西・中国・四国,2
20231004,29,システムプライス,
20231004,29,北海道・東北・東京,0
20231004,29,中部・北陸,1
20231004,29,関西・中国・四国,2
20231004,30,システムプライス,
20231004,30,北海道・東北・東京,0
20231004,30,中部・北陸,1
20231004,30,関西・中国・四国・九州,2
20231004,31,システムプライス,
20231004,31,北海道・東北・東京,0
20231004,31,中部・北陸,1
20231004,31,関西・中国・四国・九州,2
20231004,32,システムプライス,
20231004,32,北海道・東北・東京,0
20231004,32,中部・北陸,1
20231004,32,関西・中国・四国,2
20231004,33,システムプライス,
20231004,33,北海道・東北・東京,0
20231004,33,中部・北陸・関西・中国・四国,1
20231004,34,システムプライス,
20231004,34,北海道・東北・東京,0
20231004,34,中部・北陸・関西・中国・四国,1
20231004,35,システムプライス,
20231004,35,北海道・東北・東京,0
20231004,35,中部・北陸・関西・中国・四国・九州,1
20231004,36,システムプライス,
20231004,36,北海道・東北・東京,0
20231004,36,中部・北陸・関西・中国・四国・九州,1
20231004,37,システムプライス,
