電力受渡日,商品コード,エリアグループ,分断エリア連番
20231116,1,システムプライス,
20231116,1,北海道・東北,0
20231116,1,中部・北陸・関西・中国・四国・九州,2
20231116,2,システムプライス,
20231116,2,北海道・東北,0
20231116,2,北陸・関西・中国・四国・九州,3
20231116,3,システムプライス,
20231116,3,北海道・東北・東京,0
20231116,3,中部・北陸・関西・中国・四国・九州,1
20231116,4,システムプライス,
20231116,4,北海道・東北,0
20231116,4,中部・北陸・関西・中国・四国・九州,2
20231116,5,システムプライス,
20231116,5,北海道・東北,0
20231116,5,中部・北陸・関西・中国・四国・九州,2
20231116,6,システムプライス,
20231116,6,北海道・東北・東京,0
20231116,6,中部・北陸・関西・中国・四国・九州,1
20231116,7,システムプライス,
20231116,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231116,8,システムプライス,
20231116,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231116,9,システムプライス,
20231116,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231116,10,システムプライス,
20231116,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231116,11,システムプライス,
20231116,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231116,12,システムプライス,
20231116,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231116,13,システムプライス,
20231116,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231116,14,システムプライス,
20231116,14,北海道・東北,0
20231116,14,東京・中部・北陸・関西・中国・四国・九州,1
20231116,15,システムプライス,
20231116,15,東京・中部・北陸・関西・中国・四国・九州,2
20231116,16,システムプライス,
20231116,16,北海道・東北,0
20231116,16,東京・中部・北陸・関西・中国・四国・九州,1
20231116,17,システムプライス,
20231116,17,北海道・東北,0
20231116,17,東京・中部・北陸・関西・中国・四国・九州,1
20231116,18,システムプライス,
20231116,18,北海道・東北,0
20231116,18,東京・中部・北陸・関西・中国・四国・九州,1
20231116,19,システムプライス,
20231116,19,北海道・東北,0
20231116,19,東京・中部・北陸・関西・中国・四国・九州,1
20231116,20,システムプライス,
20231116,20,北海道・東北,0
20231116,20,東京・中部・北陸・関西・中国・四国・九州,1
20231116,21,システムプライス,
20231116,21,北海道・東北,0
20231116,21,東京・中部・北陸・関西・中国・四国・九州,1
20231116,22,システムプライス,
20231116,22,北海道・東北,0
20231116,22,東京・中部・北陸・関西・中国・四国・九州,1
20231116,23,システムプライス,
20231116,23,北海道・東北,0
20231116,23,東京・中部・北陸・関西・中国・四国・九州,1
20231116,24,システムプライス,
20231116,24,北海道・東北,0
20231116,24,東京・中部・北陸・関西・中国・四国・九州,1
20231116,25,システムプライス,
20231116,25,北海道・東北,0
20231116,25,東京・中部,1
20231116,25,北陸・関西・中国・四国・九州,2
20231116,26,システムプライス,
20231116,26,北海道・東北,0
20231116,26,東京・中部,1
20231116,26,北陸・関西・中国・四国・九州,2
20231116,27,システムプライス,
20231116,27,北海道・東北,0
20231116,27,東京・中部・北陸・関西・中国・四国,1
20231116,28,システムプライス,
20231116,28,北海道・東北,0
20231116,28,東京・中部・北陸・関西・中国・四国,1
20231116,29,システムプライス,
20231116,29,北海道・東北,0
20231116,29,中部・北陸・関西・中国・四国,2
20231116,30,システムプライス,
20231116,30,北海道・東北,0
20231116,30,東京・中部・北陸・関西・中国・四国・九州,1
20231116,31,システムプライス,
20231116,31,北海道・東北,0
20231116,31,中部・北陸・関西・中国・四国・九州,2
20231116,32,システムプライス,
20231116,32,北海道・東北,0
20231116,32,中部・北陸・関西・中国・四国・九州,2
20231116,33,システムプライス,
20231116,33,北海道・東北,0
20231116,33,中部・北陸・関西・中国・四国・九州,2
20231116,34,システムプライス,
20231116,34,北海道・東北,0
20231116,34,中部・北陸・関西・中国・四国・九州,2
20231116,35,システムプライス,
20231116,35,北海道・東北,0
20231116,35,中部・北陸・関西・中国・四国・九州,2
20231116,36,システムプライス,
20231116,36,北海道・東北,0
20231116,36,中部・北陸・関西・中国・四国・九州,2
20231116,37,システムプライス,
20231116,37,北海道・東北,0
20231116,37,中部・北陸・関西・中国・四国・九州,2
20231116,38,システムプライス,
20231116,38,北海道・東北,0
20231116,38,中部・北陸・関西・中国・四国・九州,2
20231116,39,システムプライス,
20231116,39,北海道・東北,0
20231116,39,中部・北陸・関西・中国・四国・九州,2
20231116,40,システムプライス,
20231116,40,北海道・東北,0
20231116,40,中部・北陸・関西・中国・四国・九州,2
20231116,41,システムプライス,
20231116,41,北海道・東北,0
20231116,41,中部・北陸・関西・中国・四国・九州,2
20231116,42,システムプライス,
20231116,42,北海道・東北,0
20231116,42,中部・北陸・関西・中国・四国・九州,2
20231116,43,システムプライス,
20231116,43,北海道・東北,0
20231116,43,中部・北陸・関西・中国・四国・九州,2
20231116,44,システムプライス,
20231116,44,北海道・東北,0
20231116,44,東京・中部・北陸・関西・中国・四国・九州,1
20231116,45,システムプライス,
20231116,45,北海道・東北,0
20231116,45,東京・中部,1
20231116,45,北陸・関西・中国・四国・九州,2
20231116,46,システムプライス,
20231116,46,北海道・東北,0
20231116,46,東京・中部,1
20231116,46,北陸・関西・中国・四国・九州,2
20231116,47,システムプライス,
20231116,47,北海道・東北,0
20231116,47,東京・中部,1
20231116,47,北陸・関西・中国・四国・九州,2
20231116,48,システムプライス,
20231116,48,北海道・東北,0
20231116,48,東京・中部,1
20231116,48,北陸・関西・中国・四国・九州,2
