電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230225,1,0.00,0.0,41204.4,
20230225,1,0.00,10769.2,41204.4,
20230225,1,0.01,32010.4,41204.4,
20230225,1,0.02,32846.4,41185.6,
20230225,1,0.03,32846.4,41176.9,
20230225,1,0.04,32870.8,41168.9,
20230225,1,0.06,32870.8,41168.9,
20230225,1,0.20,32871.0,41164.9,
20230225,1,0.50,32871.0,41164.9,
20230225,1,0.60,32877.0,41111.3,
20230225,1,0.70,32878.0,41111.3,
20230225,1,0.80,33050.6,41111.3,
20230225,1,0.90,33051.6,41111.3,
20230225,1,1.00,33656.3,41111.3,
20230225,1,2.00,33714.7,40988.0,
20230225,1,2.15,33720.7,40984.0,
20230225,1,2.50,33720.7,40984.0,
20230225,1,3.00,33816.5,40968.0,
20230225,1,3.50,33861.9,40945.9,
20230225,1,3.61,33863.1,40935.9,
20230225,1,4.65,33898.6,40935.9,
20230225,1,4.85,33904.6,40935.9,
20230225,1,5.00,34092.2,40935.9,
20230225,1,5.01,34122.2,40819.8,
20230225,1,6.00,34122.2,40819.8,
20230225,1,6.20,34128.2,40765.3,
20230225,1,6.25,34128.2,40765.3,
20230225,1,6.99,34167.6,40165.3,
20230225,1,7.21,34168.8,40165.3,
20230225,1,7.55,34174.8,40165.3,
20230225,1,8.00,34175.0,40165.3,
20230225,1,8.06,34175.0,40165.3,
20230225,1,8.90,34181.0,40135.3,
20230225,1,10.00,34326.9,40135.3,
20230225,1,10.01,34326.9,39950.2,
20230225,1,10.05,34386.9,39920.2,
20230225,1,10.25,34393.7,39920.2,
20230225,1,10.47,34432.9,39920.2,
20230225,1,10.50,34434.9,39920.2,
20230225,1,10.60,34435.8,39830.1,
20230225,1,10.80,34437.0,39830.1,
20230225,1,11.00,34439.4,39830.1,
20230225,1,11.01,34439.4,39794.6,
20230225,1,11.02,34446.1,39788.2,
20230225,1,11.06,34446.1,39788.2,
20230225,1,11.60,34453.1,39758.2,
