電力受渡日,商品コード,エリアグループ,分断エリア連番
20230709,1,システムプライス,
20230709,1,北海道・東北・東京・中部,0
20230709,1,北陸・関西・中国・四国・九州,1
20230709,2,システムプライス,
20230709,2,北海道・東北・東京・中部,0
20230709,2,北陸・関西・中国・四国・九州,1
20230709,3,システムプライス,
20230709,3,北海道・東北・東京・中部,0
20230709,3,北陸・関西・中国・四国・九州,1
20230709,4,システムプライス,
20230709,4,北海道・東北・東京・中部,0
20230709,4,北陸・関西・中国・四国・九州,1
20230709,5,システムプライス,
20230709,5,北海道・東北・東京・中部,0
20230709,5,北陸・関西・中国・四国・九州,1
20230709,6,システムプライス,
20230709,6,北海道・東北・東京・中部,0
20230709,6,北陸・関西・中国・四国・九州,1
20230709,7,システムプライス,
20230709,7,北海道・東北・東京・中部,0
20230709,7,北陸・関西・中国・四国・九州,1
20230709,8,システムプライス,
20230709,8,北海道・東北・東京・中部,0
20230709,8,北陸・関西・中国・四国・九州,1
20230709,9,システムプライス,
20230709,9,北海道・東北・東京・中部,0
20230709,9,北陸・関西・中国・四国・九州,1
20230709,10,システムプライス,
20230709,10,北海道・東北・東京・中部,0
20230709,10,北陸・関西・中国・四国・九州,1
20230709,11,システムプライス,
20230709,11,北海道・東北・東京・中部,0
20230709,11,北陸・関西・中国・四国・九州,1
20230709,12,システムプライス,
20230709,12,北海道・東北・東京・中部,0
20230709,12,北陸・関西・中国・四国・九州,1
20230709,13,システムプライス,
20230709,13,北海道・東北・東京・中部,0
20230709,13,北陸・関西・中国・四国・九州,1
20230709,14,システムプライス,
20230709,14,北海道・東北・東京・中部,0
20230709,14,北陸・関西・中国・四国・九州,1
20230709,15,システムプライス,
20230709,15,北海道・東北・東京・中部,0
20230709,15,北陸・関西・中国・四国・九州,1
20230709,16,システムプライス,
20230709,16,東北・東京・中部,1
20230709,16,北陸・関西・中国・四国・九州,2
20230709,17,システムプライス,
20230709,17,北海道・東北・東京・中部,0
20230709,17,北陸・関西・中国・四国・九州,1
20230709,18,システムプライス,
20230709,18,東北・東京・中部,1
20230709,18,北陸・関西・中国・四国,2
20230709,19,システムプライス,
20230709,19,東北・東京・中部,1
20230709,19,北陸・関西・中国・四国,2
20230709,20,システムプライス,
20230709,20,東北・東京・中部,1
20230709,20,北陸・関西・中国・四国,2
20230709,21,システムプライス,
20230709,21,東北・東京・中部,1
20230709,21,北陸・関西・中国・四国,2
20230709,22,システムプライス,
20230709,22,東北・東京・中部・北陸・関西・中国・四国,1
20230709,23,システムプライス,
20230709,23,東北・東京・中部,1
20230709,23,北陸・関西・中国・四国,2
20230709,24,システムプライス,
20230709,24,東北・東京・中部,1
20230709,24,北陸・関西・中国・四国,2
20230709,25,システムプライス,
20230709,25,東京・中部,2
20230709,25,北陸・関西・中国・四国,3
20230709,26,システムプライス,
20230709,26,東京・中部,2
20230709,26,北陸・関西・中国・四国,3
20230709,27,システムプライス,
20230709,27,北海道・東北・東京・中部,0
20230709,27,北陸・関西・中国・四国,1
20230709,28,システムプライス,
20230709,28,北海道・東北,0
20230709,28,東京・中部,1
20230709,28,北陸・関西・中国・四国,2
20230709,29,システムプライス,
20230709,29,北海道・東北・東京・中部,0
20230709,29,北陸・関西・中国・四国,1
20230709,30,システムプライス,
20230709,30,北海道・東北・東京・中部,0
20230709,30,北陸・関西・中国・四国・九州,1
20230709,31,システムプライス,
20230709,31,北海道・東北・東京・中部,0
20230709,31,北陸・関西・中国・四国,1
20230709,32,システムプライス,
20230709,32,北海道・東北・東京・中部,0
20230709,32,北陸・関西・中国・四国,1
20230709,33,システムプライス,
20230709,33,北海道・東北・東京・中部,0
20230709,33,北陸・関西・中国・四国・九州,1
20230709,34,システムプライス,
20230709,34,北海道・東北・東京・中部,0
20230709,34,北陸・関西・中国・四国・九州,1
20230709,35,システムプライス,
20230709,35,北海道・東北・東京・中部,0
20230709,35,北陸・関西・中国・四国・九州,1
20230709,36,システムプライス,
20230709,36,北海道・東北・東京・中部,0
20230709,36,北陸・関西・中国・四国・九州,1
20230709,37,システムプライス,
20230709,37,北海道・東北・東京・中部,0
20230709,37,北陸・関西・中国・四国・九州,1
20230709,38,システムプライス,
20230709,38,北海道・東北・東京・中部,0
20230709,38,北陸・関西・中国・四国・九州,1
20230709,39,システムプライス,
20230709,39,北海道・東北・東京・中部,0
20230709,39,北陸・関西・中国・四国・九州,1
20230709,40,システムプライス,
20230709,40,北海道・東北・東京・中部,0
20230709,40,北陸・関西・中国・四国・九州,1
20230709,41,システムプライス,
20230709,41,北海道・東北・東京・中部,0
20230709,41,北陸・関西・中国・四国・九州,1
20230709,42,システムプライス,
20230709,42,北海道・東北・東京・中部,0
20230709,42,北陸・関西・中国・四国・九州,1
20230709,43,システムプライス,
20230709,43,北海道・東北・東京・中部,0
20230709,43,北陸・関西・中国・四国・九州,1
20230709,44,システムプライス,
20230709,44,北海道・東北・東京・中部,0
20230709,44,北陸・関西・中国・四国・九州,1
20230709,45,システムプライス,
20230709,45,北海道・東北・東京・中部,0
20230709,45,北陸・関西・中国・四国・九州,1
20230709,46,システムプライス,
20230709,46,北海道・東北・東京・中部,0
20230709,46,北陸・関西・中国・四国・九州,1
20230709,47,システムプライス,
20230709,47,北海道・東北・東京・中部,0
20230709,47,北陸・関西・中国・四国・九州,1
20230709,48,システムプライス,
20230709,48,北海道・東北・東京・中部,0
20230709,48,北陸・関西・中国・四国・九州,1
