電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230712,1,0.00,0.0,40409.8,
20230712,1,0.00,10224.7,40409.8,
20230712,1,0.01,34481.3,40409.8,
20230712,1,0.02,34690.6,40407.5,
20230712,1,0.03,34690.6,40396.2,
20230712,1,0.04,34709.1,40388.2,
20230712,1,0.10,34709.1,40388.2,
20230712,1,0.20,34709.1,40308.1,
20230712,1,0.30,34709.1,40240.1,
20230712,1,0.45,34874.9,40236.1,
20230712,1,0.51,34874.9,40236.1,
20230712,1,0.80,34875.9,40228.1,
20230712,1,0.90,34876.9,40228.1,
20230712,1,1.00,35190.2,40228.1,
20230712,1,1.01,35190.2,40122.3,
20230712,1,1.33,35210.1,40059.1,
20230712,1,1.71,35217.5,40059.1,
20230712,1,1.95,35223.5,40059.1,
20230712,1,2.00,35224.0,40059.1,
20230712,1,2.01,35224.0,40059.1,
20230712,1,2.10,35224.0,40021.1,
20230712,1,2.15,35331.7,40015.1,
20230712,1,2.45,35335.8,40015.1,
20230712,1,2.83,35337.8,40015.1,
20230712,1,3.00,35401.0,40015.1,
20230712,1,3.01,35401.0,39895.1,
20230712,1,3.41,35408.4,39857.1,
20230712,1,3.45,35414.4,39857.1,
20230712,1,3.50,35414.5,39857.1,
20230712,1,4.00,35414.5,39857.1,
20230712,1,4.01,35415.0,39855.3,
20230712,1,4.26,35415.0,39855.3,
20230712,1,4.33,35417.0,39850.3,
20230712,1,4.50,35417.0,39850.3,
20230712,1,4.65,35435.6,39845.3,
20230712,1,4.75,35436.1,39845.3,
20230712,1,4.89,35440.2,39845.3,
20230712,1,5.00,35514.2,39845.3,
20230712,1,5.01,35544.2,39627.7,
20230712,1,5.10,35551.5,39589.7,
20230712,1,5.28,35551.5,39589.7,
20230712,1,5.50,35551.5,39089.7,
20230712,1,5.83,35553.5,39059.7,
20230712,1,6.00,35556.0,39059.7,
20230712,1,6.01,35556.0,39014.3,
20230712,1,6.26,35556.0,38886.1,
20230712,1,6.34,35556.5,38863.5,
20230712,1,6.45,35556.5,38863.5,
20230712,1,6.72,35556.8,38862.9,
20230712,1,6.80,35564.2,38862.9,
20230712,1,6.92,35564.8,38862.9,
20230712,1,6.94,35614.1,38862.9,
20230712,1,6.96,35614.1,38862.9,
20230712,1,7.00,35614.7,38855.8,
20230712,1,7.14,35614.7,38855.8,
20230712,1,7.25,35614.7,38850.8,
20230712,1,7.33,35620.8,38845.8,
20230712,1,7.50,35620.8,38845.8,
20230712,1,7.69,35632.9,38795.8,
20230712,1,7.90,35632.9,38795.8,
20230712,1,7.95,35632.9,38789.9,
20230712,1,8.00,35664.6,38786.5,
20230712,1,8.26,35664.6,38752.1,
20230712,1,8.32,35664.6,38737.1,
20230712,1,8.40,35664.6,38590.1,
20230712,1,8.44,35664.6,38470.1,
