電力受渡日,商品コード,エリアグループ,分断エリア連番
20230823,1,システムプライス,
20230823,1,北海道・東北・東京・中部,0
20230823,1,北陸・関西・中国・四国・九州,1
20230823,2,システムプライス,
20230823,2,北海道・東北・東京・中部,0
20230823,2,北陸・関西・中国・四国・九州,1
20230823,3,システムプライス,
20230823,3,北海道・東北・東京・中部,0
20230823,3,北陸・関西・中国・四国・九州,1
20230823,4,システムプライス,
20230823,4,北海道・東北・東京・中部,0
20230823,4,北陸・関西・中国・四国・九州,1
20230823,5,システムプライス,
20230823,5,北海道・東北・東京・中部,0
20230823,5,北陸・関西・中国・四国・九州,1
20230823,6,システムプライス,
20230823,6,北海道・東北・東京・中部,0
20230823,6,北陸・関西・中国・四国・九州,1
20230823,7,システムプライス,
20230823,7,北海道・東北・東京・中部,0
20230823,7,北陸・関西・中国・四国・九州,1
20230823,8,システムプライス,
20230823,8,北海道・東北・東京・中部,0
20230823,8,北陸・関西・中国・四国・九州,1
20230823,9,システムプライス,
20230823,9,北海道・東北・東京・中部,0
20230823,9,北陸・関西・中国・四国・九州,1
20230823,10,システムプライス,
20230823,10,北海道・東北・東京・中部,0
20230823,10,北陸・関西・中国・四国・九州,1
20230823,11,システムプライス,
20230823,11,北海道・東北・東京・中部,0
20230823,11,北陸・関西・中国・四国・九州,1
20230823,12,システムプライス,
20230823,12,北海道・東北・東京・中部,0
20230823,12,北陸・関西・中国・四国・九州,1
20230823,13,システムプライス,
20230823,13,北海道・東北・東京・中部,0
20230823,13,北陸・関西・中国・四国・九州,1
20230823,14,システムプライス,
20230823,14,北海道・東北・東京・中部,0
20230823,14,北陸・関西・中国・四国・九州,1
20230823,15,システムプライス,
20230823,15,北海道・東北・東京・中部,0
20230823,15,北陸・関西・中国・四国・九州,1
20230823,16,システムプライス,
20230823,16,北海道・東北,0
20230823,16,東京・中部,1
20230823,16,北陸・関西・中国・四国・九州,2
20230823,17,システムプライス,
20230823,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230823,18,システムプライス,
20230823,18,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230823,19,システムプライス,
20230823,19,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230823,20,システムプライス,
20230823,20,北海道・東北,0
20230823,20,東京・中部・北陸・関西・中国・四国,1
20230823,21,システムプライス,
20230823,21,北海道・東北,0
20230823,21,東京・中部・北陸・関西・中国・四国,1
20230823,22,システムプライス,
20230823,22,北海道・東北,0
20230823,22,東京・中部・北陸・関西・中国・四国,1
20230823,23,システムプライス,
20230823,23,北海道・東北,0
20230823,23,東京・中部・北陸・関西・中国・四国,1
20230823,24,システムプライス,
20230823,24,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230823,25,システムプライス,
20230823,25,北海道・東北,0
20230823,25,東京・中部・北陸・関西・中国・四国,1
20230823,26,システムプライス,
20230823,26,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230823,27,システムプライス,
20230823,27,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230823,28,システムプライス,
20230823,28,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230823,29,システムプライス,
20230823,29,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230823,30,システムプライス,
20230823,30,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230823,31,システムプライス,
20230823,31,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230823,32,システムプライス,
20230823,32,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230823,33,システムプライス,
20230823,33,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230823,34,システムプライス,
20230823,34,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230823,35,システムプライス,
20230823,35,東北・東京・中部・北陸・関西・中国・四国,1
20230823,36,システムプライス,
20230823,36,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230823,37,システムプライス,
20230823,37,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230823,38,システムプライス,
20230823,38,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230823,39,システムプライス,
20230823,39,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230823,40,システムプライス,
20230823,40,東北・東京・中部・北陸・関西・中国・四国,1
20230823,41,システムプライス,
20230823,41,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230823,42,システムプライス,
20230823,42,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230823,43,システムプライス,
20230823,43,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230823,44,システムプライス,
20230823,44,東北・東京・中部,1
20230823,44,北陸・関西・中国・四国・九州,2
20230823,45,システムプライス,
20230823,45,東北・東京・中部,1
20230823,45,北陸・関西・中国・四国・九州,2
20230823,46,システムプライス,
20230823,46,東北・東京・中部,1
20230823,46,北陸・関西・中国・四国・九州,2
20230823,47,システムプライス,
20230823,47,東北・東京・中部,1
20230823,47,北陸・関西・中国・四国・九州,2
20230823,48,システムプライス,
20230823,48,北海道・東北・東京・中部,0
20230823,48,北陸・関西・中国・四国・九州,1
