電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230705,1,0.00,0.0,39090.0,
20230705,1,0.00,9956.2,39090.0,
20230705,1,0.01,33916.1,39090.0,
20230705,1,0.02,34120.3,39083.2,
20230705,1,0.03,34122.5,39062.0,
20230705,1,0.04,34143.8,39043.5,
20230705,1,0.10,34143.8,39043.5,
20230705,1,0.20,34143.8,38891.4,
20230705,1,0.30,34143.8,38823.4,
20230705,1,0.51,34143.8,38819.4,
20230705,1,0.80,34144.8,38811.4,
20230705,1,0.90,34145.8,38811.4,
20230705,1,1.00,34514.5,38811.4,
20230705,1,1.01,34514.5,38705.6,
20230705,1,1.25,34533.7,38644.7,
20230705,1,1.50,34533.7,38644.7,
20230705,1,1.53,34679.9,38614.7,
20230705,1,1.68,34687.3,38614.7,
20230705,1,2.00,34687.8,38614.7,
20230705,1,2.01,34687.8,38614.7,
20230705,1,2.10,34687.8,38576.7,
20230705,1,2.60,34690.4,38570.7,
20230705,1,2.68,34691.9,38570.7,
20230705,1,2.75,34693.9,38570.7,
20230705,1,3.00,34757.9,38570.7,
20230705,1,3.01,34757.9,38450.7,
20230705,1,3.03,34763.3,38412.7,
20230705,1,3.35,34770.6,38412.7,
20230705,1,3.50,34770.7,38412.7,
20230705,1,4.00,34770.7,38412.7,
20230705,1,4.01,34771.1,38411.0,
20230705,1,4.25,34773.1,38411.0,
20230705,1,4.53,34779.1,38411.0,
20230705,1,4.65,34782.3,38411.0,
20230705,1,5.00,34856.4,38411.0,
20230705,1,5.01,34886.4,38184.4,
20230705,1,5.02,34893.8,38146.4,
20230705,1,5.18,34896.4,38146.4,
20230705,1,5.28,34896.4,38146.4,
20230705,1,5.36,34897.9,37546.4,
20230705,1,5.75,34899.9,37546.4,
20230705,1,5.85,34899.9,37546.4,
20230705,1,5.90,34902.4,37541.4,
20230705,1,6.00,34902.4,37541.4,
20230705,1,6.01,34902.4,37458.8,
20230705,1,6.03,34908.4,37353.0,
20230705,1,6.26,34908.4,37353.0,
20230705,1,6.69,34915.7,37344.0,
20230705,1,6.72,34916.0,37344.0,
20230705,1,6.92,34916.6,37344.0,
20230705,1,6.94,34967.6,37344.0,
20230705,1,6.96,34967.6,37344.0,
20230705,1,7.00,34990.2,37337.5,
20230705,1,7.07,34990.2,37337.5,
20230705,1,7.25,34992.2,37327.5,
20230705,1,7.50,34993.5,37327.5,
20230705,1,7.77,34996.1,37207.5,
20230705,1,7.85,34996.1,37207.5,
20230705,1,7.90,34996.1,37192.5,
20230705,1,8.00,35026.1,37186.2,
20230705,1,8.03,35027.6,37141.7,
20230705,1,8.17,35027.6,37141.7,
20230705,1,8.28,35027.6,37025.7,
20230705,1,8.36,35047.2,36877.7,
20230705,1,8.39,35047.2,36877.2,
20230705,1,8.41,35047.2,36729.2,
20230705,1,8.49,35047.2,36708.2,
20230705,1,8.58,35047.2,36560.2,
20230705,1,8.75,35049.2,36413.2,
20230705,1,8.78,35049.2,36413.2,
20230705,1,9.00,35049.2,36266.2,
20230705,1,9.03,35049.2,36186.2,
20230705,1,9.07,35049.2,36185.6,
20230705,1,9.20,35049.2,36170.6,
20230705,1,9.47,35049.2,36151.8,
20230705,1,9.50,35049.2,36027.8,
20230705,1,9.54,35061.3,36016.4,
20230705,1,9.78,35061.3,36016.4,
20230705,1,9.79,35353.9,35966.4,
20230705,1,9.80,35354.2,35732.0,
20230705,1,9.83,35354.2,35732.0,
20230705,1,9.85,35354.2,35567.0,
20230705,1,9.87,35354.2,35552.0,
20230705,1,10.00,35538.5,35502.0,
20230705,1,10.01,35538.5,35491.9,
20230705,1,10.02,35546.9,35488.5,
20230705,1,10.05,35597.1,35488.5,
20230705,1,10.25,35599.3,35488.5,
20230705,1,10.30,35599.3,35488.5,
20230705,1,10.36,35601.8,35408.5,
20230705,1,10.45,35601.8,35408.5,
20230705,1,10.50,35601.8,35407.9,
20230705,1,10.53,35601.8,35388.3,
20230705,1,10.67,35601.8,35385.1,
20230705,1,10.71,35603.3,35368.1,
20230705,1,10.76,35603.3,35368.1,
20230705,1,10.83,35603.3,35358.0,
20230705,1,10.91,35603.3,35208.0,
20230705,1,10.95,35603.3,35205.3,
20230705,1,11.00,35652.8,35055.3,
20230705,1,11.01,35652.8,35039.1,
20230705,1,11.02,35661.3,35035.6,
20230705,1,11.07,35661.3,35035.6,
20230705,1,11.12,35661.3,34875.6,
20230705,1,11.13,35661.3,34841.9,
20230705,1,11.14,35661.3,34808.2,
20230705,1,11.15,35661.3,34774.5,
20230705,1,11.16,35661.3,34740.8,
20230705,1,11.17,35661.3,34707.1,
20230705,1,11.21,35665.1,34557.1,
20230705,1,11.25,35665.1,34557.1,
20230705,1,11.28,35695.1,34407.1,
20230705,1,11.30,35695.1,34407.1,
20230705,1,11.31,35725.1,34406.9,
20230705,1,11.35,35755.1,34406.9,
20230705,1,11.37,35755.1,34406.9,
20230705,1,11.39,35755.1,34256.9,
20230705,1,11.43,35757.8,34159.9,
20230705,1,11.47,35757.8,34159.9,
20230705,1,11.48,35757.8,34009.9,
20230705,1,11.49,35757.8,34004.0,
20230705,1,11.50,35757.8,33952.9,
20230705,1,11.51,35757.8,33902.0,
20230705,1,11.58,35884.4,33852.0,
20230705,1,11.65,35884.4,33852.0,
20230705,1,11.72,35884.4,33702.0,
20230705,1,11.73,35884.4,33701.9,
20230705,1,11.74,35884.4,33701.6,
20230705,1,11.85,35899.4,33699.0,
20230705,1,11.92,35899.4,33699.0,
20230705,1,11.95,35899.4,33549.0,
20230705,1,12.00,35899.4,33548.3,
20230705,1,12.03,35899.4,33538.5,
20230705,1,12.04,35899.4,33499.3,
20230705,1,12.05,35936.4,33486.3,
20230705,1,12.06,35986.4,33486.3,
20230705,1,12.14,35986.4,33486.3,
20230705,1,12.33,35986.4,33486.2,
20230705,1,12.35,35986.4,33483.2,
20230705,1,12.36,35986.4,33365.2,
20230705,1,12.37,35986.4,33149.2,
20230705,1,12.40,35986.4,33144.2,
20230705,1,12.54,35986.4,33136.2,
20230705,1,12.56,35986.4,33135.7,
20230705,1,12.64,35986.4,32690.3,
20230705,1,12.71,35986.4,32582.3,
20230705,1,12.72,35997.9,32553.3,
20230705,1,12.76,35997.9,32553.3,
20230705,1,12.79,35997.9,32518.3,
20230705,1,12.84,35997.9,32368.3,
20230705,1,12.94,36000.5,32367.7,
20230705,1,13.00,36002.1,32367.7,
20230705,1,13.08,36002.1,32348.0,
20230705,1,13.20,36003.0,32317.3,
20230705,1,13.21,36003.0,32317.3,
20230705,1,13.25,36003.0,32251.0,
20230705,1,13.30,36003.0,32250.7,
20230705,1,13.38,36004.5,32250.6,
20230705,1,13.44,36034.5,32250.6,
20230705,1,13.45,36035.4,32250.6,
20230705,1,13.50,36035.4,32250.6,
20230705,1,13.51,36065.4,32249.1,
20230705,1,13.53,36065.4,32249.1,
20230705,1,13.58,36095.4,32248.1,
20230705,1,13.59,36099.7,32248.1,
20230705,1,13.61,36111.7,32248.1,
20230705,1,13.62,36111.7,32248.1,
20230705,1,13.70,36112.5,32247.6,
20230705,1,13.85,36150.5,32247.6,
20230705,1,13.87,36150.5,32247.6,
20230705,1,13.93,36150.5,32177.8,
20230705,1,13.94,36150.5,32027.8,
20230705,1,13.96,36151.4,31817.8,
20230705,1,13.99,36151.9,31817.8,
20230705,1,14.00,36151.9,31809.8,
20230705,1,14.01,36151.9,31770.3,
20230705,1,14.09,36151.9,31767.1,
20230705,1,14.15,36151.9,31764.9,
20230705,1,14.21,36152.7,31764.3,
20230705,1,14.25,36152.7,31754.6,
20230705,1,14.44,36202.7,31726.3,
20230705,1,14.45,36252.7,31726.3,
20230705,1,14.47,36252.7,31726.3,
20230705,1,14.50,36252.8,31724.1,
20230705,1,14.59,36253.3,31724.1,
20230705,1,14.61,36253.3,31724.1,
20230705,1,14.63,36253.3,31724.0,
20230705,1,14.70,36253.3,31722.7,
20230705,1,14.75,36253.3,31686.2,
20230705,1,14.86,36253.3,31683.3,
20230705,1,15.00,36253.3,31681.1,
20230705,1,15.01,36253.3,31636.1,
20230705,1,15.03,36253.3,31632.7,
20230705,1,15.06,36253.3,31622.1,
20230705,1,15.07,36263.2,31602.2,
20230705,1,15.13,36263.2,31602.2,
20230705,1,15.19,36263.7,31202.2,
20230705,1,15.20,36263.7,31202.2,
