電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230703,1,0.00,0.0,36253.3,
20230703,1,0.00,9838.3,36253.3,
20230703,1,0.01,31847.3,36253.3,
20230703,1,0.02,32026.0,36247.3,
20230703,1,0.03,32028.7,36234.9,
20230703,1,0.04,32048.3,36215.0,
20230703,1,0.10,32048.3,36215.0,
20230703,1,0.20,32048.3,36064.3,
20230703,1,0.30,32048.3,35996.3,
20230703,1,0.51,32048.3,35992.3,
20230703,1,0.68,32161.2,35984.3,
20230703,1,0.80,32162.2,35984.3,
20230703,1,0.90,32163.2,35984.3,
20230703,1,1.00,32540.2,35984.3,
20230703,1,1.01,32540.2,35878.5,
20230703,1,1.34,32561.3,35840.5,
20230703,1,1.50,32561.3,35840.5,
20230703,1,1.68,32568.7,35810.5,
20230703,1,2.00,32569.3,35810.5,
20230703,1,2.01,32569.3,35810.5,
20230703,1,2.18,32575.3,35772.5,
20230703,1,2.68,32576.8,35772.5,
20230703,1,2.84,32578.8,35772.5,
20230703,1,3.00,32644.1,35772.5,
20230703,1,3.01,32644.1,35652.5,
20230703,1,3.35,32651.4,35614.5,
20230703,1,3.50,32652.9,35614.5,
20230703,1,3.68,32658.9,35614.5,
20230703,1,4.00,32658.9,35614.5,
20230703,1,4.01,32659.3,35613.0,
20230703,1,4.34,32661.3,35613.0,
20230703,1,4.65,32669.8,35613.0,
20230703,1,5.00,32745.2,35613.0,
20230703,1,5.01,32745.2,35386.4,
20230703,1,5.02,32752.6,35348.4,
20230703,1,5.18,32758.6,35348.4,
20230703,1,5.28,32758.6,35348.4,
20230703,1,5.36,32760.1,34748.4,
20230703,1,5.84,32762.1,34748.4,
20230703,1,5.90,32764.7,34748.4,
20230703,1,6.00,32764.7,34748.4,
20230703,1,6.01,32764.7,34714.9,
20230703,1,6.26,32764.7,34601.0,
20230703,1,6.27,32764.7,34589.0,
20230703,1,6.69,32772.0,34584.0,
20230703,1,6.72,32772.2,34584.0,
20230703,1,6.92,32772.7,34584.0,
20230703,1,6.96,32772.7,34584.0,
20230703,1,7.00,32773.3,34577.5,
20230703,1,7.01,32773.3,34577.5,
20230703,1,7.02,32775.8,34576.6,
20230703,1,7.34,32777.8,34576.6,
20230703,1,7.50,32779.1,34576.6,
20230703,1,7.56,32779.1,34576.6,
20230703,1,7.90,32779.1,34571.7,
20230703,1,8.00,32809.1,34565.4,
20230703,1,8.03,32810.6,34530.9,
20230703,1,8.18,32810.6,34530.9,
20230703,1,8.27,32810.6,34530.3,
20230703,1,8.28,32810.6,34510.3,
20230703,1,8.36,32830.2,34363.3,
20230703,1,8.39,32830.2,34362.8,
20230703,1,8.41,32830.2,34218.8,
20230703,1,8.49,32830.2,34197.8,
20230703,1,8.50,32830.2,34058.8,
20230703,1,8.78,32830.2,34008.8,
20230703,1,8.84,32832.5,33875.8,
20230703,1,9.00,32832.5,33875.8,
20230703,1,9.25,32832.5,33805.8,
20230703,1,9.31,32832.5,33755.8,
20230703,1,9.47,32832.5,33688.4,
20230703,1,9.50,32832.5,33635.4,
20230703,1,9.54,32844.6,33515.4,
20230703,1,9.56,32844.6,33515.4,
20230703,1,9.68,32844.6,33510.4,
20230703,1,9.77,32844.6,33507.3,
20230703,1,9.80,32845.0,33003.1,
20230703,1,9.83,32845.0,33003.1,
20230703,1,10.00,33028.7,32838.1,
20230703,1,10.01,33028.7,32783.4,
20230703,1,10.02,33034.0,32781.4,
20230703,1,10.05,33074.0,32781.4,
20230703,1,10.20,33074.0,32781.4,
20230703,1,10.27,33074.0,32771.4,
20230703,1,10.45,33074.0,32746.4,
20230703,1,10.50,33074.0,32745.8,
20230703,1,10.56,33074.0,32695.1,
20230703,1,10.65,33074.0,32545.1,
20230703,1,10.71,33075.5,32395.1,
20230703,1,10.78,33075.5,32395.1,
20230703,1,10.89,33075.5,32245.1,
20230703,1,10.94,33075.5,32146.7,
20230703,1,10.99,33075.5,31996.7,
20230703,1,11.00,33085.5,31979.7,
20230703,1,11.01,33085.5,31971.5,
20230703,1,11.02,33093.6,31968.3,
20230703,1,11.08,33093.6,31968.3,
20230703,1,11.15,33093.6,31818.3,
20230703,1,11.18,33093.6,31818.0,
20230703,1,11.20,33093.6,31816.7,
20230703,1,11.21,33123.6,31666.7,
20230703,1,11.27,33123.6,31666.7,
20230703,1,11.28,33183.6,31666.5,
20230703,1,11.30,33183.6,31666.5,
20230703,1,11.31,33213.6,31516.5,
20230703,1,11.35,33243.6,31516.5,
20230703,1,11.40,33243.6,31516.5,
20230703,1,11.41,33267.1,31366.5,
20230703,1,11.46,33267.1,31366.5,
20230703,1,11.49,33290.7,31348.5,
20230703,1,11.50,33290.7,31348.5,
20230703,1,11.54,33290.7,31316.7,
20230703,1,11.56,33290.7,31166.7,
20230703,1,11.59,33300.8,31161.7,
20230703,1,11.60,33310.9,31161.7,
20230703,1,11.61,33321.0,31161.7,
20230703,1,11.62,33371.0,31161.7,
20230703,1,11.63,33375.8,31161.7,
20230703,1,11.72,33375.8,31161.7,
20230703,1,11.82,33375.8,31161.6,
20230703,1,11.84,33375.8,31011.6,
20230703,1,11.86,33400.5,30982.3,
20230703,1,11.87,33434.2,30982.3,
20230703,1,11.88,33467.9,30982.3,
20230703,1,11.89,33501.6,30982.3,
20230703,1,11.93,33501.6,30982.3,
