電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230913,1,0.00,0.0,42278.4,
20230913,1,0.00,11496.7,42278.4,
20230913,1,0.01,34617.0,42278.4,
20230913,1,0.02,34833.1,42276.1,
20230913,1,0.03,34833.1,42253.7,
20230913,1,0.04,34877.5,42224.3,
20230913,1,0.10,34877.5,42224.3,
20230913,1,0.20,34877.5,42074.2,
20230913,1,0.30,34877.5,42029.2,
20230913,1,0.53,34922.7,42025.2,
20230913,1,0.62,34922.7,42025.2,
20230913,1,0.80,34923.7,41945.2,
20230913,1,0.90,34924.7,41945.2,
20230913,1,0.98,35065.3,41945.2,
20230913,1,1.00,35592.6,41945.2,
20230913,1,1.01,35592.6,41838.0,
20230913,1,1.12,35592.6,41808.0,
20230913,1,2.00,35592.9,41728.0,
20230913,1,2.01,35592.9,41728.0,
20230913,1,2.03,35604.9,41688.0,
20230913,1,2.10,35604.9,41688.0,
20230913,1,2.12,35604.9,41682.0,
20230913,1,2.48,35608.9,41602.0,
20230913,1,2.63,35611.4,41602.0,
20230913,1,3.00,35615.1,41602.0,
20230913,1,3.01,35615.1,41541.9,
20230913,1,3.12,35615.1,41491.9,
20230913,1,3.53,35618.1,41371.9,
20230913,1,3.98,35623.0,41371.9,
20230913,1,4.00,35623.0,41371.9,
20230913,1,4.01,35623.4,41370.3,
20230913,1,4.06,35632.5,41370.3,
20230913,1,4.60,35632.5,41370.3,
20230913,1,4.65,35636.8,41360.3,
20230913,1,5.00,35723.3,41360.3,
20230913,1,5.01,35723.3,41088.9,
20230913,1,5.03,35726.3,41018.9,
20230913,1,5.04,35726.3,41018.9,
20230913,1,5.10,35726.3,40218.9,
20230913,1,5.12,35726.3,40138.9,
20230913,1,5.26,35728.9,40107.9,
20230913,1,5.48,35734.5,40107.9,
20230913,1,5.57,35734.5,40107.9,
20230913,1,6.00,35734.5,40077.9,
20230913,1,6.01,35734.5,39980.7,
20230913,1,6.02,35742.3,39978.6,
20230913,1,6.08,35751.4,39978.6,
20230913,1,6.26,35751.4,39978.6,
20230913,1,6.50,35819.4,39971.0,
20230913,1,6.53,35822.4,39971.0,
20230913,1,6.60,35822.4,39971.0,
20230913,1,6.72,35822.7,39951.0,
20230913,1,6.92,35823.4,39951.0,
20230913,1,6.94,35832.2,39951.0,
20230913,1,6.96,35832.2,39951.0,
20230913,1,6.98,35838.2,39944.1,
20230913,1,7.00,35870.0,39944.1,
20230913,1,7.01,35870.0,39944.0,
20230913,1,7.12,35870.0,39806.0,
20230913,1,7.50,35891.7,39745.0,
20230913,1,7.57,35891.7,39745.0,
20230913,1,7.70,35892.0,39715.0,
20230913,1,7.71,35892.0,39715.0,
20230913,1,7.88,35894.5,39599.0,
20230913,1,7.90,35894.5,39599.0,
20230913,1,8.00,35923.6,39591.5,
20230913,1,8.02,35935.7,39505.8,
20230913,1,8.03,35938.7,39505.8,
20230913,1,8.11,35947.8,39505.8,
20230913,1,8.48,35953.8,39505.8,
20230913,1,8.50,35955.1,39505.8,
20230913,1,8.60,35955.1,39504.8,
20230913,1,8.66,35962.1,39474.8,
20230913,1,9.00,35967.4,39474.8,
20230913,1,9.28,35967.4,39348.2,
20230913,1,9.42,35967.4,39201.2,
20230913,1,9.50,35967.4,39054.2,
20230913,1,9.53,35970.4,38996.1,
20230913,1,9.56,35970.4,38986.1,
20230913,1,9.57,35970.4,38839.1,
20230913,1,9.72,35970.4,38784.1,
20230913,1,9.79,35975.7,38617.1,
20230913,1,9.80,36025.7,38617.1,
20230913,1,9.81,36075.7,38617.1,
20230913,1,9.82,36125.7,38617.1,
20230913,1,9.84,36125.7,38617.1,
20230913,1,10.00,36210.0,38606.1,
20230913,1,10.01,36210.4,38590.2,
20230913,1,10.05,36230.4,38590.2,
20230913,1,10.08,36230.4,38590.2,
20230913,1,10.13,36239.5,38560.2,
20230913,1,10.20,36239.5,38560.2,
20230913,1,10.21,36270.2,38404.1,
20230913,1,10.22,36320.2,38404.1,
20230913,1,10.23,36370.2,38404.1,
20230913,1,10.35,36370.2,38404.1,
20230913,1,10.42,36378.1,38239.1,
20230913,1,10.44,36378.1,38239.1,
20230913,1,10.46,36381.1,38115.1,
20230913,1,10.50,36381.1,38115.1,
20230913,1,10.51,36383.7,38114.6,
20230913,1,10.52,36383.7,38114.6,
20230913,1,10.57,36383.7,37990.6,
20230913,1,10.60,36383.7,37866.6,
20230913,1,10.61,36383.7,37545.0,
20230913,1,10.80,36386.7,37295.1,
20230913,1,10.84,36386.7,37295.1,
20230913,1,10.89,36386.7,37273.1,
20230913,1,10.93,36386.7,37085.3,
20230913,1,10.94,36386.7,37035.3,
20230913,1,10.95,36386.7,36985.3,
20230913,1,10.96,36386.7,36935.3,
20230913,1,10.97,36386.7,36885.3,
20230913,1,11.00,36386.7,36880.1,
20230913,1,11.03,36389.7,36849.4,
20230913,1,11.09,36389.7,36849.4,
20230913,1,11.10,36389.7,36741.6,
20230913,1,11.13,36501.0,36723.1,
20230913,1,11.27,36501.0,36723.1,
20230913,1,11.29,36501.0,36722.8,
20230913,1,11.40,36501.0,36707.1,
20230913,1,11.46,36504.0,36677.1,
20230913,1,11.48,36504.0,36677.1,
20230913,1,11.50,36504.0,36676.5,
20230913,1,11.53,36504.0,36669.4,
20230913,1,11.57,36524.0,36654.4,
20230913,1,11.60,36524.0,36654.4,
20230913,1,11.67,36524.0,36613.3,
20230913,1,11.70,36614.0,36613.0,
20230913,1,11.72,36614.0,36584.1,
20230913,1,11.79,36614.6,36564.1,
20230913,1,11.80,36616.9,36564.1,
