電力受渡日,商品コード,エリアグループ,分断エリア連番
20230827,1,システムプライス,
20230827,1,東北・東京・中部,1
20230827,1,北陸・関西・中国・四国・九州,2
20230827,2,システムプライス,
20230827,2,東北・東京・中部,1
20230827,2,北陸・関西・中国・四国・九州,2
20230827,3,システムプライス,
20230827,3,北海道・東北・東京・中部,0
20230827,3,北陸・関西・中国・四国・九州,1
20230827,4,システムプライス,
20230827,4,北海道・東北・東京・中部,0
20230827,4,北陸・関西・中国・四国・九州,1
20230827,5,システムプライス,
20230827,5,北海道・東北・東京・中部,0
20230827,5,北陸・関西・中国・四国・九州,1
20230827,6,システムプライス,
20230827,6,北海道・東北・東京・中部,0
20230827,6,北陸・関西・中国・四国・九州,1
20230827,7,システムプライス,
20230827,7,北海道・東北・東京・中部,0
20230827,7,北陸・関西・中国・四国・九州,1
20230827,8,システムプライス,
20230827,8,北海道・東北・東京・中部,0
20230827,8,北陸・関西・中国・四国・九州,1
20230827,9,システムプライス,
20230827,9,東北・東京・中部,1
20230827,9,北陸・関西・中国・四国・九州,2
20230827,10,システムプライス,
20230827,10,東北・東京・中部,1
20230827,10,北陸・関西・中国・四国・九州,2
20230827,11,システムプライス,
20230827,11,東北・東京・中部,1
20230827,11,北陸・関西・中国・四国・九州,2
20230827,12,システムプライス,
20230827,12,北海道・東北・東京・中部,0
20230827,12,北陸・関西・中国・四国・九州,1
20230827,13,システムプライス,
20230827,13,北海道・東北・東京・中部,0
20230827,13,北陸・関西・中国・四国・九州,1
20230827,14,システムプライス,
20230827,14,北海道・東北・東京・中部,0
20230827,14,北陸・関西・中国・四国・九州,1
20230827,15,システムプライス,
20230827,15,北海道・東北・東京・中部,0
20230827,15,北陸・関西・中国・四国・九州,1
20230827,16,システムプライス,
20230827,16,北海道・東北・東京・中部,0
20230827,16,北陸・関西・中国・四国・九州,1
20230827,17,システムプライス,
20230827,17,北海道・東北・東京・中部,0
20230827,17,北陸・関西・中国・四国・九州,1
20230827,18,システムプライス,
20230827,18,北海道・東北・東京,0
20230827,18,北陸・関西・中国・四国・九州,2
20230827,19,システムプライス,
20230827,19,北海道・東北・東京,0
20230827,19,北陸・関西・中国・四国,2
20230827,20,システムプライス,
20230827,20,北陸・関西・中国・四国,4
20230827,21,システムプライス,
20230827,21,北海道・東北,0
20230827,21,北陸・関西・中国・四国,3
20230827,22,システムプライス,
20230827,22,北海道・東北,0
20230827,22,中部・北陸・関西・中国・四国,2
20230827,23,システムプライス,
20230827,23,北海道・東北,0
20230827,23,中部・北陸・関西・中国・四国,2
20230827,24,システムプライス,
20230827,24,北海道・東北,0
20230827,24,中部・北陸・関西・中国・四国,2
20230827,25,システムプライス,
20230827,25,北海道・東北,0
20230827,25,中部・北陸・関西・中国・四国,2
20230827,26,システムプライス,
20230827,26,北海道・東北,0
20230827,26,中部・北陸・関西・中国・四国,2
20230827,27,システムプライス,
20230827,27,北海道・東北,0
20230827,27,北陸・関西・中国・四国,3
20230827,28,システムプライス,
20230827,28,北海道・東北,0
20230827,28,北陸・関西・中国・四国,3
20230827,29,システムプライス,
20230827,29,北海道・東北,0
20230827,29,東京・中部,1
20230827,29,北陸・関西・中国・四国,2
20230827,30,システムプライス,
20230827,30,北海道・東北,0
20230827,30,東京・中部,1
20230827,30,北陸・関西・中国・四国,2
20230827,31,システムプライス,
20230827,31,北海道・東北・東京・中部,0
20230827,31,北陸・関西・中国・四国・九州,1
20230827,32,システムプライス,
20230827,32,北海道・東北・東京・中部,0
20230827,32,北陸・関西・中国・四国・九州,1
20230827,33,システムプライス,
20230827,33,東北・東京・中部,1
20230827,33,北陸・関西・中国・四国・九州,2
20230827,34,システムプライス,
20230827,34,東北・東京,1
20230827,34,北陸・関西・中国・四国・九州,3
20230827,35,システムプライス,
20230827,35,東北・東京,1
20230827,35,北陸・関西・中国・四国・九州,3
20230827,36,システムプライス,
20230827,36,東北・東京・中部,1
20230827,36,北陸・関西・中国・四国・九州,2
20230827,37,システムプライス,
20230827,37,東北・東京・中部,1
20230827,37,北陸・関西・中国・四国・九州,2
20230827,38,システムプライス,
20230827,38,東北・東京・中部,1
20230827,38,北陸・関西・中国・四国・九州,2
20230827,39,システムプライス,
20230827,39,東北・東京・中部,1
20230827,39,北陸・関西・中国・四国・九州,2
20230827,40,システムプライス,
20230827,40,東北・東京・中部,1
20230827,40,北陸・関西・中国・四国・九州,2
20230827,41,システムプライス,
20230827,41,東北・東京・中部,1
20230827,41,北陸・関西・中国・四国・九州,2
20230827,42,システムプライス,
20230827,42,東北・東京・中部,1
20230827,42,北陸・関西・中国・四国・九州,2
20230827,43,システムプライス,
20230827,43,東北・東京・中部,1
20230827,43,北陸・関西・中国・四国・九州,2
20230827,44,システムプライス,
20230827,44,東北・東京・中部,1
20230827,44,北陸・関西・中国・四国・九州,2
20230827,45,システムプライス,
20230827,45,東北・東京・中部,1
20230827,45,北陸・関西・中国・四国・九州,2
20230827,46,システムプライス,
20230827,46,東北・東京・中部,1
20230827,46,北陸・関西・中国・四国・九州,2
20230827,47,システムプライス,
20230827,47,東北・東京・中部,1
20230827,47,北陸・関西・中国・四国・九州,2
20230827,48,システムプライス,
20230827,48,東北・東京・中部,1
20230827,48,北陸・関西・中国・四国・九州,2
