電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230706,1,0.00,0.0,39066.0,
20230706,1,0.00,10037.0,39066.0,
20230706,1,0.01,34487.1,39066.0,
20230706,1,0.02,34691.5,39058.8,
20230706,1,0.03,34693.8,39038.4,
20230706,1,0.04,34714.6,39030.4,
20230706,1,0.06,34848.9,39030.4,
20230706,1,0.10,34848.9,39030.4,
20230706,1,0.20,34848.9,38910.3,
20230706,1,0.30,34848.9,38842.3,
20230706,1,0.51,34848.9,38838.3,
20230706,1,0.90,34849.9,38830.3,
20230706,1,1.00,35211.7,38830.3,
20230706,1,1.01,35211.7,38724.5,
20230706,1,1.46,35231.7,38666.2,
20230706,1,1.50,35231.7,38666.2,
20230706,1,1.56,35236.7,38636.2,
20230706,1,1.68,35244.1,38636.2,
20230706,1,2.00,35244.6,38636.2,
20230706,1,2.01,35244.6,38636.2,
20230706,1,2.10,35244.6,38598.2,
20230706,1,2.60,35247.2,38592.2,
20230706,1,2.68,35248.7,38592.2,
20230706,1,2.96,35250.7,38592.2,
20230706,1,3.00,35305.4,38592.2,
20230706,1,3.01,35305.4,38462.2,
20230706,1,3.06,35310.8,38424.2,
20230706,1,3.35,35318.1,38424.2,
20230706,1,3.50,35318.2,38424.2,
20230706,1,4.00,35318.2,38424.2,
20230706,1,4.01,35318.6,38422.5,
20230706,1,4.46,35320.6,38422.5,
20230706,1,4.56,35326.6,38422.5,
20230706,1,4.65,35341.0,38422.5,
20230706,1,4.86,35341.0,38422.5,
20230706,1,5.00,35414.4,38417.5,
20230706,1,5.01,35444.4,38170.9,
20230706,1,5.02,35451.8,38132.9,
20230706,1,5.18,35454.4,38132.9,
20230706,1,5.28,35454.4,38132.9,
20230706,1,5.36,35455.9,37632.9,
20230706,1,5.90,35458.4,37632.9,
20230706,1,5.96,35460.4,37632.9,
20230706,1,6.00,35460.4,37632.9,
20230706,1,6.01,35460.4,37537.2,
20230706,1,6.06,35466.4,37420.1,
20230706,1,6.26,35466.4,37420.1,
20230706,1,6.47,35466.4,37411.1,
20230706,1,6.69,35473.7,37406.1,
20230706,1,6.72,35474.0,37406.1,
20230706,1,6.86,35474.0,37401.1,
20230706,1,6.92,35474.6,37386.1,
20230706,1,6.94,35525.7,37386.1,
20230706,1,6.96,35525.7,37386.1,
20230706,1,7.00,35547.3,37379.6,
20230706,1,7.46,35549.3,37379.6,
20230706,1,7.77,35551.9,37379.6,
20230706,1,7.90,35551.9,37379.6,
20230706,1,8.00,35583.0,37373.1,
20230706,1,8.03,35584.5,37338.6,
20230706,1,8.28,35584.5,37338.6,
20230706,1,8.36,35604.1,37191.6,
20230706,1,8.39,35604.1,37191.1,
20230706,1,8.41,35604.1,37043.1,
20230706,1,8.47,35604.1,37022.1,
20230706,1,8.49,35604.1,37012.1,
20230706,1,8.50,35604.1,36865.1,
20230706,1,8.60,35604.1,36744.0,
20230706,1,8.72,35604.1,36734.0,
20230706,1,8.78,35604.1,36729.0,
20230706,1,8.86,35604.1,36582.0,
20230706,1,8.96,35606.1,36567.0,
20230706,1,9.00,35606.1,36567.0,
20230706,1,9.06,35606.1,36487.0,
20230706,1,9.47,35606.1,36486.4,
20230706,1,9.50,35606.1,36362.4,
20230706,1,9.54,35618.2,36352.4,
20230706,1,9.79,35962.2,36352.4,
20230706,1,9.80,35962.5,36164.9,
20230706,1,9.83,35962.5,36164.9,
20230706,1,10.00,36144.9,35999.9,
20230706,1,10.01,36144.9,35988.1,
20230706,1,10.02,36153.0,35984.6,
20230706,1,10.03,36153.0,35984.6,
20230706,1,10.05,36213.0,35934.6,
20230706,1,10.07,36213.0,35934.6,
20230706,1,10.18,36213.0,35884.6,
20230706,1,10.30,36213.0,35865.3,
20230706,1,10.36,36215.5,35785.3,
20230706,1,10.45,36215.5,35785.3,
20230706,1,10.46,36217.8,35784.7,
20230706,1,10.47,36217.8,35784.7,
20230706,1,10.50,36217.8,35779.7,
20230706,1,10.56,36217.8,35753.3,
20230706,1,10.63,36217.8,35750.2,
