電力受渡日,商品コード,エリアグループ,分断エリア連番
20230615,1,システムプライス,
20230615,1,北海道・東北・東京・中部,0
20230615,1,北陸・関西・中国・四国・九州,1
20230615,2,システムプライス,
20230615,2,北海道・東北・東京・中部,0
20230615,2,北陸・関西・中国・四国・九州,1
20230615,3,システムプライス,
20230615,3,北海道・東北・東京・中部,0
20230615,3,北陸・関西・中国・四国・九州,1
20230615,4,システムプライス,
20230615,4,北海道・東北・東京・中部,0
20230615,4,北陸・関西・中国・四国・九州,1
20230615,5,システムプライス,
20230615,5,北海道・東北・東京・中部,0
20230615,5,北陸・関西・中国・四国・九州,1
20230615,6,システムプライス,
20230615,6,北海道・東北・東京・中部,0
20230615,6,北陸・関西・中国・四国・九州,1
20230615,7,システムプライス,
20230615,7,北海道・東北・東京・中部,0
20230615,7,北陸・関西・中国・四国・九州,1
20230615,8,システムプライス,
20230615,8,北海道・東北・東京・中部,0
20230615,8,北陸・関西・中国・四国・九州,1
20230615,9,システムプライス,
20230615,9,北海道・東北・東京・中部,0
20230615,9,北陸・関西・中国・四国・九州,1
20230615,10,システムプライス,
20230615,10,北海道・東北・東京・中部,0
20230615,10,北陸・関西・中国・四国・九州,1
20230615,11,システムプライス,
20230615,11,北海道・東北・東京・中部,0
20230615,11,北陸・関西・中国・四国・九州,1
20230615,12,システムプライス,
20230615,12,北海道・東北・東京・中部,0
20230615,12,北陸・関西・中国・四国・九州,1
20230615,13,システムプライス,
20230615,13,北海道・東北・東京・中部,0
20230615,13,北陸・関西・中国・四国・九州,1
20230615,14,システムプライス,
20230615,14,北海道・東北・東京・中部,0
20230615,14,北陸・関西・中国・四国・九州,1
20230615,15,システムプライス,
20230615,15,北海道・東北・東京・中部,0
20230615,15,北陸・関西・中国・四国・九州,1
20230615,16,システムプライス,
20230615,16,北海道・東北・東京・中部,0
20230615,16,北陸・関西・中国・四国・九州,1
20230615,17,システムプライス,
20230615,17,北海道・東北・東京,0
20230615,17,北陸・関西・中国・四国・九州,2
20230615,18,システムプライス,
20230615,18,北海道・東北・東京,0
20230615,18,北陸・関西・中国・四国・九州,2
20230615,19,システムプライス,
20230615,19,北海道・東北・東京,0
20230615,19,北陸・関西・中国・四国,2
20230615,20,システムプライス,
20230615,20,北海道・東北・東京・中部,0
20230615,20,北陸・関西・中国・四国,1
20230615,21,システムプライス,
20230615,21,北海道・東北・東京・中部,0
20230615,21,北陸・関西・中国・四国,1
20230615,22,システムプライス,
20230615,22,北海道・東北・東京・中部,0
20230615,22,北陸・関西・中国・四国,1
20230615,23,システムプライス,
20230615,23,北海道・東北・東京・中部,0
20230615,23,北陸・関西・中国・四国,1
20230615,24,システムプライス,
20230615,24,北海道・東北・東京・中部,0
20230615,24,北陸・関西・中国・四国,1
20230615,25,システムプライス,
20230615,25,北海道・東北・東京・中部,0
20230615,25,北陸・関西・中国・四国,1
20230615,26,システムプライス,
20230615,26,北海道・東北・東京,0
20230615,26,北陸・関西・中国・四国,2
20230615,27,システムプライス,
20230615,27,北海道・東北・東京・中部,0
20230615,27,北陸・関西・中国・四国,1
20230615,28,システムプライス,
20230615,28,北海道・東北・東京・中部,0
20230615,28,北陸・関西・中国・四国,1
20230615,29,システムプライス,
20230615,29,北海道・東北・東京・中部,0
20230615,29,北陸・関西・中国・四国,1
20230615,30,システムプライス,
20230615,30,北海道・東北・東京・中部,0
20230615,30,北陸・関西・中国・四国,1
20230615,31,システムプライス,
20230615,31,北海道・東北・東京・中部,0
20230615,31,北陸・関西・中国・四国・九州,1
20230615,32,システムプライス,
20230615,32,北海道・東北・東京・中部,0
20230615,32,北陸・関西・中国・四国・九州,1
20230615,33,システムプライス,
20230615,33,北海道・東北・東京・中部,0
20230615,33,北陸・関西・中国・四国・九州,1
20230615,34,システムプライス,
20230615,34,北海道・東北・東京・中部,0
20230615,34,北陸・関西・中国・四国・九州,1
20230615,35,システムプライス,
20230615,35,北海道・東北・東京・中部,0
20230615,35,北陸・関西・中国・四国・九州,1
20230615,36,システムプライス,
20230615,36,北海道・東北・東京・中部,0
20230615,36,北陸・関西・中国・四国・九州,1
20230615,37,システムプライス,
20230615,37,北海道・東北・東京・中部,0
20230615,37,北陸・関西・中国・四国・九州,1
20230615,38,システムプライス,
20230615,38,北海道・東北・東京・中部,0
20230615,38,北陸・関西・中国・四国・九州,1
20230615,39,システムプライス,
20230615,39,北海道・東北・東京・中部,0
20230615,39,北陸・関西・中国・四国・九州,1
20230615,40,システムプライス,
20230615,40,北海道・東北・東京・中部,0
20230615,40,北陸・関西・中国・四国・九州,1
20230615,41,システムプライス,
20230615,41,北海道・東北・東京・中部,0
20230615,41,北陸・関西・中国・四国・九州,1
20230615,42,システムプライス,
20230615,42,北海道・東北・東京・中部,0
20230615,42,北陸・関西・中国・四国・九州,1
20230615,43,システムプライス,
20230615,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230615,44,システムプライス,
20230615,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230615,45,システムプライス,
20230615,45,北海道・東北・東京・中部,0
20230615,45,北陸・関西・中国・四国・九州,1
20230615,46,システムプライス,
20230615,46,北海道・東北・東京・中部,0
20230615,46,北陸・関西・中国・四国・九州,1
20230615,47,システムプライス,
20230615,47,北海道・東北・東京・中部,0
20230615,47,北陸・関西・中国・四国・九州,1
20230615,48,システムプライス,
20230615,48,北海道・東北・東京・中部,0
20230615,48,北陸・関西・中国・四国・九州,1
