電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230828,1,0.00,0.0,41093.9,
20230828,1,0.00,11458.3,41093.9,
20230828,1,0.01,34789.0,41093.9,
20230828,1,0.02,34924.5,41091.5,
20230828,1,0.03,34924.5,41079.1,
20230828,1,0.04,34972.2,41041.5,
20230828,1,0.10,34972.2,41041.5,
20230828,1,0.20,34972.2,40946.5,
20230828,1,0.30,34972.2,40901.5,
20230828,1,0.56,34991.5,40897.5,
20230828,1,0.60,34992.5,40897.5,
20230828,1,0.70,34993.5,40897.5,
20230828,1,0.80,34994.5,40897.5,
20230828,1,0.90,34995.5,40897.5,
20230828,1,1.00,35449.5,40897.5,
20230828,1,1.01,35449.5,40783.7,
20230828,1,1.17,35611.5,40738.7,
20230828,1,1.67,35620.5,40738.7,
20230828,1,1.82,35622.0,40738.7,
20230828,1,2.01,35622.0,40738.7,
20230828,1,2.06,35624.0,40678.7,
20230828,1,2.10,35624.0,40678.7,
20230828,1,2.67,35629.0,40672.7,
20230828,1,3.00,35632.6,40672.7,
20230828,1,3.01,35632.6,40612.7,
20230828,1,3.34,35641.9,40552.7,
20230828,1,3.56,35643.9,40552.7,
20230828,1,3.63,35645.4,40552.7,
20230828,1,4.00,35645.4,40552.7,
20230828,1,4.01,35645.9,40550.9,
20230828,1,4.17,35651.5,40550.9,
20230828,1,4.65,35655.0,40550.9,
20230828,1,5.00,35748.2,40550.9,
20230828,1,5.01,35748.2,40305.8,
20230828,1,5.06,35750.2,40235.8,
20230828,1,5.09,35750.2,40235.8,
20230828,1,5.43,35751.7,39435.8,
20230828,1,5.50,35751.7,39435.8,
20230828,1,5.67,35757.7,39355.8,
20230828,1,5.70,35757.7,39355.8,
20230828,1,6.00,35757.7,39325.8,
20230828,1,6.01,35757.7,39226.8,
20230828,1,6.02,35765.9,39224.6,
20230828,1,6.26,35765.9,39224.6,
20230828,1,6.56,35767.9,39217.0,
20230828,1,6.67,35777.0,39217.0,
20230828,1,6.72,35777.3,39217.0,
20230828,1,6.92,35778.0,39217.0,
20230828,1,6.96,35778.0,39217.0,
20230828,1,7.00,35867.8,39209.9,
20230828,1,7.01,35867.8,39189.9,
20230828,1,7.13,35867.8,39052.7,
20230828,1,7.17,35873.8,39051.6,
20230828,1,7.24,35875.4,39051.6,
20230828,1,7.50,35895.5,39051.6,
20230828,1,7.70,35896.6,39051.6,
20230828,1,7.90,35896.6,39021.6,
20230828,1,8.00,35923.1,39014.3,
20230828,1,8.02,35935.2,38946.0,
20230828,1,8.06,35937.3,38946.0,
20230828,1,8.33,35946.4,38946.0,
20230828,1,8.36,35946.4,38946.0,
20230828,1,8.43,35949.5,38808.0,
20230828,1,8.47,35949.5,38808.0,
20230828,1,8.50,35949.5,38794.7,
20230828,1,8.54,35952.5,38764.7,
20230828,1,8.64,35955.6,38764.7,
20230828,1,8.72,35955.6,38764.7,
20230828,1,8.74,35958.6,38636.7,
20230828,1,8.85,35961.5,38520.7,
20230828,1,8.95,35961.5,38520.4,
20230828,1,9.02,35961.5,38490.4,
20230828,1,9.05,35963.0,38490.1,
20230828,1,9.19,35963.0,38490.1,
20230828,1,9.33,35963.5,38489.8,
