電力受渡日,商品コード,エリアグループ,分断エリア連番
20230128,1,システムプライス,
20230128,1,東北・東京・中部・北陸・関西・中国・四国,1
20230128,2,システムプライス,
20230128,2,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230128,3,システムプライス,
20230128,3,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230128,4,システムプライス,
20230128,4,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230128,5,システムプライス,
20230128,5,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230128,6,システムプライス,
20230128,6,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230128,7,システムプライス,
20230128,7,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230128,8,システムプライス,
20230128,8,東北・東京・中部・北陸・関西・中国・四国,1
20230128,9,システムプライス,
20230128,9,東北・東京・中部・北陸・関西・中国・四国,1
20230128,10,システムプライス,
20230128,10,東北・東京・中部・北陸・関西・中国・四国,1
20230128,11,システムプライス,
20230128,11,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230128,12,システムプライス,
20230128,12,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230128,13,システムプライス,
20230128,13,北海道・東北・東京・中部,0
20230128,13,北陸・関西・中国・四国,1
20230128,14,システムプライス,
20230128,14,北海道・東北・東京・中部,0
20230128,14,北陸・関西・中国・四国,1
20230128,15,システムプライス,
20230128,15,北海道・東北・東京・中部,0
20230128,15,北陸・関西・中国・四国・九州,1
20230128,16,システムプライス,
20230128,16,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230128,17,システムプライス,
20230128,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230128,18,システムプライス,
20230128,18,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230128,19,システムプライス,
20230128,19,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230128,20,システムプライス,
20230128,20,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230128,21,システムプライス,
20230128,21,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230128,22,システムプライス,
20230128,22,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230128,23,システムプライス,
20230128,23,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230128,24,システムプライス,
20230128,24,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230128,25,システムプライス,
20230128,25,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230128,26,システムプライス,
20230128,26,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230128,27,システムプライス,
20230128,27,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230128,28,システムプライス,
20230128,28,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230128,29,システムプライス,
20230128,29,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230128,30,システムプライス,
20230128,30,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230128,31,システムプライス,
20230128,31,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230128,32,システムプライス,
20230128,32,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230128,33,システムプライス,
20230128,33,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230128,34,システムプライス,
20230128,34,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230128,35,システムプライス,
20230128,35,北海道・東北・東京,0
20230128,35,中部・北陸・関西・中国・四国・九州,1
20230128,36,システムプライス,
20230128,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230128,37,システムプライス,
20230128,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230128,38,システムプライス,
20230128,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230128,39,システムプライス,
20230128,39,北海道・東北・東京,0
20230128,39,中部・北陸・関西・中国・四国・九州,1
20230128,40,システムプライス,
20230128,40,北海道・東北・東京,0
20230128,40,中部・北陸・関西・中国・四国・九州,1
20230128,41,システムプライス,
20230128,41,北海道・東北・東京,0
20230128,41,中部・北陸・関西・中国・四国・九州,1
20230128,42,システムプライス,
20230128,42,北海道・東北・東京,0
20230128,42,中部・北陸・関西・中国・四国・九州,1
20230128,43,システムプライス,
20230128,43,北海道・東北・東京,0
20230128,43,中部・北陸・関西・中国・四国・九州,1
20230128,44,システムプライス,
20230128,44,北海道・東北・東京,0
20230128,44,中部・北陸・関西・中国・四国・九州,1
20230128,45,システムプライス,
20230128,45,北海道・東北・東京・中部,0
20230128,45,北陸・関西・中国・四国・九州,1
20230128,46,システムプライス,
20230128,46,北海道・東北・東京・中部,0
20230128,46,北陸・関西・中国・四国・九州,1
20230128,47,システムプライス,
20230128,47,北海道・東北・東京・中部,0
20230128,47,北陸・関西・中国・四国・九州,1
20230128,48,システムプライス,
20230128,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
