電力受渡日,商品コード,エリアグループ,分断エリア連番
20230306,1,システムプライス,
20230306,1,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230306,2,システムプライス,
20230306,2,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230306,3,システムプライス,
20230306,3,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230306,4,システムプライス,
20230306,4,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230306,5,システムプライス,
20230306,5,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230306,6,システムプライス,
20230306,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230306,7,システムプライス,
20230306,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230306,8,システムプライス,
20230306,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230306,9,システムプライス,
20230306,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230306,10,システムプライス,
20230306,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230306,11,システムプライス,
20230306,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230306,12,システムプライス,
20230306,12,北海道・東北・東京,0
20230306,12,中部・北陸・関西・中国・四国・九州,1
20230306,13,システムプライス,
20230306,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230306,14,システムプライス,
20230306,14,北海道・東北・東京,0
20230306,14,中部・北陸・関西・中国・四国・九州,1
20230306,15,システムプライス,
20230306,15,北海道・東北・東京,0
20230306,15,中部・北陸・関西・中国・四国・九州,1
20230306,16,システムプライス,
20230306,16,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230306,17,システムプライス,
20230306,17,東北・東京・中部,1
20230306,17,北陸・関西・中国・四国・九州,2
20230306,18,システムプライス,
20230306,18,北海道・東北・東京・中部,0
20230306,18,北陸・関西・中国・四国・九州,1
20230306,19,システムプライス,
20230306,19,北海道・東北・東京・中部,0
20230306,19,北陸・関西・中国・四国,1
20230306,20,システムプライス,
20230306,20,北海道・東北,0
20230306,20,北陸・関西・中国・四国,3
20230306,21,システムプライス,
20230306,21,中部・北陸・関西・中国・四国,3
20230306,22,システムプライス,
20230306,22,北海道・東北,0
20230306,22,中部・北陸・関西・中国・四国,2
20230306,23,システムプライス,
20230306,23,北海道・東北,0
20230306,23,中部・北陸・関西・中国・四国,2
20230306,24,システムプライス,
20230306,24,北海道・東北,0
20230306,24,中部・北陸・関西・中国・四国,2
20230306,25,システムプライス,
20230306,25,北海道・東北,0
20230306,25,中部・北陸・関西・中国・四国,2
20230306,26,システムプライス,
20230306,26,北海道・東北,0
20230306,26,中部・北陸・関西・中国・四国,2
20230306,27,システムプライス,
20230306,27,北海道・東北,0
20230306,27,中部・北陸・関西・中国・四国,2
20230306,28,システムプライス,
20230306,28,北海道・東北,0
20230306,28,中部・北陸・関西・中国・四国,2
20230306,29,システムプライス,
20230306,29,北海道・東北,0
20230306,29,北陸・関西・中国・四国,3
20230306,30,システムプライス,
20230306,30,北海道・東北,0
20230306,30,東京・中部,1
20230306,30,北陸・関西・中国・四国,2
20230306,31,システムプライス,
20230306,31,東北・東京・中部,1
20230306,31,北陸・関西・中国・四国,2
20230306,32,システムプライス,
20230306,32,北海道・東北・東京・中部,0
20230306,32,北陸・関西・中国・四国,1
20230306,33,システムプライス,
20230306,33,北海道・東北・東京・中部,0
20230306,33,北陸・関西・中国・四国・九州,1
20230306,34,システムプライス,
20230306,34,東北・東京・中部,1
20230306,34,北陸・関西・中国・四国・九州,2
20230306,35,システムプライス,
20230306,35,北海道・東北・東京・中部,0
20230306,35,北陸・関西・中国・四国・九州,1
20230306,36,システムプライス,
20230306,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230306,37,システムプライス,
20230306,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230306,38,システムプライス,
20230306,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230306,39,システムプライス,
20230306,39,北海道・東北,0
20230306,39,東京・中部・北陸・関西・中国・四国・九州,1
20230306,40,システムプライス,
20230306,40,北海道・東北,0
20230306,40,東京・中部・北陸・関西・中国・四国・九州,1
20230306,41,システムプライス,
20230306,41,北海道・東北,0
20230306,41,東京・中部・北陸・関西・中国・四国・九州,1
20230306,42,システムプライス,
20230306,42,東京・中部・北陸・関西・中国・四国・九州,2
20230306,43,システムプライス,
20230306,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230306,44,システムプライス,
20230306,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230306,45,システムプライス,
20230306,45,北海道・東北,0
20230306,45,東京・中部・北陸・関西・中国・四国・九州,1
20230306,46,システムプライス,
20230306,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230306,47,システムプライス,
20230306,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230306,48,システムプライス,
20230306,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
