電力受渡日,商品コード,エリアグループ,分断エリア連番
20230809,1,システムプライス,
20230809,1,北海道・東北・東京・中部,0
20230809,1,北陸・関西・中国・九州,1
20230809,2,システムプライス,
20230809,2,北海道・東北・東京・中部,0
20230809,2,北陸・関西・中国・九州,1
20230809,3,システムプライス,
20230809,3,北海道・東北・東京・中部,0
20230809,3,北陸・関西・中国・九州,1
20230809,4,システムプライス,
20230809,4,北海道・東北・東京・中部,0
20230809,4,北陸・関西・中国・九州,1
20230809,5,システムプライス,
20230809,5,北海道・東北・東京・中部,0
20230809,5,北陸・関西・中国・九州,1
20230809,6,システムプライス,
20230809,6,北海道・東北・東京・中部,0
20230809,6,北陸・関西・中国・九州,1
20230809,7,システムプライス,
20230809,7,北海道・東北・東京・中部,0
20230809,7,北陸・関西・中国・九州,1
20230809,8,システムプライス,
20230809,8,北海道・東北・東京・中部,0
20230809,8,北陸・関西・中国・九州,1
20230809,9,システムプライス,
20230809,9,北海道・東北・東京・中部,0
20230809,9,北陸・関西・中国・四国・九州,1
20230809,10,システムプライス,
20230809,10,北海道・東北・東京・中部,0
20230809,10,北陸・関西・中国・四国・九州,1
20230809,11,システムプライス,
20230809,11,北海道・東北・東京・中部,0
20230809,11,北陸・関西・中国・四国・九州,1
20230809,12,システムプライス,
20230809,12,北海道・東北・東京・中部,0
20230809,12,北陸・関西・中国・四国・九州,1
20230809,13,システムプライス,
20230809,13,北海道・東北・東京・中部,0
20230809,13,北陸・関西・中国・四国・九州,1
20230809,14,システムプライス,
20230809,14,北海道・東北・東京・中部,0
20230809,14,北陸・関西・中国・九州,1
20230809,15,システムプライス,
20230809,15,北海道・東北・東京・中部,0
20230809,15,北陸・関西・中国・九州,1
20230809,16,システムプライス,
20230809,16,北海道・東北・東京・中部,0
20230809,16,北陸・関西・中国・九州,1
20230809,17,システムプライス,
20230809,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230809,18,システムプライス,
20230809,18,北海道・東北,0
20230809,18,東京・中部・北陸・関西・中国・四国・九州,1
20230809,19,システムプライス,
20230809,19,北海道・東北,0
20230809,19,東京・中部・北陸・関西・中国・九州,1
20230809,20,システムプライス,
20230809,20,北海道・東北,0
20230809,20,東京・中部・北陸・関西・中国・九州,1
20230809,21,システムプライス,
20230809,21,北海道・東北,0
20230809,21,東京・中部・北陸・関西・中国・九州,1
20230809,22,システムプライス,
20230809,22,北海道・東北,0
20230809,22,東京・中部・北陸・関西・中国・九州,1
20230809,23,システムプライス,
20230809,23,北海道・東北,0
20230809,23,東京・中部・北陸・関西・中国・九州,1
20230809,24,システムプライス,
20230809,24,北海道・東北,0
20230809,24,東京・中部・北陸・関西・中国・九州,1
20230809,25,システムプライス,
20230809,25,北海道・東北,0
20230809,25,東京・中部,1
20230809,25,北陸・関西・中国・九州,2
20230809,26,システムプライス,
20230809,26,北海道・東北,0
20230809,26,北陸・関西・中国・四国・九州,3
20230809,27,システムプライス,
20230809,27,北海道・東北,0
20230809,27,東京・中部・北陸・関西・中国・九州,1
20230809,28,システムプライス,
20230809,28,北海道・東北,0
20230809,28,東京・中部・北陸・関西・中国・九州,1
20230809,29,システムプライス,
20230809,29,北海道・東北,0
20230809,29,東京・中部・北陸・関西・中国・九州,1
20230809,30,システムプライス,
20230809,30,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20230809,31,システムプライス,
20230809,31,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20230809,32,システムプライス,
20230809,32,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20230809,33,システムプライス,
20230809,33,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20230809,34,システムプライス,
20230809,34,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20230809,35,システムプライス,
20230809,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230809,36,システムプライス,
20230809,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230809,37,システムプライス,
20230809,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230809,38,システムプライス,
20230809,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230809,39,システムプライス,
20230809,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230809,40,システムプライス,
20230809,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230809,41,システムプライス,
20230809,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230809,42,システムプライス,
20230809,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230809,43,システムプライス,
20230809,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230809,44,システムプライス,
20230809,44,北海道・東北・東京・中部,0
20230809,44,北陸・関西・中国・四国・九州,1
20230809,45,システムプライス,
20230809,45,北海道・東北・東京・中部,0
20230809,45,北陸・関西・中国・四国・九州,1
20230809,46,システムプライス,
20230809,46,北海道・東北・東京・中部,0
20230809,46,北陸・関西・中国・四国・九州,1
20230809,47,システムプライス,
20230809,47,北海道・東北・東京・中部,0
20230809,47,北陸・関西・中国・四国・九州,1
20230809,48,システムプライス,
20230809,48,北海道・東北・東京・中部,0
20230809,48,北陸・関西・中国・四国・九州,1
