電力受渡日,商品コード,エリアグループ,分断エリア連番
20230414,1,システムプライス,
20230414,1,北海道・東北・東京,0
20230414,1,北陸・関西・中国・四国・九州,2
20230414,2,システムプライス,
20230414,2,北海道・東北・東京・中部,0
20230414,2,北陸・関西・中国・四国・九州,1
20230414,3,システムプライス,
20230414,3,北海道・東北・東京・中部,0
20230414,3,北陸・関西・中国・四国・九州,1
20230414,4,システムプライス,
20230414,4,北海道・東北・東京・中部,0
20230414,4,北陸・関西・中国・四国・九州,1
20230414,5,システムプライス,
20230414,5,北海道・東北・東京・中部,0
20230414,5,北陸・関西・中国・四国・九州,1
20230414,6,システムプライス,
20230414,6,北海道・東北・東京・中部,0
20230414,6,北陸・関西・中国・四国・九州,1
20230414,7,システムプライス,
20230414,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230414,8,システムプライス,
20230414,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230414,9,システムプライス,
20230414,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230414,10,システムプライス,
20230414,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230414,11,システムプライス,
20230414,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230414,12,システムプライス,
20230414,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230414,13,システムプライス,
20230414,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230414,14,システムプライス,
20230414,14,北海道・東北・東京・中部,0
20230414,14,北陸・関西・中国・四国・九州,1
20230414,15,システムプライス,
20230414,15,北海道・東北・東京・中部,0
20230414,15,北陸・関西・中国・四国・九州,1
20230414,16,システムプライス,
20230414,16,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230414,17,システムプライス,
20230414,17,北海道・東北・東京,0
20230414,17,中部・北陸・関西・中国・四国・九州,1
20230414,18,システムプライス,
20230414,18,北海道・東北・東京,0
20230414,18,中部・北陸・関西・中国・四国・九州,1
20230414,19,システムプライス,
20230414,19,東北・東京,1
20230414,19,中部・北陸・関西・中国・四国・九州,2
20230414,20,システムプライス,
20230414,20,北海道・東北・東京,0
20230414,20,中部・北陸・関西・中国・四国・九州,1
20230414,21,システムプライス,
20230414,21,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230414,22,システムプライス,
20230414,22,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230414,23,システムプライス,
20230414,23,北海道・東北・東京,0
20230414,23,中部・北陸・関西・中国・四国・九州,1
20230414,24,システムプライス,
20230414,24,北海道・東北・東京,0
20230414,24,中部・北陸・関西・中国・四国・九州,1
20230414,25,システムプライス,
20230414,25,東北・東京,1
20230414,25,中部・北陸・関西・中国・四国・九州,2
20230414,26,システムプライス,
20230414,26,東北・東京,1
20230414,26,中部・北陸・関西・中国・四国・九州,2
20230414,27,システムプライス,
20230414,27,東北・東京,1
20230414,27,中部・北陸・関西・中国・四国・九州,2
20230414,28,システムプライス,
20230414,28,東北・東京,1
20230414,28,中部・北陸・関西・中国・四国・九州,2
20230414,29,システムプライス,
20230414,29,東北・東京,1
20230414,29,中部・北陸・関西・中国・四国・九州,2
20230414,30,システムプライス,
20230414,30,東北・東京,1
20230414,30,中部・北陸・関西・中国・四国・九州,2
20230414,31,システムプライス,
20230414,31,東北・東京,1
20230414,31,中部・北陸・関西・中国・四国・九州,2
20230414,32,システムプライス,
20230414,32,北海道・東北・東京,0
20230414,32,中部・北陸・関西・中国・四国・九州,1
20230414,33,システムプライス,
20230414,33,北海道・東北・東京・中部,0
20230414,33,北陸・関西・中国・四国・九州,1
20230414,34,システムプライス,
20230414,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230414,35,システムプライス,
20230414,35,北海道・東北・東京,0
20230414,35,中部・北陸・関西・中国・四国・九州,1
20230414,36,システムプライス,
20230414,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230414,37,システムプライス,
20230414,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230414,38,システムプライス,
20230414,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230414,39,システムプライス,
20230414,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230414,40,システムプライス,
20230414,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230414,41,システムプライス,
20230414,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230414,42,システムプライス,
20230414,42,北海道・東北・東京,0
20230414,42,中部・北陸・関西・中国・四国・九州,1
20230414,43,システムプライス,
20230414,43,北海道・東北・東京,0
20230414,43,中部・北陸・関西・中国・四国・九州,1
20230414,44,システムプライス,
20230414,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230414,45,システムプライス,
20230414,45,北海道・東北・東京・中部,0
20230414,45,北陸・関西・中国・四国・九州,1
20230414,46,システムプライス,
20230414,46,北海道・東北・東京・中部,0
20230414,46,北陸・関西・中国・四国・九州,1
20230414,47,システムプライス,
20230414,47,北海道・東北・東京・中部,0
20230414,47,北陸・関西・中国・四国・九州,1
20230414,48,システムプライス,
20230414,48,北海道・東北・東京,0
20230414,48,中部・北陸・関西・中国・四国・九州,1
