電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230623,1,0.00,0.0,31643.5,
20230623,1,0.00,9427.0,31643.5,
20230623,1,0.01,26424.6,31643.5,
20230623,1,0.02,26613.6,31632.3,
20230623,1,0.03,26619.9,31612.9,
20230623,1,0.04,26634.2,31604.9,
20230623,1,0.10,26634.2,31604.9,
20230623,1,0.20,26634.2,31484.8,
20230623,1,0.30,26634.2,31446.8,
20230623,1,0.51,26634.2,31442.8,
20230623,1,0.59,26787.6,31404.8,
20230623,1,0.64,26807.5,31404.8,
20230623,1,0.70,26808.5,31404.8,
20230623,1,0.80,26809.5,31404.8,
20230623,1,0.90,26810.5,31404.8,
20230623,1,1.00,27136.8,31404.8,
20230623,1,1.01,27136.8,31308.0,
20230623,1,1.49,27146.0,31252.0,
20230623,1,1.50,27146.0,31252.0,
20230623,1,2.01,27146.0,31162.0,
20230623,1,2.05,27147.2,31124.0,
20230623,1,2.09,27152.7,31124.0,
20230623,1,2.10,27152.7,31124.0,
20230623,1,2.14,27154.7,31118.0,
20230623,1,2.97,27164.0,31118.0,
20230623,1,3.00,27277.5,31118.0,
20230623,1,3.01,27277.5,30826.0,
20230623,1,3.03,27277.5,30788.0,
20230623,1,3.44,27277.5,30783.0,
20230623,1,3.50,27277.6,30778.0,
20230623,1,3.59,27283.6,30778.0,
20230623,1,3.64,27286.4,30778.0,
20230623,1,3.72,27286.4,30778.0,
20230623,1,4.09,27287.5,30773.0,
20230623,1,4.45,27296.7,30773.0,
20230623,1,4.53,27305.9,30773.0,
20230623,1,4.65,27319.9,30773.0,
20230623,1,5.00,27393.5,30773.0,
20230623,1,5.01,27423.5,30564.3,
20230623,1,5.03,27423.5,30506.3,
20230623,1,5.05,27423.5,30501.3,
20230623,1,5.06,27423.5,30401.3,
20230623,1,5.14,27426.5,30399.3,
20230623,1,5.44,27426.5,30399.3,
20230623,1,5.72,27426.5,30389.3,
20230623,1,5.93,27435.8,30384.3,
20230623,1,6.00,27466.2,30384.3,
20230623,1,6.13,27467.4,30283.4,
20230623,1,6.26,27467.4,30283.4,
20230623,1,6.59,27467.4,30271.4,
20230623,1,6.64,27470.4,30270.8,
20230623,1,6.80,27470.4,30270.8,
20230623,1,6.94,27520.9,30210.7,
20230623,1,7.00,27530.6,30210.7,
20230623,1,7.01,27530.6,30180.7,
20230623,1,7.02,27532.9,30179.8,
20230623,1,7.03,27532.9,30179.8,
20230623,1,7.09,27532.9,30174.8,
20230623,1,7.25,27532.9,30027.8,
