電力受渡日,商品コード,エリアグループ,分断エリア連番
20230925,1,システムプライス,
20230925,1,北海道・東北・東京,0
20230925,1,中部・北陸・関西・中国・四国・九州,1
20230925,2,システムプライス,
20230925,2,北海道・東北・東京,0
20230925,2,北陸・関西・中国・四国,2
20230925,3,システムプライス,
20230925,3,北海道・東北・東京・中部,0
20230925,3,北陸・関西・中国・四国,1
20230925,4,システムプライス,
20230925,4,北海道・東北・東京・中部,0
20230925,4,北陸・関西・中国・四国・九州,1
20230925,5,システムプライス,
20230925,5,北海道・東北・東京・中部,0
20230925,5,北陸・関西・中国・四国・九州,1
20230925,6,システムプライス,
20230925,6,北海道・東北・東京・中部,0
20230925,6,北陸・関西・中国・四国・九州,1
20230925,7,システムプライス,
20230925,7,北海道・東北・東京・中部,0
20230925,7,北陸・関西・中国・四国,1
20230925,8,システムプライス,
20230925,8,北海道・東北・東京・中部,0
20230925,8,北陸・関西・中国・四国・九州,1
20230925,9,システムプライス,
20230925,9,北海道・東北・東京・中部・北陸,0
20230925,9,関西・中国・四国・九州,1
20230925,10,システムプライス,
20230925,10,北海道・東北・東京・中部・北陸,0
20230925,10,関西・中国・四国・九州,1
20230925,11,システムプライス,
20230925,11,北海道・東北・東京・中部・北陸,0
20230925,11,関西・中国・四国・九州,1
20230925,12,システムプライス,
20230925,12,北海道・東北・東京・中部・北陸,0
20230925,12,関西・中国・四国・九州,1
20230925,13,システムプライス,
20230925,13,北海道・東北・東京・中部・北陸,0
20230925,13,関西・中国・四国・九州,1
20230925,14,システムプライス,
20230925,14,東北・東京・中部・北陸,1
20230925,14,関西・中国・四国・九州,2
20230925,15,システムプライス,
20230925,15,北海道・東北・東京・中部・北陸,0
20230925,15,関西・中国・四国・九州,1
20230925,16,システムプライス,
20230925,16,北海道・東北・東京・中部・北陸,0
20230925,16,関西・中国・四国・九州,1
20230925,17,システムプライス,
20230925,17,北海道・東北・東京,0
20230925,17,中部・北陸,1
20230925,17,関西・中国・四国・九州,2
20230925,18,システムプライス,
20230925,18,北海道・東北・東京・中部・北陸,0
20230925,18,関西・中国・四国・九州,1
20230925,19,システムプライス,
20230925,19,北海道・東北・東京・中部・北陸,0
20230925,19,関西・中国・四国・九州,1
20230925,20,システムプライス,
20230925,20,北海道・東北・東京・中部・北陸,0
20230925,20,関西・中国・四国・九州,1
20230925,21,システムプライス,
20230925,21,北海道・東北,0
20230925,21,東京・中部・北陸,1
20230925,21,関西・中国・四国・九州,2
20230925,22,システムプライス,
20230925,22,北海道・東北,0
20230925,22,東京・中部・北陸,1
20230925,22,関西・中国・四国・九州,2
20230925,23,システムプライス,
20230925,23,北海道・東北,0
20230925,23,中部・北陸,2
20230925,23,関西・中国・四国・九州,3
20230925,24,システムプライス,
20230925,24,北海道・東北,0
20230925,24,中部・北陸,2
20230925,24,関西・中国・四国・九州,3
20230925,25,システムプライス,
20230925,25,北海道・東北・東京,0
20230925,25,中部・北陸・関西・中国・四国・九州,1
20230925,26,システムプライス,
20230925,26,北海道・東北,0
20230925,26,中部・北陸・関西・中国・四国・九州,2
20230925,27,システムプライス,
20230925,27,北海道・東北,0
20230925,27,中部・北陸・関西・中国・四国・九州,2
20230925,28,システムプライス,
20230925,28,北海道・東北,0
20230925,28,中部・北陸・関西・中国・四国・九州,2
20230925,29,システムプライス,
20230925,29,北海道・東北,0
20230925,29,中部・北陸・関西・中国・四国,2
20230925,30,システムプライス,
20230925,30,北海道・東北,0
20230925,30,中部・北陸・関西・中国・四国,2
20230925,31,システムプライス,
20230925,31,北海道・東北・東京・中部・北陸,0
20230925,31,関西・中国・四国・九州,1
20230925,32,システムプライス,
20230925,32,北海道・東北・東京,0
20230925,32,中部・北陸・関西・中国・四国,1
20230925,33,システムプライス,
20230925,33,北海道・東北・東京,0
20230925,33,中部・北陸・関西・中国・四国,1
20230925,34,システムプライス,
20230925,34,北海道・東北・東京・中部・北陸,0
20230925,34,関西・中国・四国,1
20230925,35,システムプライス,
20230925,35,北海道・東北・東京・中部・北陸,0
20230925,35,関西・中国・四国,1
20230925,36,システムプライス,
20230925,36,北海道・東北・東京・中部・北陸,0
20230925,36,関西・中国・四国・九州,1
20230925,37,システムプライス,
20230925,37,北海道・東北・東京・中部・北陸,0
20230925,37,関西・中国・四国・九州,1
20230925,38,システムプライス,
20230925,38,北海道・東北・東京・中部・北陸,0
20230925,38,関西・中国・四国・九州,1
20230925,39,システムプライス,
20230925,39,北海道・東北・東京・中部・北陸,0
20230925,39,関西・中国・四国・九州,1
20230925,40,システムプライス,
20230925,40,北海道・東北・東京・中部・北陸,0
20230925,40,関西・中国・四国・九州,1
20230925,41,システムプライス,
20230925,41,北海道・東北・東京・中部・北陸,0
20230925,41,関西・中国・四国・九州,1
20230925,42,システムプライス,
20230925,42,北海道・東北・東京・中部・北陸,0
20230925,42,関西・中国・四国・九州,1
20230925,43,システムプライス,
20230925,43,北海道・東北・東京・中部・北陸,0
20230925,43,関西・中国・四国・九州,1
20230925,44,システムプライス,
20230925,44,北海道・東北・東京,0
20230925,44,中部・北陸,1
20230925,44,関西・中国・四国・九州,2
20230925,45,システムプライス,
20230925,45,北海道・東北・東京・中部・北陸,0
20230925,45,関西・中国・四国,1
20230925,46,システムプライス,
20230925,46,北海道・東北・東京・中部・北陸,0
20230925,46,関西・中国・四国,1
20230925,47,システムプライス,
20230925,47,北海道・東北・東京・中部・北陸,0
20230925,47,関西・中国・四国,1
20230925,48,システムプライス,
20230925,48,北海道・東北・東京,0
20230925,48,中部・北陸,1
20230925,48,関西・中国・四国,2
