電力受渡日,商品コード,エリアグループ,分断エリア連番
20230528,1,システムプライス,
20230528,1,北海道・東北・東京,0
20230528,1,北陸・関西・中国・四国・九州,2
20230528,2,システムプライス,
20230528,2,北海道・東北・東京,0
20230528,2,中部・北陸・関西・中国・四国・九州,1
20230528,3,システムプライス,
20230528,3,北海道・東北・東京,0
20230528,3,中部・北陸・関西・中国・四国・九州,1
20230528,4,システムプライス,
20230528,4,北海道・東北・東京,0
20230528,4,北陸・関西・中国・四国・九州,2
20230528,5,システムプライス,
20230528,5,北海道・東北・東京・中部,0
20230528,5,北陸・関西・中国・四国・九州,1
20230528,6,システムプライス,
20230528,6,北海道・東北・東京・中部,0
20230528,6,北陸・関西・中国・四国・九州,1
20230528,7,システムプライス,
20230528,7,北海道・東北・東京・中部,0
20230528,7,北陸・関西・中国・四国・九州,1
20230528,8,システムプライス,
20230528,8,北海道・東北・東京・中部,0
20230528,8,北陸・関西・中国・四国・九州,1
20230528,9,システムプライス,
20230528,9,北海道・東北・東京・中部,0
20230528,9,北陸・関西・中国・四国・九州,1
20230528,10,システムプライス,
20230528,10,北海道・東北・東京,0
20230528,10,北陸・関西・中国・四国・九州,2
20230528,11,システムプライス,
20230528,11,北海道・東北・東京・中部,0
20230528,11,北陸・関西・中国・四国・九州,1
20230528,12,システムプライス,
20230528,12,北海道・東北・東京・中部,0
20230528,12,北陸・関西・中国・四国・九州,1
20230528,13,システムプライス,
20230528,13,北海道・東北・東京,0
20230528,13,中部・北陸・関西・中国・四国・九州,1
20230528,14,システムプライス,
20230528,14,北海道・東北・東京,0
20230528,14,北陸・関西・中国・四国・九州,2
20230528,15,システムプライス,
20230528,15,北海道・東北・東京,0
20230528,15,中部・北陸・関西・中国・四国・九州,1
20230528,16,システムプライス,
20230528,16,北海道・東北・東京,0
20230528,16,北陸・関西・中国・四国・九州,2
20230528,17,システムプライス,
20230528,17,北海道・東北・東京,0
20230528,17,中部・北陸・関西・中国・四国・九州,1
20230528,18,システムプライス,
20230528,18,北海道・東北・東京,0
20230528,18,北陸・関西・中国・四国・九州,2
20230528,19,システムプライス,
20230528,19,北海道・東北・東京,0
20230528,19,北陸・関西・中国・四国,2
20230528,20,システムプライス,
20230528,20,北海道・東北・東京,0
20230528,20,北陸・関西・中国・四国,2
20230528,21,システムプライス,
20230528,21,北海道・東北・東京,0
20230528,21,北陸・関西・中国・四国,2
20230528,22,システムプライス,
20230528,22,北海道・東北・東京,0
20230528,22,中部・北陸・関西・中国・四国,1
20230528,23,システムプライス,
20230528,23,北海道・東北・東京,0
20230528,23,中部・北陸・関西・中国・四国,1
20230528,24,システムプライス,
20230528,24,北海道・東北・東京,0
20230528,24,中部・北陸・関西・中国・四国,1
20230528,25,システムプライス,
20230528,25,北海道・東北・東京,0
20230528,25,中部・北陸・関西・中国・四国,1
20230528,26,システムプライス,
20230528,26,北海道・東北・東京,0
20230528,26,中部・北陸・関西・中国・四国,1
20230528,27,システムプライス,
20230528,27,北海道・東北・東京,0
20230528,27,北陸・関西・中国・四国,2
20230528,28,システムプライス,
20230528,28,北海道・東北・東京,0
20230528,28,北陸・関西・中国・四国,2
20230528,29,システムプライス,
20230528,29,北海道・東北・東京,0
20230528,29,北陸・関西・中国・四国,2
20230528,30,システムプライス,
20230528,30,北海道・東北・東京,0
20230528,30,中部・北陸・関西・中国・四国,1
20230528,31,システムプライス,
20230528,31,北海道・東北・東京,0
20230528,31,中部・北陸・関西・中国・四国・九州,1
20230528,32,システムプライス,
20230528,32,北海道・東北・東京,0
20230528,32,中部・北陸・関西・中国・四国・九州,1
20230528,33,システムプライス,
20230528,33,北海道・東北・東京,0
20230528,33,中部・北陸・関西・中国・四国・九州,1
20230528,34,システムプライス,
20230528,34,北海道・東北・東京,0
20230528,34,北陸・関西・中国・四国・九州,2
20230528,35,システムプライス,
20230528,35,北海道・東北・東京・中部,0
20230528,35,北陸・関西・中国・四国・九州,1
20230528,36,システムプライス,
20230528,36,北海道・東北・東京,0
20230528,36,北陸・関西・中国・四国・九州,2
20230528,37,システムプライス,
20230528,37,北海道・東北・東京,0
20230528,37,北陸・関西・中国・四国・九州,2
20230528,38,システムプライス,
20230528,38,北海道・東北・東京・中部,0
20230528,38,北陸・関西・中国・四国・九州,1
20230528,39,システムプライス,
20230528,39,北海道・東北・東京・中部,0
20230528,39,北陸・関西・中国・四国・九州,1
20230528,40,システムプライス,
20230528,40,北海道・東北・東京・中部,0
20230528,40,北陸・関西・中国・四国・九州,1
20230528,41,システムプライス,
20230528,41,北海道・東北・東京・中部,0
20230528,41,北陸・関西・中国・四国・九州,1
20230528,42,システムプライス,
20230528,42,北海道・東北・東京・中部,0
20230528,42,北陸・関西・中国・四国・九州,1
20230528,43,システムプライス,
20230528,43,北海道・東北・東京・中部,0
20230528,43,北陸・関西・中国・四国・九州,1
20230528,44,システムプライス,
20230528,44,北海道・東北・東京・中部,0
20230528,44,北陸・関西・中国・四国・九州,1
20230528,45,システムプライス,
20230528,45,北海道・東北・東京・中部,0
20230528,45,北陸・関西・中国・四国・九州,1
20230528,46,システムプライス,
20230528,46,北海道・東北・東京,0
20230528,46,北陸・関西・中国・四国・九州,2
20230528,47,システムプライス,
20230528,47,北海道・東北・東京,0
20230528,47,北陸・関西・中国・四国・九州,2
20230528,48,システムプライス,
20230528,48,北海道・東北・東京,0
20230528,48,北陸・関西・中国・四国・九州,2
